"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"78000","5","10","51","0","2019","1","",3353,26048,27122,27430,324418486,273334418,6466851,929,"",0.99,0.84,0.85,0.85,0.79,1.01,1.00,0.93,"",73,2.2,4103,18.7,4844,21.7,4754,21.0,61821760,23.5,72305700,36.0,3215194,98.9,23,2.5
"78000","8","10","96","0","2019","1","",135,10277,10379,10478,152100017,1543075,38577,1127,"",1.30,1.89,1.84,1.84,2.27,0.42,1.11,1.22,"",2,1.5,-268,-2.5,-251,-2.4,-220,-2.1,-3249271,-2.1,-141375,-8.4,13311,52.7,2,0.2
"78010","0","10","70","0","2019","1","",1333,15756,16547,16721,227527964,138228310,3223502,1071,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",81,6.5,1952,14.1,2346,16.5,2194,15.1,62934299,38.2,59428077,75.4,1967980,156.7,178,19.9
"78010","1","10","71","0","2019","1","",21,303,301,300,6132250,0,0,1565,"",2.66,1.00,0.95,0.94,1.09,0.00,0.00,1.13,"",1,5.0,-9,-2.9,12,4.2,16,5.6,200693,3.4,0,0.0,0,0.0,18,1.2
"78010","2","10","71","0","2019","1","N",39,0,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78010","5","10","71","0","2019","1","N",1273,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",79,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78020","0","10","70","0","2019","1","",305,1510,1580,1625,15397048,13417653,325457,754,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.3,317,26.6,377,31.3,379,30.4,4218902,37.7,3728387,38.5,171724,111.7,46,6.5
"78020","1","10","71","0","2019","1","",4,47,47,47,876801,0,0,1435,"",2.22,1.63,1.55,1.52,2.31,0.00,0.00,1.47,"",0,0.0,0,0.0,1,2.2,-1,-2.1,-19638,-2.2,0,0.0,0,0.0,-32,-2.2
"78020","2","10","71","0","2019","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78020","5","10","71","0","2019","1","N",300,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78030","0","10","70","0","2019","1","",1850,19059,19374,19562,233593491,123231530,2956469,929,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.3,1566,9.0,1870,10.7,1961,11.1,-8580712,-3.5,9007861,7.9,1088801,58.3,-134,-12.6
"78030","1","10","71","0","2019","1","",29,574,569,578,11090855,0,0,1487,"",2.65,1.57,1.53,1.55,1.92,0.00,0.00,1.24,"",0,0.0,24,4.4,25,4.6,36,6.6,-359284,-3.1,0,0.0,0,0.0,-128,-7.9
"78030","2","10","71","0","2019","1","",41,5073,5125,5209,73476590,696638,17416,1101,"",3.21,8.46,8.28,8.33,9.85,1.97,12.50,1.18,"",0,0.0,-34,-0.7,-44,-0.9,3,0.1,-213066,-0.3,-84852,-10.9,5694,48.6,3,0.3
"78030","5","10","71","0","2019","1","",1780,13412,13680,13775,149026046,122534892,2939053,842,"",0.99,0.83,0.83,0.83,0.74,1.01,1.00,0.90,"",-5,-0.3,1576,13.3,1889,16.0,1922,16.2,-8008362,-5.1,9092713,8.0,1083107,58.4,-179,-17.5
"C1010","0","10","80","0","2019","1","",1645,21326,21217,21239,228005813,134075067,573636,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.2,-101,-0.5,-193,-0.9,-366,-1.7,3474731,1.5,1189556,0.9,18886,3.4,21,2.6
"C1014","0","10","80","0","2019","1","",2393,22673,22682,22997,241128533,146551811,1514852,814,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,0.7,285,1.3,-104,-0.5,181,0.8,11873719,5.2,5484951,3.9,-175172,-10.4,36,4.6
"C1018","0","10","40","0","2019","1","",4286,67990,68805,69163,725075665,323070574,5558331,812,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,0.9,1535,2.3,1603,2.4,1684,2.5,40032376,5.8,15038474,4.9,-101342,-1.8,26,3.3
"C1018","1","10","41","0","2019","1","",56,1246,1277,1256,16217729,0,0,990,"",2.21,0.96,0.97,0.95,0.91,0.00,0.00,0.94,"",0,0.0,-55,-4.2,-7,-0.5,-15,-1.2,-229634,-1.4,0,0.0,0,0.0,6,0.6
"C1018","2","10","41","0","2019","1","",41,3276,3310,3326,38268409,0,0,891,"",1.38,1.53,1.51,1.50,1.65,0.00,0.00,1.09,"",0,0.0,37,1.1,42,1.3,49,1.5,1591046,4.3,0,0.0,0,0.0,26,3.0
"C1018","3","10","41","0","2019","1","",103,8134,8242,8286,80238207,4539853,4527,751,"",1.42,1.21,1.20,1.20,1.32,1.35,0.17,1.10,"",2,2.0,89,1.1,15,0.2,57,0.7,2557493,3.3,-126079,-2.7,-79449,-94.6,19,2.6
"C1018","5","10","41","0","2019","1","",4086,55334,55976,56295,590351320,318530721,5553804,813,"",0.98,0.96,0.96,0.96,0.95,1.00,1.00,0.99,"",37,0.9,1464,2.7,1553,2.9,1593,2.9,36113471,6.5,15164553,5.0,-21893,-0.4,28,3.6
"C1022","0","10","80","0","2019","1","",1131,18711,19069,19240,208993856,161712767,770539,846,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.0,488,2.7,607,3.3,701,3.8,13269080,6.8,8779741,5.7,11151,1.5,28,3.4
"C1026","0","10","80","0","2019","1","",222,1641,1652,1656,7124191,3415128,110340,332,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,6.2,52,3.3,52,3.2,62,3.9,329344,4.8,330659,10.7,3119,2.9,4,1.2
"C1030","0","10","80","0","2019","1","",1759,25596,25518,25543,270404024,120289544,3541198,814,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24,1.4,-385,-1.5,-662,-2.5,-735,-2.8,-14875305,-5.2,-4129862,-3.3,-559086,-13.6,-25,-3.0
"C1038","0","10","40","0","2019","1","",3768,51854,52329,52771,313371459,147355167,4319954,461,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",131,3.6,829,1.6,1016,2.0,963,1.9,4008283,1.3,5464519,3.9,-275805,-6.0,-2,-0.4
"C1038","1","10","41","0","2019","1","",23,1061,1065,1057,19527691,0,0,1416,"",1.03,1.07,1.06,1.05,2.53,0.00,0.00,2.38,"",0,0.0,74,7.5,61,6.1,59,5.9,-27437,-0.1,0,0.0,0,0.0,-94,-6.2
"C1038","2","10","41","0","2019","1","",135,9464,9453,9475,66483846,110495,3664,540,"",5.18,5.80,5.65,5.62,6.64,0.26,1.80,1.17,"",-4,-2.9,-555,-5.5,-457,-4.6,-551,-5.5,-6246528,-8.6,-2096,-1.9,-645,-15.0,-20,-3.6
"C1038","3","10","41","0","2019","1","",22,4172,4287,4313,16576423,1668730,65463,300,"",0.35,0.81,0.82,0.82,0.63,1.09,3.10,0.77,"",1,4.8,-45,-1.1,58,1.4,87,2.1,-317327,-1.9,-129394,-7.2,-8688,-11.7,-8,-2.6
"C1038","5","10","41","0","2019","1","",3588,37157,37524,37926,210783499,145575942,4250827,432,"",0.98,0.84,0.84,0.85,0.78,1.00,0.99,0.93,"",134,3.9,1355,3.8,1354,3.7,1368,3.7,10599575,5.3,5596009,4.0,-266472,-5.9,6,1.4
"C1042","0","10","40","0","2019","1","",17770,316248,317443,318489,4039268251,1736908051,39053732,979,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",120,0.7,2774,0.9,1020,0.3,1006,0.3,107484030,2.7,34845855,2.0,-74333,-0.2,21,2.2
"C1042","1","10","41","0","2019","1","",72,2209,2253,2228,36348924,0,0,1254,"",0.68,0.36,0.37,0.37,0.36,0.00,0.00,0.99,"",1,1.4,99,4.7,134,6.3,104,4.9,1740366,5.0,0,0.0,0,0.0,-3,-0.2
"C1042","2","10","41","0","2019","1","N",42,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","3","10","41","0","2019","1","N",547,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",10,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1042","5","10","41","0","2019","1","",17109,278363,277772,278636,3517086379,1731793419,38936664,972,"",0.99,1.03,1.03,1.03,1.01,1.01,1.00,0.98,"",108,0.6,2633,1.0,1017,0.4,909,0.3,104870727,3.1,34480815,2.0,-60483,-0.2,24,2.5
"C1046","0","10","80","0","2019","1","",1214,17290,17360,17364,162674527,83011574,480707,722,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,4.3,29,0.2,140,0.8,71,0.4,5618202,3.6,2339743,2.9,-68901,-12.5,22,3.1
"C1050","0","10","40","0","2019","1","",3311,59726,60048,60466,609290402,270451440,3378173,780,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.4,250,0.4,230,0.4,220,0.4,16285896,2.7,6298995,2.4,-243339,-6.7,18,2.4
"C1050","1","10","41","0","2019","1","",43,2626,2670,2682,42615464,0,0,1233,"",2.20,2.30,2.32,2.33,2.83,0.00,0.00,1.22,"",-3,-6.5,62,2.4,111,4.3,144,5.7,354393,0.8,0,0.0,0,0.0,-40,-3.1
"C1050","2","10","41","0","2019","1","N",61,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",-2,-3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1050","3","10","41","0","2019","1","N",86,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1050","5","10","41","0","2019","1","",3121,48103,48274,48610,480799429,269083543,3366222,765,"",0.97,0.95,0.95,0.95,0.92,1.01,1.00,0.97,"",17,0.5,336,0.7,286,0.6,184,0.4,14680480,3.1,6357103,2.4,-242246,-6.7,19,2.5
"C1054","0","10","40","0","2019","1","",3651,47569,47410,47594,520351548,374613079,7779552,842,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",116,3.3,961,2.1,785,1.7,641,1.4,27345803,5.5,21476880,6.1,438219,6.0,30,3.7
"C1054","1","10","41","0","2019","1","",25,308,317,317,5576698,0,0,1366,"",1.16,0.34,0.35,0.35,0.43,0.00,0.00,1.26,"",-1,-3.8,5,1.7,11,3.6,18,6.0,-78608,-1.4,0,0.0,0,0.0,-71,-4.9
"C1054","2","10","41","0","2019","1","",30,562,558,561,8713425,0,0,1196,"",1.19,0.38,0.37,0.37,0.52,0.00,0.00,1.41,"",-1,-3.2,-25,-4.3,-24,-4.1,-21,-3.6,62424,0.7,0,0.0,0,0.0,56,4.9
"C1054","3","10","41","0","2019","1","",117,5960,6008,6018,62416971,421089,6391,801,"",1.90,1.27,1.27,1.27,1.43,0.11,0.17,1.13,"",2,1.7,-111,-1.8,-105,-1.7,-106,-1.7,2093599,3.5,14456,3.6,1349,26.8,41,5.4
"C1054","5","10","41","0","2019","1","",3479,40739,40527,40698,443644454,374191990,7773161,839,"",0.98,1.01,1.01,1.01,0.99,1.01,1.00,0.98,"",116,3.4,1092,2.8,903,2.3,750,1.9,25268388,6.0,21462424,6.1,436870,6.0,29,3.6
"C1058","0","10","40","0","2019","1","",23600,441834,442893,443615,6363264550,2225808032,47483597,1105,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",93,0.4,4067,0.9,583,0.1,688,0.2,254591447,4.2,74049971,3.4,-2754565,-5.5,39,3.7
"C1058","1","10","41","0","2019","1","",196,6669,6681,6691,121970461,0,0,1404,"",1.40,0.79,0.79,0.79,0.78,0.00,0.00,0.98,"",7,3.7,151,2.3,175,2.7,161,2.5,4023460,3.4,0,0.0,0,0.0,12,0.9
"C1058","2","10","41","0","2019","1","",398,48450,48856,48771,779570455,90378,941,1232,"",2.44,3.48,3.45,3.44,3.83,0.01,0.04,1.11,"",6,1.5,-24,0.0,304,0.6,-32,-0.1,18729857,2.5,-1275,-1.4,-590,-38.5,28,2.3
"C1058","3","10","41","0","2019","1","",454,43681,44877,44490,591634410,4135818,62739,1026,"",1.14,1.00,1.02,1.01,1.11,0.18,0.27,1.10,"",0,0.0,330,0.8,392,0.9,399,0.9,18900478,3.3,10240,0.2,-10442,-14.3,24,2.4
"C1058","5","10","41","0","2019","1","",22552,343034,342479,343663,4870089224,2221581836,47419917,1092,"",0.98,0.91,0.91,0.91,0.89,1.01,1.00,0.98,"",80,0.4,3610,1.1,-288,-0.1,160,0.0,212937652,4.6,74041006,3.4,-2743533,-5.5,44,4.2
"C1062","0","10","80","0","2019","1","",1352,19026,19021,19405,175072914,112463177,580871,703,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-127,-0.7,-357,-1.8,-29,-0.1,4369699,2.6,4450126,4.1,25762,4.6,23,3.4
"C1066","0","10","80","0","2019","1","",803,11900,11824,11851,118419661,74934931,601471,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,116,1.0,1,0.0,63,0.5,-1274949,-1.1,640001,0.9,-76340,-11.3,-12,-1.5
"C1070","0","10","80","0","2019","1","",2112,37207,37286,37459,347274672,193975070,1894109,716,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,1.7,1042,2.9,1014,2.8,993,2.7,22387485,6.9,8106694,4.4,-201799,-9.6,28,4.1
"C1074","0","10","40","0","2019","1","",23822,377455,379423,379647,4504913484,2826885124,19014730,915,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1145,5.0,4224,1.1,5116,1.4,4620,1.2,164821838,3.8,102415439,3.8,-1787880,-8.6,23,2.6
"C1074","1","10","41","0","2019","1","",162,14195,14193,14234,279312151,0,0,1512,"",1.15,1.96,1.95,1.97,2.51,0.00,0.00,1.28,"",-3,-1.8,29,0.2,22,0.2,83,0.6,-5783520,-2.0,0,0.0,0,0.0,-36,-2.3
"C1074","2","10","41","0","2019","1","",262,22582,22688,22745,360729471,226555,3613,1224,"",1.59,1.90,1.87,1.87,2.51,0.03,0.40,1.33,"",-3,-1.1,-104,-0.5,-162,-0.7,-106,-0.5,8211705,2.3,-694,-0.3,2863,381.7,34,2.9
"C1074","3","10","41","0","2019","1","",451,40435,40748,40267,409726376,50958102,210102,779,"",1.12,1.08,1.08,1.07,1.09,1.73,2.26,1.01,"",-6,-1.3,899,2.3,686,1.7,126,0.3,20745850,5.3,3357258,7.1,-10657,-4.8,29,3.9
"C1074","5","10","41","0","2019","1","",22947,300243,301794,302401,3455145486,2775700467,18801015,882,"",0.99,0.94,0.94,0.94,0.89,1.00,0.99,0.95,"",1157,5.3,3400,1.1,4570,1.5,4517,1.5,141647803,4.3,99058875,3.7,-1780086,-8.6,25,2.9
"C1078","0","10","40","0","2019","1","",3908,59455,59769,59825,615238965,248821588,3132192,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,1.3,-80,-0.1,-42,-0.1,-358,-0.6,15269228,2.5,2379116,1.0,-157233,-4.8,22,2.9
"C1078","1","10","41","0","2019","1","",52,2813,2810,2811,48646759,0,0,1331,"",2.25,2.47,2.45,2.46,3.20,0.00,0.00,1.30,"",2,4.0,20,0.7,14,0.5,37,1.3,-594654,-1.2,0,0.0,0,0.0,-28,-2.1
"C1078","2","10","41","0","2019","1","",57,3542,3605,3684,44412838,180232,397,946,"",2.11,1.89,1.89,1.93,2.26,0.25,0.27,1.19,"",0,0.0,102,3.0,86,2.4,65,1.8,2479783,5.9,-10208,-5.4,-555,-58.3,31,3.4
"C1078","3","10","41","0","2019","1","",102,7027,7077,6943,61489451,1089007,11198,674,"",1.54,1.20,1.19,1.17,1.19,0.42,0.73,1.01,"",0,0.0,-50,-0.7,36,0.5,-20,-0.3,827652,1.4,-57960,-5.1,-1271,-10.2,10,1.5
"C1078","5","10","41","0","2019","1","",3697,46073,46277,46387,460689917,247552349,3120597,766,"",0.97,0.91,0.91,0.91,0.87,1.01,1.00,0.95,"",49,1.3,-152,-0.3,-178,-0.4,-440,-0.9,12556447,2.8,2447284,1.0,-155407,-4.7,25,3.4
"C1082","0","10","80","0","2019","1","",1391,18662,18642,18672,203322656,130330099,1113834,838,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.6,581,3.2,547,3.0,466,2.6,7500901,3.8,8160390,6.7,69125,6.6,7,0.8
"C1086","0","10","80","0","2019","1","",891,16712,16772,16665,209128703,94200448,3371734,962,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,643,4.0,554,3.4,222,1.4,22632812,12.1,6509982,7.4,84232,2.6,79,8.9
"C1090","0","10","40","0","2019","1","",19536,357214,356364,358571,4809682098,2048178406,91749109,1035,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,0.3,6046,1.7,4838,1.4,6223,1.8,257222130,5.7,51839144,2.6,-1319276,-1.4,39,3.9
"C1090","1","10","41","0","2019","1","",118,2259,2246,2250,36998597,0,0,1264,"",1.02,0.33,0.33,0.33,0.31,0.00,0.00,0.95,"",2,1.7,24,1.1,4,0.2,15,0.7,-66664,-0.2,0,0.0,0,0.0,-10,-0.8
"C1090","2","10","41","0","2019","1","",85,2474,2446,2446,37847197,0,0,1186,"",0.63,0.22,0.21,0.21,0.25,0.00,0.00,1.14,"",0,0.0,-37,-1.5,-31,-1.3,-38,-1.5,-52104,-0.1,-10075,-100.0,-372,-100.0,15,1.3
"C1090","3","10","41","0","2019","1","",529,35309,35702,35844,449999198,26491140,536955,972,"",1.60,1.00,1.01,1.00,1.12,1.24,1.20,1.11,"",-1,-0.2,1022,3.0,402,1.1,446,1.3,10649474,2.4,-1028178,-3.7,-22697,-4.1,6,0.6
"C1090","5","10","41","0","2019","1","",18804,317172,315970,318031,4284837106,2021687266,91212154,1040,"",0.99,1.04,1.04,1.04,1.04,1.00,1.00,0.99,"",54,0.3,5037,1.6,4463,1.4,5800,1.9,246691424,6.1,52877397,2.7,-1296207,-1.4,44,4.4
"C1094","0","10","80","0","2019","1","",695,12612,12681,12685,135818804,57625370,1960561,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.9,369,3.0,168,1.3,76,0.6,4231427,3.2,828589,1.5,-34311,-1.7,12,1.5
"C1098","0","10","80","0","2019","1","",782,11128,11144,11157,109847002,52227132,1861644,758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,-145,-1.3,-196,-1.7,-252,-2.2,-10613204,-8.8,-1371911,-2.6,15950,0.9,-59,-7.2
"C1102","0","10","40","0","2019","1","",3391,57371,57154,57567,607896618,304036000,14290643,815,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,1.2,-168,-0.3,-293,-0.5,-203,-0.4,23918120,4.1,5475440,1.8,-484091,-3.3,35,4.5
"C1102","1","10","41","0","2019","1","",30,1139,1146,1147,17869603,0,0,1202,"",1.50,1.04,1.05,1.05,1.19,0.00,0.00,1.14,"",1,3.4,71,6.6,82,7.7,92,8.7,1695063,10.5,0,0.0,0,0.0,31,2.6
"C1102","2","10","41","0","2019","1","",23,2090,2077,2071,26754287,0,0,990,"",0.98,1.16,1.14,1.13,1.38,0.00,0.00,1.21,"",1,4.5,25,1.2,-24,-1.1,-48,-2.3,790756,3.0,0,0.0,0,0.0,37,3.9
"C1102","3","10","41","0","2019","1","",102,4485,4509,4504,44980893,997341,38443,769,"",1.78,0.79,0.79,0.79,0.88,0.32,0.55,1.12,"",-1,-1.0,40,0.9,60,1.3,29,0.6,819435,1.9,-11188,-1.1,3116,8.8,7,0.9
"C1102","5","10","41","0","2019","1","",3236,49657,49422,49845,518291835,303038659,14252200,803,"",0.98,1.02,1.02,1.02,0.99,1.01,1.00,0.97,"",38,1.2,-304,-0.6,-411,-0.8,-276,-0.6,20612866,4.1,5486628,1.8,-487207,-3.3,37,4.8
"C1106","0","10","80","0","2019","1","",648,9514,9545,9529,91762394,46577443,381788,741,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.6,179,1.9,131,1.4,-102,-1.1,1967899,2.2,820449,1.8,36574,10.6,11,1.5
"C1110","0","10","40","0","2019","1","",6842,114040,115293,115303,1375248330,623940824,7496905,921,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",82,1.2,-95,-0.1,4,0.0,-64,-0.1,42798331,3.2,4949739,0.8,-932910,-11.1,29,3.3
"C1110","1","10","41","0","2019","1","",53,2248,2259,2262,41193020,0,0,1404,"",1.31,1.03,1.02,1.03,1.21,0.00,0.00,1.18,"",-2,-3.6,54,2.5,71,3.2,75,3.4,748683,1.9,0,0.0,0,0.0,-17,-1.2
"C1110","2","10","41","0","2019","1","N",61,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-6,-9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1110","3","10","41","0","2019","1","N",105,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1110","5","10","41","0","2019","1","",6623,93996,94598,94560,1139967028,620386260,7493355,929,"",1.00,0.97,0.97,0.97,0.96,1.01,1.00,1.00,"",90,1.4,-324,-0.3,-100,-0.1,-188,-0.2,39496679,3.6,4843368,0.8,-874396,-10.4,34,3.8
"C1114","0","10","80","0","2019","1","",712,11614,11624,11763,115713526,56009483,868960,763,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.4,-101,-0.9,-170,-1.4,-93,-0.8,1190474,1.0,-196495,-0.3,-1132,-0.1,16,2.1
"C1118","0","10","40","0","2019","1","",2670,44898,45466,45450,592269816,308460308,2192728,1006,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,2.1,-388,-0.9,-238,-0.5,-197,-0.4,14721457,2.5,12928598,4.4,47715,2.2,31,3.2
"C1118","1","10","41","0","2019","1","",25,858,881,888,14350453,0,0,1261,"",1.58,1.00,1.01,1.02,0.98,0.00,0.00,0.97,"",0,0.0,-72,-7.7,-57,-6.1,-40,-4.3,-3011994,-17.3,0,0.0,0,0.0,-172,-12.0
"C1118","2","10","41","0","2019","1","N",30,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","3","10","41","0","2019","1","N",56,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",-1,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1118","5","10","41","0","2019","1","",2559,30987,31455,31454,375938712,308417245,2192685,924,"",0.99,0.81,0.81,0.81,0.74,1.01,1.01,0.91,"",54,2.2,-340,-1.1,-222,-0.7,-190,-0.6,16384911,4.6,12925312,4.4,47712,2.2,47,5.4
"C1122","0","10","80","0","2019","1","",1196,18976,18721,18917,201720147,98926158,1990842,822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-1.1,-152,-0.8,-337,-1.8,-372,-1.9,6845255,3.5,3520448,3.7,-192456,-8.8,40,5.1
"C1126","0","10","40","0","2019","1","",10304,167590,168942,169457,2438106173,1519604139,23263998,1112,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",77,0.8,788,0.5,929,0.6,812,0.5,94262284,4.0,58356538,4.0,802523,3.6,38,3.5
"C1126","1","10","41","0","2019","1","",123,8392,8404,8425,176072486,0,0,1611,"",2.02,2.62,2.60,2.61,2.93,0.00,0.00,1.12,"",-1,-0.8,-68,-0.8,-52,-0.6,-53,-0.6,-2428950,-1.4,0,0.0,0,0.0,-11,-0.7
"C1126","2","10","41","0","2019","1","N",110,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","3","10","41","0","2019","1","N",20,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C1126","5","10","41","0","2019","1","",10051,134787,135786,136529,1916673240,1512516547,23157595,1086,"",1.01,0.95,0.95,0.95,0.91,1.01,1.00,0.97,"",75,0.8,1028,0.8,1207,0.9,1058,0.8,91226041,5.0,58541404,4.0,805925,3.6,43,4.1
"C1138","0","10","80","0","2019","1","",530,8004,8081,8101,137890123,54057098,1271282,1316,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,7.7,952,13.5,858,11.9,774,10.6,19805036,16.8,7352093,15.7,35837,2.9,55,4.4
"C1142","0","10","80","0","2019","1","",970,16005,16037,16080,146452129,88232865,1568804,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,1.9,561,3.6,458,2.9,471,3.0,4005792,2.8,2341495,2.7,-182417,-10.4,-3,-0.4
"C1146","0","10","40","0","2019","1","",8285,210987,215667,217522,3279678437,809560831,22532350,1175,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",93,1.1,2025,1.0,2808,1.3,3431,1.6,169368182,5.4,18625889,2.4,-244162,-1.1,46,4.1
"C1146","1","10","41","0","2019","1","",34,3865,3882,3893,80410221,0,0,1594,"",0.69,0.96,0.94,0.94,0.99,0.00,0.00,1.05,"",0,0.0,-79,-2.0,-49,-1.2,-62,-1.6,-907909,-1.1,0,0.0,0,0.0,8,0.5
"C1146","2","10","41","0","2019","1","",19,63820,67172,68641,1085474280,0,0,1255,"",0.33,9.61,9.75,9.87,10.36,0.00,0.00,1.06,"",0,0.0,-351,-0.5,187,0.3,621,0.9,97185981,9.8,0,0.0,0,0.0,110,9.6
"C1146","3","10","41","0","2019","1","",131,11160,11835,12065,152843458,164947,2729,1006,"",0.94,0.54,0.55,0.56,0.56,0.02,0.02,1.01,"",0,0.0,24,0.2,90,0.8,260,2.2,8698939,6.0,4714,2.9,1320,93.7,47,4.9
"C1146","5","10","41","0","2019","1","",8101,132142,132778,132923,1960950478,809395884,22529621,1137,"",1.01,0.74,0.72,0.72,0.70,1.01,1.01,0.96,"",93,1.2,2431,1.9,2580,2.0,2612,2.0,64391171,3.4,18621175,2.4,-245482,-1.1,15,1.3
"C1150","0","10","40","0","2019","1","",2532,43998,44139,44365,456479015,181964004,2124376,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.2,92,0.2,36,0.1,-82,-0.2,21048632,4.8,-486882,-0.3,-191350,-8.3,36,4.7
