"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39073","0","10","70","0","2016","4","",534,6874,6799,6748,57597969,4755885,111104,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.7,94,1.4,110,1.6,139,2.1,1152428,2.0,37427,0.8,-3404,-3.0,2,0.3
"39073","1","10","71","0","2016","4","",7,46,48,46,535626,0,0,883,"",2.13,0.34,0.36,0.35,0.33,0.00,0.00,0.94,"",0,0.0,1,2.2,1,2.1,-1,-2.1,868,0.2,0,0.0,0,0.0,-5,-0.6
"39073","2","10","71","0","2016","4","",10,294,289,281,4522776,0,0,1208,"",2.66,1.33,1.32,1.30,2.37,0.00,0.00,1.80,"",0,0.0,-4,-1.3,-4,-1.4,-7,-2.4,606499,15.5,0,0.0,0,0.0,180,17.5
"39073","3","10","71","0","2016","4","",54,1449,1429,1428,14183170,2576,11,760,"",5.87,2.10,2.09,2.11,2.79,0.03,0.02,1.33,"",0,0.0,-5,-0.3,-25,-1.7,-16,-1.1,742663,5.5,-4575,-64.0,-51,-82.3,47,6.6
"39073","5","10","71","0","2016","4","",463,5085,5033,4993,38356397,4753309,111093,586,"",0.89,0.87,0.87,0.87,0.78,1.03,1.01,0.90,"",-4,-0.9,102,2.0,138,2.8,163,3.4,-197602,-0.5,42002,0.9,-3353,-2.9,-19,-3.1
"39075","0","10","70","0","2016","4","",1345,19753,19597,19452,190506162,13926798,230234,748,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,0.7,65,0.3,23,0.1,-145,-0.7,-6830644,-3.5,-1870981,-11.8,-125385,-35.3,-26,-3.4
"39075","1","10","71","0","2016","4","",16,62,63,66,830327,0,0,1003,"",1.94,0.16,0.17,0.17,0.15,0.00,0.00,0.93,"",0,0.0,-3,-4.6,0,0.0,0,0.0,76821,10.2,0,0.0,0,0.0,107,11.9
"39075","2","10","71","0","2016","4","",7,38,39,44,563097,0,0,1074,"",0.74,0.06,0.06,0.07,0.09,0.00,0.00,1.39,"",1,16.7,-1,-2.6,0,0.0,1,2.3,90099,19.0,0,0.0,0,0.0,172,19.1
"39075","3","10","71","0","2016","4","",62,1528,1530,1515,13950170,17034,273,704,"",2.67,0.77,0.77,0.78,0.83,0.06,0.20,1.07,"",0,0.0,32,2.1,35,2.3,17,1.1,-775235,-5.3,14814,667.3,189,225.0,-53,-7.0
"39075","5","10","71","0","2016","4","",1260,18125,17965,17827,175162568,13909764,229961,750,"",0.97,1.08,1.08,1.08,1.08,1.03,1.01,1.00,"",9,0.7,37,0.2,-12,-0.1,-163,-0.9,-6222329,-3.4,-1885795,-11.9,-125574,-35.3,-24,-3.1
"39077","0","10","70","0","2016","4","",1289,21638,21118,20603,220583121,14378081,415988,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.1,719,3.4,721,3.5,525,2.6,-3317542,-1.5,-323057,-2.2,-72998,-14.9,-39,-4.6
"39077","1","10","71","0","2016","4","",14,139,136,147,1735648,0,0,949,"",1.77,0.33,0.33,0.36,0.28,0.00,0.00,0.82,"",0,0.0,1,0.7,-1,-0.7,6,4.3,45205,2.7,0,0.0,0,0.0,11,1.2
"39077","2","10","71","0","2016","4","",11,71,70,75,1155581,0,0,1235,"",1.21,0.10,0.10,0.11,0.16,0.00,0.00,1.49,"",0,0.0,-1,-1.4,-3,-4.1,-2,-2.6,217514,23.2,0,0.0,0,0.0,260,26.7
"39077","3","10","71","0","2016","4","",115,2291,2303,2291,22401601,26149,183,751,"",5.18,1.06,1.08,1.11,1.15,0.09,0.08,1.06,"",1,0.9,43,1.9,2,0.1,12,0.5,116176,0.5,8629,49.3,8,4.6,-2,-0.3
"39077","5","10","71","0","2016","4","",1149,19137,18609,18090,195290291,14351932,415805,807,"",0.92,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",13,1.1,676,3.7,723,4.0,509,2.9,-3696437,-1.9,-331686,-2.3,-73006,-14.9,-45,-5.3
"39079","0","10","70","0","2016","4","",708,10231,10263,10111,91524427,6957168,137578,690,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-1.5,-223,-2.1,-248,-2.4,-295,-2.8,-2623581,-2.8,-661835,-8.7,-23050,-14.3,-3,-0.4
"39079","1","10","71","0","2016","4","",7,67,66,68,878770,0,0,1009,"",1.61,0.34,0.33,0.34,0.34,0.00,0.00,1.02,"",0,0.0,-3,-4.3,-8,-10.8,-5,-6.8,-34133,-3.7,0,0.0,0,0.0,38,3.9
"39079","2","10","71","0","2016","4","",11,136,135,138,2538276,0,0,1432,"",2.20,0.41,0.41,0.43,0.84,0.00,0.00,2.01,"",0,0.0,2,1.5,3,2.3,3,2.2,715870,39.3,0,0.0,0,0.0,383,36.5
"39079","3","10","71","0","2016","4","",74,1383,1386,1360,13643529,0,0,763,"",6.06,1.35,1.34,1.34,1.69,0.00,0.00,1.26,"",0,0.0,36,2.7,23,1.7,16,1.2,617711,4.7,0,0.0,0,0.0,22,3.0
"39079","5","10","71","0","2016","4","",616,8645,8676,8545,74463852,6957168,137578,664,"",0.90,1.00,1.00,1.00,0.96,1.03,1.01,0.96,"",-11,-1.8,-258,-2.9,-266,-3.0,-309,-3.5,-3923029,-5.0,-661835,-8.7,-23050,-14.3,-14,-2.1
"39081","0","10","70","0","2016","4","",1416,20611,20744,20580,203862402,15580393,431313,760,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.7,-508,-2.4,-319,-1.5,-621,-2.9,-11038103,-5.1,-820356,-5.0,-735,-0.2,-22,-2.8
"39081","1","10","71","0","2016","4","",23,166,166,169,2310444,0,0,1064,"",2.64,0.41,0.41,0.42,0.40,0.00,0.00,0.97,"",0,0.0,6,3.8,3,1.8,8,5.0,5025,0.2,0,0.0,0,0.0,-35,-3.2
"39081","2","10","71","0","2016","4","",8,70,74,75,1173434,0,0,1236,"",0.80,0.11,0.11,0.11,0.17,0.00,0.00,1.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","3","10","71","0","2016","4","",132,3056,3203,3123,26914253,24022,102,662,"",5.41,1.48,1.53,1.51,1.50,0.08,0.04,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","10","71","0","2016","4","",1253,17319,17301,17213,173464271,15556371,431211,772,"",0.91,0.99,0.98,0.99,1.00,1.03,1.01,1.01,"",-10,-0.8,-460,-2.6,-376,-2.1,-667,-3.7,-10938864,-5.9,-817316,-5.0,-700,-0.2,-26,-3.3
"39083","0","10","70","0","2016","4","",1160,20199,20329,20170,209661934,12948339,286647,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,0.9,-539,-2.6,-231,-1.1,-252,-1.2,-17314740,-7.6,-1254079,-8.8,-62686,-17.9,-52,-6.1
"39083","1","10","71","0","2016","4","",12,103,102,106,1497346,0,0,1111,"",1.68,0.26,0.26,0.27,0.25,0.00,0.00,0.97,"",0,0.0,1,1.0,-1,-1.0,2,1.9,45462,3.1,0,0.0,0,0.0,27,2.5
"39083","2","10","71","0","2016","4","",10,286,284,285,3548380,0,0,958,"",1.22,0.44,0.43,0.44,0.51,0.00,0.00,1.17,"",0,0.0,-1,-0.3,-1,-0.4,-1,-0.3,349391,10.9,0,0.0,0,0.0,98,11.4
"39083","3","10","71","0","2016","4","",90,2369,2424,2394,19231523,32002,249,618,"",4.50,1.17,1.18,1.18,1.04,0.12,0.15,0.88,"",1,1.1,-7,-0.3,67,2.8,40,1.7,-3526354,-15.5,2644,9.0,38,18.0,-123,-16.6
"39083","5","10","71","0","2016","4","",1048,17441,17519,17385,185384685,12916337,286398,817,"",0.93,1.02,1.02,1.02,1.04,1.03,1.01,1.02,"",9,0.9,-532,-3.0,-296,-1.7,-293,-1.7,-14183239,-7.1,-1256723,-8.9,-62724,-18.0,-44,-5.1
"39085","0","10","70","0","2016","4","",6270,95133,95463,94382,1068402226,68387551,1693689,865,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",36,0.6,-157,-0.2,-99,-0.1,-694,-0.7,-30849162,-2.8,-3548857,-4.9,-155526,-8.4,-22,-2.5
"39085","1","10","71","0","2016","4","",14,450,465,469,7875952,0,0,1313,"",0.36,0.24,0.25,0.25,0.26,0.00,0.00,1.05,"",-1,-6.7,3,0.7,10,2.2,9,2.0,255356,3.4,0,0.0,0,0.0,22,1.7
"39085","2","10","71","0","2016","4","",8,78,78,77,1262425,0,0,1250,"",0.18,0.03,0.03,0.03,0.04,0.00,0.00,1.40,"",-1,-11.1,-21,-21.2,-19,-19.6,-15,-16.3,15570,1.2,0,0.0,0,0.0,251,25.1
"39085","3","10","71","0","2016","4","",217,10944,11047,11025,126229860,3080,75,882,"",2.01,1.15,1.15,1.16,1.34,0.00,0.01,1.16,"",0,0.0,-62,-0.6,5,0.0,43,0.4,2280449,1.8,-35900,-92.1,-1516,-95.3,16,1.8
"39085","5","10","71","0","2016","4","",6031,83661,83873,82811,933033989,68384471,1693614,860,"",0.99,1.04,1.04,1.03,1.03,1.03,1.01,0.99,"",38,0.6,-77,-0.1,-95,-0.1,-731,-0.9,-33400537,-3.5,-3512957,-4.9,-154010,-8.3,-28,-3.2
"39087","0","10","70","0","2016","4","",940,12948,13078,12851,112146116,10720186,298651,666,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-21,-2.2,191,1.5,400,3.2,195,1.5,27835,0.0,1138461,11.9,41546,16.2,-13,-1.9
"39087","1","10","71","0","2016","4","",12,131,130,128,1736725,0,0,1030,"",2.08,0.52,0.51,0.51,0.55,0.00,0.00,1.07,"",0,0.0,-3,-2.2,0,0.0,-3,-2.3,-8438,-0.5,0,0.0,0,0.0,10,1.0
"39087","2","10","71","0","2016","4","",10,334,336,311,3118491,0,0,734,"",1.51,0.80,0.80,0.76,0.84,0.00,0.00,1.07,"",0,0.0,-16,-4.6,-16,-4.5,-45,-12.6,174831,5.9,0,0.0,0,0.0,92,14.3
"39087","3","10","71","0","2016","4","",79,2513,2494,2499,24876486,0,0,765,"",4.88,1.94,1.89,1.94,2.51,0.00,0.00,1.31,"",-1,-1.2,8,0.3,-31,-1.2,-12,-0.5,2832035,12.8,0,0.0,0,0.0,90,13.3
"39087","5","10","71","0","2016","4","",839,9970,10118,9913,82414414,10720186,298651,634,"",0.92,0.91,0.91,0.91,0.86,1.03,1.01,0.95,"",-20,-2.3,202,2.1,447,4.6,255,2.6,-2970593,-3.5,1138461,11.9,41546,16.2,-43,-6.4
"39089","0","10","70","0","2016","4","",3342,54171,54224,54231,565598535,43790535,983159,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,1.3,463,0.9,475,0.9,728,1.4,-9846867,-1.7,-109601,-0.2,-40849,-4.0,-22,-2.7
"39089","1","10","71","0","2016","4","",25,363,363,361,6662078,0,0,1414,"",1.22,0.34,0.34,0.34,0.42,0.00,0.00,1.22,"",0,0.0,7,2.0,6,1.7,-2,-0.6,687997,11.5,0,0.0,0,0.0,133,10.4
"39089","2","10","71","0","2016","4","",19,831,835,834,14057760,0,0,1298,"",0.81,0.48,0.48,0.48,0.75,0.00,0.00,1.57,"",1,5.6,-1,-0.1,16,2.0,17,2.1,1986309,16.5,0,0.0,0,0.0,169,15.0
"39089","3","10","71","0","2016","4","",144,6854,6945,6715,71651607,22230,577,806,"",2.50,1.26,1.27,1.23,1.44,0.03,0.10,1.14,"",1,0.7,102,1.5,108,1.6,29,0.4,-410498,-0.6,-58221,-72.4,-702,-54.9,-14,-1.7
"39089","5","10","71","0","2016","4","",3154,46123,46081,46321,473227090,43768305,982582,788,"",0.97,1.00,1.00,1.01,0.98,1.03,1.01,0.98,"",40,1.3,355,0.8,345,0.8,684,1.5,-12110675,-2.5,-51380,-0.1,-40147,-3.9,-29,-3.5
"39091","0","10","70","0","2016","4","",927,19785,20135,20276,244242022,15762000,283909,936,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",26,2.9,410,2.1,571,2.9,798,4.1,4551836,1.9,881011,5.9,-46532,-14.1,-11,-1.2
"39091","1","10","71","0","2016","4","",18,123,121,125,1838683,0,0,1150,"",3.16,0.32,0.31,0.31,0.27,0.00,0.00,0.85,"",0,0.0,11,9.8,5,4.3,4,3.3,107058,6.2,0,0.0,0,0.0,5,0.4
"39091","2","10","71","0","2016","4","",10,82,72,73,982265,0,0,999,"",1.53,0.13,0.11,0.11,0.12,0.00,0.00,1.04,"",1,11.1,10,13.9,6,9.1,5,7.4,196355,25.0,0,0.0,0,0.0,119,13.5
"39091","3","10","71","0","2016","4","",77,1991,1991,2010,19045335,0,0,733,"",4.82,1.00,0.98,0.99,0.88,0.00,0.00,0.89,"",0,0.0,-19,-0.9,-9,-0.4,-8,-0.4,296590,1.6,0,0.0,0,0.0,15,2.1
"39091","5","10","71","0","2016","4","",822,17589,17951,18068,222375739,15762000,283909,957,"",0.91,1.05,1.05,1.05,1.07,1.03,1.01,1.02,"",25,3.1,408,2.4,569,3.3,797,4.6,3951833,1.8,881011,5.9,-46532,-14.1,-15,-1.5
"39093","0","10","70","0","2016","4","",6208,98311,98582,97775,1053227164,72009711,1774504,825,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,1.3,833,0.9,902,0.9,256,0.3,-22723007,-2.1,-140233,-0.2,-92939,-5.0,-23,-2.7
"39093","1","10","71","0","2016","4","",24,1046,1052,1061,27882214,0,0,2037,"",0.63,0.55,0.55,0.55,0.94,0.00,0.00,1.71,"",0,0.0,-29,-2.7,-26,-2.4,-26,-2.4,371371,1.3,0,0.0,0,0.0,78,4.0
"39093","2","10","71","0","2016","4","",16,1147,1142,1142,18213076,0,0,1225,"",0.37,0.36,0.36,0.36,0.52,0.00,0.00,1.44,"",0,0.0,37,3.3,49,4.5,49,4.5,3378206,22.8,0,0.0,0,0.0,186,17.9
"39093","3","10","71","0","2016","4","",291,13197,13273,13184,136019553,306269,5440,792,"",2.72,1.34,1.34,1.34,1.46,0.21,0.53,1.09,"",-1,-0.3,9,0.1,101,0.8,9,0.1,-4348044,-3.1,-173220,-36.1,-5986,-52.4,-27,-3.3
"39093","5","10","71","0","2016","4","",5877,82921,83115,82388,871112321,71703442,1769064,809,"",0.98,0.99,0.99,0.99,0.97,1.03,1.00,0.98,"",81,1.4,816,1.0,778,0.9,224,0.3,-22124540,-2.5,32987,0.0,-86953,-4.7,-27,-3.2
"39095","0","10","70","0","2016","4","",10088,210378,210941,210797,2473676674,152981462,3616298,903,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.1,-624,-0.3,-707,-0.3,-1547,-0.7,-112548468,-4.4,-12491560,-7.5,-774845,-17.6,-37,-3.9
"39095","1","10","71","0","2016","4","",50,1818,1837,1862,32507759,0,0,1360,"",0.81,0.44,0.45,0.45,0.47,0.00,0.00,1.05,"",2,4.2,10,0.6,24,1.3,3,0.2,1610688,5.2,0,0.0,0,0.0,59,4.5
"39095","2","10","71","0","2016","4","",31,7545,7510,7484,121683327,0,0,1246,"",0.44,1.11,1.11,1.11,1.49,0.00,0.00,1.34,"",0,0.0,15,0.2,65,0.9,103,1.4,5336797,4.6,0,0.0,0,0.0,45,3.7
"39095","3","10","71","0","2016","4","",238,18201,18192,17936,228052562,629460,12571,969,"",1.37,0.86,0.86,0.85,1.04,0.20,0.60,1.22,"",-1,-0.4,150,0.8,111,0.6,-108,-0.6,-2805912,-1.2,-240320,-27.6,-11376,-47.5,-14,-1.4
"39095","5","10","71","0","2016","4","",9769,182814,183402,183515,2091433026,152352002,3603727,878,"",1.00,1.02,1.03,1.03,0.99,1.03,1.00,0.97,"",-11,-0.1,-799,-0.4,-907,-0.5,-1545,-0.8,-116690041,-5.3,-12251240,-7.4,-763469,-17.5,-43,-4.7
"39097","0","10","70","0","2016","4","",842,17771,17942,17809,195191557,15892550,286747,842,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.2,1345,8.2,1159,6.9,1030,6.1,7869893,4.2,-1097667,-6.5,-7833,-2.7,-23,-2.7
"39097","1","10","71","0","2016","4","",9,75,78,83,1137764,0,0,1113,"",1.74,0.22,0.22,0.24,0.21,0.00,0.00,0.92,"",0,0.0,-1,-1.3,5,6.8,8,10.7,42360,3.9,0,0.0,0,0.0,-16,-1.4
"39097","2","10","71","0","2016","4","",13,1351,1353,1368,21381888,0,0,1212,"",2.19,2.36,2.35,2.40,3.31,0.00,0.00,1.40,"",-1,-7.1,36,2.7,38,2.9,54,4.1,3912485,22.4,0,0.0,0,0.0,190,18.6
"39097","3","10","71","0","2016","4","",72,1800,1809,1801,18678984,4853,14,797,"",4.96,1.01,1.00,1.01,1.08,0.02,0.01,1.08,"",0,0.0,40,2.3,38,2.1,57,3.3,102260,0.6,-3400,-41.2,-10,-41.7,-16,-2.0
"39097","5","10","71","0","2016","4","",748,14545,14702,14557,153992921,15887697,286733,811,"",0.92,0.97,0.97,0.96,0.93,1.03,1.01,0.96,"",11,1.5,1270,9.6,1078,7.9,911,6.7,3812788,2.5,-1094267,-6.4,-7823,-2.7,-44,-5.1
"39099","0","10","70","0","2016","4","",5908,98534,99113,98520,958419415,78140017,1867896,747,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38,0.6,-697,-0.7,-82,-0.1,-470,-0.5,-24828334,-2.5,-2783141,-3.4,-316062,-14.5,-16,-2.1
"39099","1","10","71","0","2016","4","",36,1156,1157,1162,19539626,0,0,1298,"",0.99,0.60,0.60,0.60,0.72,0.00,0.00,1.21,"",-1,-2.7,14,1.2,0,0.0,-3,-0.3,423273,2.2,0,0.0,0,0.0,24,1.9
"39099","2","10","71","0","2016","4","",23,2808,2807,2801,41665242,0,0,1142,"",0.55,0.89,0.88,0.89,1.31,0.00,0.00,1.48,"",-1,-4.2,10,0.4,14,0.5,4,0.1,2817213,7.3,0,0.0,0,0.0,73,6.8
"39099","3","10","71","0","2016","4","",191,9856,9965,9802,100092782,109453,2056,780,"",1.88,1.00,1.00,0.99,1.18,0.07,0.19,1.19,"",-8,-4.0,72,0.7,236,2.4,59,0.6,1788652,1.8,-137589,-55.7,-4973,-70.7,5,0.6
"39099","5","10","71","0","2016","4","",5658,84714,85184,84755,797121765,78030564,1865840,722,"",0.99,1.01,1.01,1.01,0.98,1.03,1.01,0.96,"",48,0.9,-793,-0.9,-332,-0.4,-530,-0.6,-29857472,-3.6,-2645552,-3.3,-311089,-14.3,-23,-3.1
"39101","0","10","70","0","2016","4","",1243,24220,24351,24366,254496858,16990673,354818,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.6,166,0.7,206,0.9,306,1.3,6645791,2.7,1706360,11.2,-27069,-7.1,13,1.6
"39101","1","10","71","0","2016","4","",12,108,107,113,1669360,0,0,1175,"",1.57,0.23,0.23,0.24,0.23,0.00,0.00,1.01,"",1,9.1,2,1.9,-3,-2.7,-2,-1.7,81555,5.1,0,0.0,0,0.0,68,6.1
"39101","2","10","71","0","2016","4","",13,708,708,712,10573165,0,0,1147,"",1.48,0.91,0.90,0.91,1.25,0.00,0.00,1.38,"",0,0.0,10,1.4,22,3.2,22,3.2,1522070,16.8,0,0.0,0,0.0,140,13.9
"39101","3","10","71","0","2016","4","",91,3148,3153,3142,32625301,5407,16,797,"",4.25,1.30,1.28,1.29,1.45,0.02,0.01,1.13,"",2,2.2,91,3.0,37,1.2,79,2.6,3202016,10.9,-2107,-28.0,-22,-57.9,62,8.4
"39101","5","10","71","0","2016","4","",1127,20256,20383,20399,209629032,16985266,354802,793,"",0.94,0.99,0.99,0.99,0.97,1.03,1.01,0.98,"",5,0.4,63,0.3,150,0.7,207,1.0,1840150,0.9,1708467,11.2,-27047,-7.1,2,0.3
"39103","0","10","70","0","2016","4","",4481,60272,60186,59856,648861131,48093908,992791,830,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-0.2,643,1.1,737,1.2,348,0.6,-8336260,-1.3,-2987260,-5.8,-245369,-19.8,-19,-2.2
"39103","1","10","71","0","2016","4","",22,322,336,354,5613582,0,0,1280,"",0.80,0.27,0.29,0.30,0.31,0.00,0.00,1.07,"",0,0.0,6,1.9,15,4.7,27,8.3,187890,3.5,0,0.0,0,0.0,-19,-1.5
"39103","2","10","71","0","2016","4","",8,105,104,109,1648134,0,0,1196,"",0.25,0.05,0.05,0.06,0.08,0.00,0.00,1.40,"",1,14.3,-1,-0.9,-13,-11.1,-10,-8.4,348951,26.9,0,0.0,0,0.0,319,36.4
"39103","3","10","71","0","2016","4","",157,6694,6794,6724,70034543,3797,87,800,"",2.03,1.11,1.12,1.12,1.22,0.00,0.02,1.10,"",1,0.6,17,0.3,87,1.3,76,1.1,-3247764,-4.4,-657,-14.8,-38,-30.4,-44,-5.2
"39103","5","10","71","0","2016","4","",4294,53151,52952,52669,571564872,48090111,992704,831,"",0.99,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",-13,-0.3,621,1.2,648,1.2,255,0.5,-5625337,-1.0,-2986603,-5.8,-245331,-19.8,-16,-1.9
"39105","0","10","70","0","2016","4","",340,3561,3547,3493,27831138,2311591,59566,606,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-4.0,-33,-0.9,-20,-0.6,-32,-0.9,145510,0.5,-119547,-4.9,-2979,-4.8,8,1.3
"39105","1","10","71","0","2016","4","",11,61,59,59,717851,0,0,925,"",5.27,0.88,0.85,0.86,0.91,0.00,0.00,1.06,"",0,0.0,6,10.9,2,3.5,2,3.5,-52997,-6.9,0,0.0,0,0.0,-128,-12.2
"39105","2","10","71","0","2016","4","",5,37,37,36,438338,0,0,920,"",2.09,0.32,0.32,0.32,0.48,0.00,0.00,1.47,"",-1,-16.7,1,2.8,3,8.8,1,2.9,63946,17.1,0,0.0,0,0.0,97,11.8
"39105","3","10","71","0","2016","4","",50,1019,1023,1005,8663828,32221,427,656,"",8.53,2.85,2.86,2.87,3.53,0.69,1.23,1.23,"",0,0.0,4,0.4,-3,-0.3,-8,-0.8,13764,0.2,-18750,-36.8,-237,-35.7,2,0.3
"39105","5","10","71","0","2016","4","",274,2444,2428,2393,18011121,2279370,59139,572,"",0.83,0.81,0.81,0.81,0.76,1.02,1.00,0.94,"",-13,-4.5,-44,-1.8,-22,-0.9,-27,-1.1,120797,0.7,-100797,-4.2,-2742,-4.4,11,2.0
"39107","0","10","70","0","2016","4","",1086,19867,19880,19891,212779676,12129984,200055,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.1,193,1.0,266,1.4,186,0.9,-8709936,-3.9,-1520337,-11.1,-19113,-8.7,-43,-5.0
"39107","1","10","71","0","2016","4","",13,95,93,93,1221635,0,0,1003,"",1.95,0.25,0.24,0.24,0.20,0.00,0.00,0.85,"",0,0.0,-3,-3.1,-6,-6.1,-4,-4.1,6694,0.6,0,0.0,0,0.0,49,5.1
"39107","2","10","71","0","2016","4","",9,199,192,187,1904196,0,0,760,"",1.17,0.31,0.30,0.29,0.27,0.00,0.00,0.90,"",2,28.6,17,9.3,11,6.1,6,3.3,173010,10.0,0,0.0,0,0.0,26,3.5
"39107","3","10","71","0","2016","4","",83,2465,2480,2437,23091587,0,0,722,"",4.43,1.24,1.24,1.22,1.23,0.00,0.00,1.00,"",0,0.0,-7,-0.3,33,1.3,-6,-0.2,12762,0.1,0,0.0,0,0.0,-1,-0.1
"39107","5","10","71","0","2016","4","",981,17108,17115,17174,186562258,12129984,200055,838,"",0.93,1.02,1.02,1.02,1.03,1.03,1.01,1.02,"",10,1.0,186,1.1,228,1.4,190,1.1,-8902402,-4.6,-1520337,-11.1,-19113,-8.7,-50,-5.6
"39109","0","10","70","0","2016","4","",2300,40663,40988,40946,439697718,32854530,668999,828,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.2,12,0.0,155,0.4,114,0.3,2383384,0.5,-995273,-2.9,-113877,-14.5,3,0.4
"39109","1","10","71","0","2016","4","",18,182,185,190,2784882,0,0,1154,"",1.27,0.23,0.23,0.24,0.22,0.00,0.00,0.97,"",0,0.0,1,0.6,1,0.5,6,3.3,64222,2.4,0,0.0,0,0.0,10,0.9
"39109","2","10","71","0","2016","4","",8,120,123,126,2199409,0,0,1375,"",0.49,0.09,0.09,0.10,0.15,0.00,0.00,1.61,"",-1,-11.1,3,2.6,5,4.2,8,6.8,594502,37.0,0,0.0,0,0.0,326,31.1
"39109","3","10","71","0","2016","4","",135,4575,4646,4578,47110124,15772,609,788,"",3.41,1.12,1.12,1.11,1.21,0.02,0.16,1.08,"",-5,-3.6,34,0.7,11,0.2,28,0.6,-2491741,-5.0,-15254,-49.2,6,1.0,-46,-5.5
"39109","5","10","71","0","2016","4","",2139,35786,36034,36052,387603303,32838758,668390,829,"",0.96,1.04,1.04,1.04,1.04,1.03,1.01,1.00,"",1,0.0,-26,-0.1,138,0.4,72,0.2,4216401,1.1,-980019,-2.9,-113883,-14.6,7,0.9
"39111","0","10","70","0","2016","4","",348,2683,2660,2669,20975657,1798643,47410,604,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.9,-234,-8.0,-190,-6.7,-155,-5.5,-3680157,-14.9,-796846,-30.7,-29172,-38.1,-58,-8.8
"39111","1","10","71","0","2016","4","",8,50,51,49,562812,0,0,866,"",3.74,0.95,0.98,0.93,0.95,0.00,0.00,1.00,"",-1,-11.1,3,6.4,4,8.5,2,4.3,-21070,-3.6,0,0.0,0,0.0,-90,-9.4
"39111","2","10","71","0","2016","4","",5,35,36,37,483892,0,0,1034,"",2.04,0.41,0.42,0.43,0.70,0.00,0.00,1.66,"",0,0.0,-1,-2.8,0,0.0,1,2.8,34432,7.7,0,0.0,0,0.0,74,7.7
"39111","3","10","71","0","2016","4","",57,721,706,723,5489372,29238,749,589,"",9.50,2.68,2.63,2.70,2.97,0.81,2.72,1.11,"",0,0.0,-3,-0.4,-14,-1.9,14,2.0,303776,5.9,18169,164.1,516,221.5,33,5.9
"39111","5","10","71","0","2016","4","",278,1877,1867,1860,14439581,1769405,46661,595,"",0.82,0.82,0.83,0.82,0.81,1.02,0.99,0.98,"",4,1.5,-233,-11.0,-180,-8.8,-172,-8.5,-3997295,-21.7,-815015,-31.5,-29688,-38.9,-92,-13.4
"39113","0","10","70","0","2016","4","",11934,254132,255355,255752,2974292292,189199776,4293529,897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-41,-0.3,1354,0.5,1197,0.5,1076,0.4,-79460308,-2.6,-9155508,-4.6,-656242,-13.3,-28,-3.0
