"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35061","5","10","71","0","2014","4","",952,9338,9227,9228,66536629,28528639,451575,552,"",0.91,0.82,0.82,0.82,0.74,1.01,0.99,0.90,"",6,0.6,-169,-1.8,-312,-3.3,-302,-3.2,217988,0.3,-286416,-1.0,-14110,-3.0,16,3.0
"35999","0","10","70","0","2014","4","",4890,19585,19605,19398,275386026,92693439,2573353,1085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",352,7.8,2989,18.0,2949,17.7,3136,19.3,64157090,30.4,28477230,44.3,1108199,75.6,101,10.3
"35999","1","10","71","0","2014","4","",28,130,130,135,2160831,0,0,1262,"",0.89,0.34,0.34,0.35,0.30,0.00,0.00,0.86,"",21,300.0,65,100.0,64,97.0,68,101.5,994662,85.3,0,0.0,0,0.0,-97,-7.1
"35999","2","10","71","0","2014","4","N",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","3","10","71","0","2014","4","N",3,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35999","5","10","71","0","2014","4","",4855,19421,19441,19229,272964868,92693439,2573353,1084,"",1.02,1.17,1.17,1.17,1.17,1.03,1.01,0.99,"",329,7.3,2923,17.7,2884,17.4,3067,19.0,63113167,30.1,28477230,44.3,1108199,75.6,100,10.2
"36000","0","10","50","0","2014","4","",622134,9014033,9053605,9069829,155340559658,7685490957,347436085,1321,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10802,1.8,168320,1.9,166848,1.9,177786,2.0,9265711989,6.3,1631756462,27.0,69945551,25.2,55,4.3
"36000","1","10","51","0","2014","4","",2748,113865,114648,115783,2009662363,0,0,1347,"",0.69,0.64,0.65,0.65,0.49,0.00,0.00,0.76,"",-47,-1.7,-574,-0.5,-248,-0.2,-101,-0.1,40152740,2.0,0,0.0,0,0.0,30,2.3
"36000","2","10","51","0","2014","4","",3246,220508,220029,220583,3521412385,883381,63904,1229,"",0.73,0.74,0.73,0.74,0.67,0.01,0.13,0.91,"",2262,229.9,1443,0.7,1643,0.8,3094,1.4,236378272,7.2,419032,90.2,28037,78.2,72,6.2
"36000","3","10","51","0","2014","4","",6199,1066024,1074590,1072211,15196564881,8149986,318240,1092,"",0.57,1.16,1.16,1.16,1.10,0.05,0.16,0.95,"",7,0.1,-1069,-0.1,76,0.0,-1084,-0.1,560193527,3.8,1386883,20.5,78787,32.9,41,3.9
"36000","5","10","51","0","2014","4","",609941,7613636,7644338,7661252,134612920029,7676457590,347053941,1355,"",1.01,1.00,1.00,1.00,1.02,1.03,1.01,1.02,"",8580,1.4,168520,2.3,165377,2.2,175877,2.3,8428987450,6.7,1629950547,27.0,69838727,25.2,56,4.3
"36000","8","10","96","0","2014","4","",12193,1400397,1409267,1408577,20727639629,9033367,382144,1134,"",0.63,1.00,1.00,1.01,0.89,0.04,0.15,0.89,"",2222,22.3,-200,0.0,1471,0.1,1909,0.1,836724539,4.2,1805915,25.0,106824,38.8,45,4.1
"36001","0","10","70","0","2014","4","",10243,229935,230351,230401,3181465575,145664029,6668157,1063,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",212,2.1,4834,2.1,3953,1.7,4718,2.1,191765400,6.4,32084997,28.2,1534123,29.9,44,4.3
"36001","1","10","71","0","2014","4","",85,4956,4943,4988,87155540,0,0,1351,"",1.29,1.10,1.09,1.10,1.03,0.00,0.00,0.94,"",-8,-8.6,-80,-1.6,-68,-1.4,-47,-0.9,-255003,-0.3,0,0.0,0,0.0,14,1.0
"36001","2","10","71","0","2014","4","",188,41962,41999,42156,697718255,0,0,1277,"",2.56,5.50,5.51,5.55,6.45,0.00,0.00,1.17,"",109,138.0,516,1.2,418,1.0,720,1.7,24540978,3.6,-6805,-100.0,-674,-100.0,29,2.3
"36001","3","10","71","0","2014","4","",146,15005,15098,15128,186720241,62562,2499,953,"",0.82,0.64,0.64,0.65,0.66,0.02,0.06,1.03,"",-4,-2.7,-78,-0.5,-158,-1.0,-30,-0.2,1778968,1.0,10477,20.1,797,46.8,15,1.6
"36001","5","10","71","0","2014","4","",9824,168012,168311,168129,2209871539,145601467,6665658,1011,"",0.99,0.86,0.86,0.86,0.82,1.03,1.01,0.94,"",115,1.2,4476,2.7,3761,2.3,4075,2.5,165700457,8.1,32081325,28.3,1534000,29.9,52,5.4
"36003","0","10","70","0","2014","4","",964,14042,14014,14024,133717045,9898709,461847,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.5,436,3.2,339,2.5,357,2.6,10933755,8.9,2631476,36.2,127611,38.2,41,5.9
"36003","1","10","71","0","2014","4","",32,117,111,115,1169155,0,0,787,"",5.16,0.42,0.40,0.42,0.33,0.00,0.00,0.80,"",0,0.0,2,1.7,-6,-5.1,-3,-2.5,33711,3.0,0,0.0,0,0.0,38,5.1
"36003","2","10","71","0","2014","4","",15,750,749,740,9149996,0,0,943,"",2.17,1.61,1.62,1.60,2.01,0.00,0.00,1.25,"",9,150.0,92,14.0,81,12.1,110,17.5,4070677,80.1,0,0.0,0,0.0,344,57.4
"36003","3","10","71","0","2014","4","",78,3213,3232,3232,31883329,108090,4538,760,"",4.63,2.24,2.25,2.26,2.69,0.53,1.68,1.19,"",9,13.0,117,3.8,70,2.2,69,2.2,2379178,8.1,9106,9.2,758,20.1,37,5.1
"36003","5","10","71","0","2014","4","",839,9962,9922,9937,91514565,9790619,457309,708,"",0.90,0.84,0.84,0.84,0.80,1.02,1.00,0.96,"",-4,-0.5,225,2.3,194,2.0,181,1.9,4450189,5.1,2622370,36.6,126853,38.4,20,2.9
"36005","0","10","70","0","2014","4","",17628,254732,257208,257470,3192801889,194100649,8310844,958,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",510,3.0,8714,3.5,9659,3.9,9407,3.8,150348169,4.9,48743402,33.5,1787542,27.4,11,1.2
"36005","1","10","71","0","2014","4","",69,4087,4073,4053,74726791,0,0,1412,"",0.61,0.82,0.81,0.80,0.88,0.00,0.00,1.09,"",1,1.5,-2319,-36.2,-2295,-36.0,-2249,-35.7,-57905307,-43.7,0,0.0,0,0.0,-192,-12.0
"36005","2","10","71","0","2014","4","",43,3482,3491,3501,72217977,0,0,1591,"",0.34,0.41,0.41,0.41,0.67,0.00,0.00,1.62,"",31,258.3,1699,95.3,1709,95.9,1711,95.6,37221176,106.4,0,0.0,0,0.0,83,5.5
"36005","3","10","71","0","2014","4","",11,13106,13299,13339,202358862,0,0,1175,"",0.04,0.50,0.50,0.51,0.71,0.00,0.00,1.41,"",0,0.0,243,1.9,258,2.0,271,2.1,24873990,14.0,0,0.0,0,0.0,124,11.8
"36005","5","10","71","0","2014","4","",17505,234057,236345,236577,2843498259,194100649,8310844,928,"",1.02,1.09,1.09,1.09,1.05,1.03,1.01,0.96,"",478,2.8,9091,4.0,9987,4.4,9674,4.3,146158310,5.4,48743402,33.5,1787542,27.4,10,1.1
"36007","0","10","70","0","2014","4","",4567,88884,88983,88660,908661830,59229165,2607761,787,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,0.6,-356,-0.4,-94,-0.1,190,0.2,24716102,2.8,8218640,16.1,412981,18.8,22,2.9
"36007","1","10","71","0","2014","4","",49,534,519,521,7610295,0,0,1116,"",1.67,0.31,0.30,0.30,0.32,0.00,0.00,1.05,"",-1,-2.0,23,4.5,5,1.0,6,1.2,294813,4.0,0,0.0,0,0.0,20,1.8
"36007","2","10","71","0","2014","4","",56,6720,6697,6679,80221841,0,0,921,"",1.71,2.28,2.27,2.29,2.60,0.00,0.00,1.14,"",32,133.3,-128,-1.9,-98,-1.4,-32,-0.5,2538639,3.3,0,0.0,0,0.0,40,4.5
"36007","3","10","71","0","2014","4","",96,11862,12015,12069,116979267,23808,616,751,"",1.20,1.31,1.32,1.34,1.45,0.02,0.04,1.10,"",0,0.0,56,0.5,50,0.4,144,1.2,1277608,1.1,10056,73.1,352,133.3,3,0.4
"36007","5","10","71","0","2014","4","",4366,69768,69752,69391,703850427,59205357,2607145,777,"",0.99,0.93,0.93,0.93,0.91,1.03,1.01,0.98,"",-3,-0.1,-307,-0.4,-51,-0.1,72,0.1,20605042,3.0,8208584,16.1,412629,18.8,23,3.1
"36009","0","10","70","0","2014","4","",1833,30011,29725,30045,296336819,17192682,756955,762,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.7,-28,-0.1,-145,-0.5,-286,-0.9,7417789,2.6,3507372,25.6,166278,28.2,23,3.1
"36009","1","10","71","0","2014","4","",42,237,231,234,3183563,0,0,1047,"",3.56,0.40,0.40,0.39,0.40,0.00,0.00,1.02,"",-1,-2.3,0,0.0,3,1.3,-2,-0.8,256429,8.8,0,0.0,0,0.0,83,8.6
"36009","2","10","71","0","2014","4","",44,1026,1013,1014,13408968,0,0,1014,"",3.35,1.03,1.03,1.02,1.33,0.00,0.00,1.29,"",35,388.9,-92,-8.2,-86,-7.8,-73,-6.7,-1700694,-11.3,0,0.0,0,0.0,-41,-3.9
"36009","3","10","71","0","2014","4","",111,8465,8493,8509,79450129,1327945,92022,720,"",3.47,2.76,2.79,2.78,3.02,3.72,20.73,1.09,"",15,15.6,-48,-0.6,-156,-1.8,-152,-1.8,1724135,2.2,500441,60.5,36497,65.7,25,3.6
"36009","5","10","71","0","2014","4","",1636,20283,19988,20288,200294159,15864737,664933,763,"",0.92,0.80,0.80,0.80,0.79,0.95,0.88,0.99,"",-37,-2.2,112,0.6,94,0.5,-59,-0.3,7137919,3.7,3006931,23.4,129781,24.3,25,3.4
"36011","0","10","70","0","2014","4","",1837,26520,26218,26250,280651477,20176063,949536,820,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,0.5,141,0.5,-142,-0.5,-50,-0.2,11203785,4.2,4519979,28.9,216106,29.5,33,4.2
"36011","1","10","71","0","2014","4","",23,135,136,144,1559678,0,0,867,"",1.95,0.26,0.26,0.28,0.21,0.00,0.00,0.78,"",-4,-14.8,6,4.7,13,10.6,18,14.3,1015,0.1,0,0.0,0,0.0,-85,-8.9
"36011","2","10","71","0","2014","4","",27,1531,1529,1550,29394099,0,0,1471,"",2.05,1.74,1.76,1.79,3.08,0.00,0.00,1.75,"",16,145.5,138,9.9,137,9.8,154,11.0,2433851,9.0,0,0.0,0,0.0,-17,-1.1
"36011","3","10","71","0","2014","4","",70,4171,4263,4340,42934571,81881,1720,776,"",2.18,1.54,1.59,1.62,1.73,0.20,0.31,1.09,"",2,2.9,-112,-2.6,-86,-2.0,-25,-0.6,-662283,-1.5,20289,32.9,684,66.0,2,0.3
"36011","5","10","71","0","2014","4","",1717,20683,20290,20216,206763129,20094182,947816,780,"",0.96,0.92,0.92,0.91,0.87,1.03,1.01,0.94,"",-4,-0.2,109,0.5,-206,-1.0,-197,-1.0,9431202,4.8,4499690,28.9,215422,29.4,39,5.3
"36013","0","10","70","0","2014","4","",3254,50253,49949,50374,465593062,34552223,1575793,714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",49,1.5,389,0.8,-111,-0.2,343,0.7,27199540,6.2,7622360,28.3,391655,33.1,39,5.8
"36013","1","10","71","0","2014","4","",48,295,291,305,3649746,0,0,945,"",2.29,0.30,0.30,0.31,0.30,0.00,0.00,0.98,"",-1,-2.0,-5,-1.7,-6,-2.0,7,2.3,-8144,-0.2,0,0.0,0,0.0,2,0.2
"36013","2","10","71","0","2014","4","",51,1427,1423,1418,20245657,0,0,1095,"",2.19,0.86,0.86,0.85,1.28,0.00,0.00,1.49,"",43,537.5,270,23.3,258,22.1,250,21.4,3793674,23.1,0,0.0,0,0.0,7,0.6
"36013","3","10","71","0","2014","4","",106,7706,7691,7782,83895351,96275,2589,835,"",1.87,1.50,1.50,1.52,2.03,0.13,0.28,1.35,"",1,1.0,-58,-0.7,-163,-2.1,-59,-0.8,4576972,5.8,14472,17.7,450,21.0,55,7.1
"36013","5","10","71","0","2014","4","",3049,40825,40544,40869,357802308,34455948,1573204,675,"",0.97,0.96,0.96,0.96,0.90,1.03,1.01,0.94,"",6,0.2,182,0.4,-200,-0.5,145,0.4,18837038,5.6,7607888,28.3,391205,33.1,34,5.3
"36015","0","10","70","0","2014","4","",2016,37444,37637,37711,430198397,27253517,1211376,880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",50,2.5,589,1.6,475,1.3,601,1.6,24306616,6.0,6564017,31.7,286921,31.0,37,4.4
"36015","1","10","71","0","2014","4","",21,211,209,213,2926908,0,0,1067,"",1.62,0.29,0.28,0.29,0.26,0.00,0.00,0.90,"",-4,-16.0,2,1.0,3,1.5,8,3.9,-25074,-0.8,0,0.0,0,0.0,-32,-2.9
"36015","2","10","71","0","2014","4","",45,1844,1835,1838,34936879,0,0,1461,"",3.11,1.48,1.47,1.48,2.39,0.00,0.00,1.62,"",33,275.0,146,8.6,144,8.5,138,8.1,3085574,9.7,0,0.0,0,0.0,17,1.2
"36015","3","10","71","0","2014","4","",67,4117,4066,4061,53687291,59626,1260,1012,"",1.90,1.08,1.05,1.06,1.41,0.11,0.18,1.33,"",-1,-1.5,-195,-4.5,-222,-5.2,-180,-4.2,4917988,10.1,10767,22.0,430,51.8,136,15.5
"36015","5","10","71","0","2014","4","",1883,31272,31527,31599,338647319,27193891,1210116,828,"",0.96,0.99,0.99,0.99,0.93,1.03,1.01,0.93,"",22,1.2,636,2.1,550,1.8,635,2.1,16328128,5.1,6553250,31.7,286491,31.0,25,3.1
"36017","0","10","70","0","2014","4","",1101,17530,17513,17533,187736582,10459620,433919,824,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,2.1,-452,-2.5,-474,-2.6,-376,-2.1,8313049,4.6,-330747,-3.1,-35725,-7.6,55,7.2
"36017","1","10","71","0","2014","4","",22,88,87,90,952907,0,0,830,"",3.11,0.26,0.25,0.26,0.19,0.00,0.00,0.75,"",-1,-4.3,1,1.1,2,2.4,4,4.7,-8040,-0.8,0,0.0,0,0.0,-30,-3.5
"36017","2","10","71","0","2014","4","",34,862,871,872,12008513,0,0,1064,"",4.31,1.48,1.50,1.51,1.88,0.00,0.00,1.26,"",26,325.0,127,17.3,132,17.9,133,18.0,3538852,41.8,0,0.0,0,0.0,181,20.5
"36017","3","10","71","0","2014","4","",85,3346,3386,3362,30830230,41505,873,705,"",4.42,1.87,1.89,1.88,1.85,0.19,0.34,0.99,"",0,0.0,65,2.0,15,0.4,33,1.0,1226237,4.1,-24401,-37.0,-369,-29.7,21,3.1
"36017","5","10","71","0","2014","4","",960,13234,13169,13209,143944932,10418115,433046,839,"",0.90,0.89,0.89,0.89,0.90,1.03,1.01,1.01,"",-2,-0.2,-645,-4.6,-623,-4.5,-546,-4.0,3556000,2.5,-306346,-2.9,-35356,-7.5,57,7.3
"36019","0","10","70","0","2014","4","",2052,34242,33722,33389,353202647,27304035,1257310,804,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.4,872,2.6,696,2.1,527,1.6,25009734,7.6,7099543,35.1,319130,34.0,41,5.4
"36019","1","10","71","0","2014","4","",40,680,675,680,12587677,0,0,1427,"",3.03,1.01,1.02,1.03,1.34,0.00,0.00,1.32,"",-1,-2.4,-8,-1.2,-21,-3.0,-19,-2.7,45134,0.4,0,0.0,0,0.0,37,2.7
"36019","2","10","71","0","2014","4","",36,2498,2469,2471,44594389,0,0,1384,"",2.45,2.20,2.21,2.25,3.71,0.00,0.00,1.67,"",26,260.0,182,7.9,171,7.4,176,7.7,3265746,7.9,0,0.0,0,0.0,4,0.3
"36019","3","10","71","0","2014","4","",50,4671,4805,4634,48928449,82562,1733,800,"",1.40,1.34,1.39,1.36,1.56,0.15,0.24,1.15,"",0,0.0,35,0.8,2,0.0,-89,-1.9,3187803,7.0,-5140,-5.9,247,16.6,55,7.4
"36019","5","10","71","0","2014","4","",1926,26393,25773,25604,247092132,27221473,1255577,733,"",0.97,0.91,0.90,0.91,0.82,1.03,1.01,0.91,"",-16,-0.8,663,2.6,544,2.2,459,1.8,18511051,8.1,7104683,35.3,318883,34.0,40,5.8
"36021","0","10","70","0","2014","4","",1988,22336,22048,21880,228199766,16398822,659698,795,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",35,1.8,958,4.5,751,3.5,670,3.2,20218633,9.7,3204083,24.3,151330,29.8,44,5.9
"36021","1","10","71","0","2014","4","",41,166,154,165,1841634,0,0,876,"",3.21,0.38,0.36,0.38,0.30,0.00,0.00,0.82,"",0,0.0,13,8.5,3,2.0,14,9.3,69519,3.9,0,0.0,0,0.0,-23,-2.6
"36021","2","10","71","0","2014","4","",32,916,898,900,15853286,0,0,1348,"",2.25,1.24,1.23,1.25,2.04,0.00,0.00,1.65,"",24,300.0,327,55.5,305,51.4,299,49.8,5320530,50.5,0,0.0,0,0.0,-15,-1.1
"36021","3","10","71","0","2014","4","",51,3702,3791,3792,35936135,127454,2717,735,"",1.47,1.62,1.68,1.70,1.78,0.37,0.70,1.07,"",0,0.0,-79,-2.1,-70,-1.8,-85,-2.2,2855071,8.6,-24679,-16.2,434,19.0,72,10.9
"36021","5","10","71","0","2014","4","",1864,17552,17205,17023,174568711,16271368,656981,778,"",0.97,0.93,0.92,0.92,0.90,1.03,1.00,0.97,"",11,0.6,697,4.1,513,3.1,442,2.7,11973513,7.4,3228762,24.8,150896,29.8,29,3.9
"36023","0","10","70","0","2014","4","",1132,18426,18515,18331,179321963,12535377,517789,749,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.3,375,2.1,546,3.0,519,2.9,6481743,3.8,2018468,19.2,67175,14.9,8,1.1
"36023","1","10","71","0","2014","4","",16,106,105,110,1403687,0,0,1009,"",2.20,0.29,0.29,0.30,0.30,0.00,0.00,1.00,"",0,0.0,-1,-0.9,-2,-1.9,2,1.9,167083,13.5,0,0.0,0,0.0,123,13.9
"36023","2","10","71","0","2014","4","",19,1110,1127,1110,12027465,0,0,829,"",2.34,1.82,1.84,1.84,1.97,0.00,0.00,1.08,"",13,216.7,241,27.7,246,27.9,246,28.5,3301118,37.8,0,0.0,0,0.0,59,7.7
"36023","3","10","71","0","2014","4","",50,2683,2710,2717,28029478,70508,1855,798,"",2.53,1.43,1.43,1.46,1.76,0.27,0.61,1.23,"",0,0.0,-67,-2.4,42,1.6,27,1.0,547116,2.0,10196,16.9,247,15.4,16,2.0
"36023","5","10","71","0","2014","4","",1047,14527,14573,14394,137861333,12464869,515934,731,"",0.95,0.93,0.93,0.93,0.90,1.03,1.00,0.97,"",-10,-0.9,202,1.4,260,1.8,244,1.7,2466426,1.8,2008272,19.2,66928,14.9,1,0.1
"36025","0","10","70","0","2014","4","",1173,15395,15280,15130,162516085,9271133,502652,819,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.5,-287,-1.8,-100,-0.7,-133,-0.9,9490846,6.2,1090801,13.3,133837,36.3,57,7.5
"36025","1","10","71","0","2014","4","",35,125,123,126,1346899,0,0,831,"",4.64,0.41,0.41,0.42,0.31,0.00,0.00,0.75,"",-2,-5.4,1,0.8,3,2.5,2,1.6,-1139,-0.1,0,0.0,0,0.0,-14,-1.7
"36025","2","10","71","0","2014","4","",29,1173,1188,1158,10186752,0,0,668,"",3.45,2.30,2.35,2.32,1.84,0.00,0.00,0.79,"",22,314.3,17,1.5,12,1.0,15,1.3,1309162,14.7,0,0.0,0,0.0,78,13.2
"36025","3","10","71","0","2014","4","",75,3227,3283,3282,30274206,95541,3155,713,"",3.66,2.05,2.10,2.13,2.10,0.50,1.07,1.00,"",-2,-2.6,-34,-1.0,-20,-0.6,-58,-1.7,964294,3.3,13573,16.6,579,22.5,30,4.4
"36025","5","10","71","0","2014","4","",1034,10870,10686,10564,120708228,9175592,499497,867,"",0.91,0.84,0.83,0.83,0.87,1.02,1.00,1.05,"",-24,-2.3,-271,-2.4,-95,-0.9,-92,-0.9,7218529,6.4,1077228,13.3,133258,36.4,63,7.8
"36027","0","10","70","0","2014","4","",8393,111839,112233,111676,1453897219,83698813,3550231,999,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",126,1.5,-528,-0.5,-177,-0.2,-459,-0.4,43757023,3.1,20822544,33.1,903147,34.1,33,3.4
"36027","1","10","71","0","2014","4","",53,1165,1160,1162,18837964,0,0,1247,"",0.98,0.53,0.53,0.53,0.49,0.00,0.00,0.93,"",-3,-5.4,-32,-2.7,-17,-1.4,-29,-2.4,-346762,-1.8,0,0.0,0,0.0,5,0.4
"36027","2","10","71","0","2014","4","",98,5064,5056,5030,95065573,0,0,1448,"",1.63,1.36,1.36,1.37,1.92,0.00,0.00,1.41,"",73,292.0,-627,-11.0,-542,-9.7,-530,-9.5,-987979,-1.0,0,0.0,0,0.0,132,10.0
"36027","3","10","71","0","2014","4","",155,14042,14030,14087,189465893,78527,2759,1037,"",1.06,1.23,1.22,1.24,1.47,0.05,0.13,1.20,"",1,0.6,-352,-2.4,-320,-2.2,-276,-1.9,1998902,1.1,11850,17.8,697,33.8,33,3.3
"36027","5","10","71","0","2014","4","",8087,91568,91987,91397,1150527789,83620286,3547472,966,"",0.99,0.97,0.97,0.97,0.93,1.03,1.01,0.96,"",55,0.7,483,0.5,702,0.8,376,0.4,43092862,3.9,20810694,33.1,902450,34.1,31,3.3
"36029","0","10","70","0","2014","4","",24387,465881,464765,466476,5439572981,355836512,15453812,898,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",330,1.4,1510,0.3,208,0.0,2807,0.6,271721623,5.3,71092635,25.0,2866398,22.8,42,4.9
"36029","1","10","71","0","2014","4","",111,8072,8098,8141,141751590,0,0,1346,"",0.71,0.88,0.89,0.88,0.98,0.00,0.00,1.11,"",-3,-2.6,-60,-0.7,-104,-1.3,-95,-1.2,4199327,3.1,0,0.0,0,0.0,54,4.2
"36029","2","10","71","0","2014","4","",148,19533,19702,19581,265647197,0,0,1042,"",0.85,1.26,1.28,1.27,1.44,0.00,0.00,1.13,"",93,169.1,-357,-1.8,-286,-1.4,-81,-0.4,16874865,6.8,0,0.0,0,0.0,78,8.1
"36029","3","10","71","0","2014","4","",356,45514,45614,45323,559591601,136995,6422,946,"",0.84,0.96,0.96,0.95,1.16,0.02,0.07,1.21,"",-3,-0.8,-734,-1.6,-591,-1.3,-968,-2.1,1404056,0.3,10592,8.4,1299,25.4,18,1.9
"36029","5","10","71","0","2014","4","",23772,392762,391351,393431,4472582593,355699517,15447390,877,"",1.01,1.00,1.00,1.00,0.97,1.03,1.01,0.97,"",243,1.0,2661,0.7,1189,0.3,3951,1.0,249243375,5.9,71082043,25.0,2865099,22.8,44,5.3
"36031","0","10","70","0","2014","4","",1255,14578,13854,14655,142375621,10205002,521511,763,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",19,1.5,36,0.2,-58,-0.4,656,4.7,6579091,4.8,2189786,27.3,135009,34.9,25,3.4
"36031","1","10","71","0","2014","4","",33,334,327,330,4318710,0,0,1006,"",4.09,1.16,1.20,1.14,1.14,0.00,0.00,0.98,"",0,0.0,-4,-1.2,-9,-2.7,-1,-0.3,-23820,-0.5,0,0.0,0,0.0,9,0.9
"36031","2","10","71","0","2014","4","",34,1354,1274,2066,21381135,763691,57277,1051,"",3.78,2.80,2.78,4.28,4.42,6.32,75.15,1.34,"",24,240.0,152,12.6,94,8.0,694,50.6,3706346,21.0,406110,113.6,28671,100.2,-36,-3.3
"36031","3","10","71","0","2014","4","",47,2402,2372,2371,23710460,48398,3049,766,"",2.15,1.61,1.67,1.59,1.88,0.23,1.00,1.16,"",0,0.0,-145,-5.7,-173,-6.8,-179,-7.0,-787819,-3.2,5716,13.4,611,25.1,26,3.5
"36031","5","10","71","0","2014","4","",1141,10488,9881,9888,92965316,9392913,461185,709,"",0.94,0.85,0.84,0.80,0.77,0.95,0.89,0.92,"",-5,-0.4,33,0.3,30,0.3,142,1.5,3684384,4.1,1777960,23.3,105727,29.7,23,3.4
"36033","0","10","70","0","2014","4","",1188,18254,18114,18072,188071970,9034451,395948,797,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",44,3.8,-398,-2.1,-305,-1.7,-187,-1.0,4572464,2.5,2216597,32.5,90264,29.5,32,4.2
"36033","1","10","71","0","2014","4","",27,162,152,160,2215556,0,0,1079,"",3.53,0.45,0.43,0.45,0.44,0.00,0.00,1.00,"",-1,-3.6,-4,-2.4,-3,-1.9,7,4.6,-50969,-2.2,0,0.0,0,0.0,-24,-2.2
"36033","2","10","71","0","2014","4","",44,2843,2835,2821,49158580,0,0,1335,"",5.17,4.69,4.73,4.74,7.69,0.00,0.00,1.63,"",30,214.3,-405,-12.5,-393,-12.2,-404,-12.5,-4375815,-8.2,0,0.0,0,0.0,62,4.9
"36033","3","10","71","0","2014","4","",90,4696,4700,4647,45167260,938429,40292,742,"",4.34,2.52,2.53,2.53,2.71,5.00,17.35,1.07,"",4,4.7,-115,-2.4,-140,-2.9,-173,-3.6,1498030,3.4,48235,5.4,3170,8.5,46,6.6
"36033","5","10","71","0","2014","4","",1027,10553,10427,10444,91530574,8096022,355656,672,"",0.89,0.68,0.68,0.68,0.57,0.93,0.90,0.84,"",11,1.1,126,1.2,231,2.3,383,3.8,7501218,8.9,2168362,36.6,87094,32.4,40,6.3
"36035","0","10","70","0","2014","4","",1197,17193,17265,17257,161268171,12851029,566283,720,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,1.5,-425,-2.4,-307,-1.7,-168,-1.0,774178,0.5,2889310,29.0,102804,22.2,16,2.3
"36035","1","10","71","0","2014","4","",10,78,78,82,994970,0,0,965,"",1.30,0.23,0.23,0.24,0.23,0.00,0.00,0.99,"",0,0.0,1,1.3,4,5.4,7,9.3,34523,3.6,0,0.0,0,0.0,-16,-1.6
"36035","2","10","71","0","2014","4","",20,358,342,338,6503034,0,0,1446,"",2.33,0.63,0.60,0.59,1.19,0.00,0.00,1.95,"",13,185.7,-283,-44.1,-293,-46.1,-297,-46.8,-4704929,-42.0,0,0.0,0,0.0,93,6.9
"36035","3","10","71","0","2014","4","",58,3296,3319,3333,31036793,0,0,720,"",2.78,1.88,1.88,1.90,2.17,0.00,0.00,1.15,"",0,0.0,-53,-1.6,-66,-1.9,63,1.9,301992,1.0,0,0.0,0,0.0,11,1.6
"36035","5","10","71","0","2014","4","",1109,13461,13526,13504,122733374,12851029,566283,699,"",0.96,0.93,0.93,0.93,0.89,1.03,1.01,0.96,"",5,0.5,-90,-0.7,48,0.4,59,0.4,5142592,4.4,2889310,29.0,102804,22.2,29,4.3
