"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20117","5","10","71","0","2018","1","",323,3639,3631,3642,34582298,28943678,301737,731,"",0.86,0.96,0.95,0.96,1.02,0.89,0.99,1.07,"",-4,-1.2,61,1.7,37,1.0,13,0.4,2461048,7.7,1829822,6.7,71512,31.1,45,6.6
"20119","0","10","70","0","2018","1","",157,1634,1621,1711,17338959,13279497,69158,806,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.3,-449,-21.6,-451,-21.8,-411,-19.4,-2065418,-10.6,-2059510,-13.4,3434,5.2,93,13.0
"20119","1","10","71","0","2018","1","",6,17,15,18,171323,0,0,791,"",6.41,0.53,0.48,0.55,0.38,0.00,0.00,0.73,"",0,0.0,1,6.2,-3,-16.7,1,5.9,17398,11.3,0,0.0,0,0.0,95,13.6
"20119","2","10","71","0","2018","1","",6,16,16,16,159109,0,0,765,"",5.40,0.31,0.31,0.29,0.28,0.00,0.00,0.94,"",1,20.0,-1,-5.9,-3,-15.8,-4,-20.0,3319,2.1,0,0.0,0,0.0,123,19.2
"20119","3","10","71","0","2018","1","",21,512,510,583,4035182,3825643,6145,580,"",7.77,3.14,3.13,3.40,2.75,27.53,15.97,0.85,"",-1,-4.5,-41,-7.4,-33,-6.1,-12,-2.0,-84753,-2.1,-17239,-0.4,-562,-8.4,18,3.2
"20119","5","10","71","0","2018","1","",124,1089,1080,1094,12973345,9453854,63013,918,"",0.81,0.79,0.79,0.75,0.87,0.72,0.92,1.13,"",-2,-1.6,-408,-27.3,-412,-27.6,-396,-26.6,-2001382,-13.4,-2042271,-17.8,3996,6.8,146,18.9
"20121","0","10","70","0","2018","1","",787,8162,8300,8359,75718798,50219518,801058,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.4,-45,-0.5,16,0.2,97,1.2,-344316,-0.5,58938,0.1,44265,5.8,-5,-0.7
"20121","1","10","71","0","2018","1","",13,72,73,72,921292,0,0,980,"",2.77,0.45,0.46,0.45,0.47,0.00,0.00,1.03,"",0,0.0,3,4.3,10,15.9,9,14.3,24777,2.8,0,0.0,0,0.0,-81,-7.6
"20121","2","10","71","0","2018","1","",15,518,529,528,5450784,0,0,799,"",2.69,1.99,1.98,1.96,2.22,0.00,0.00,1.12,"",1,7.1,23,4.6,23,4.5,38,7.8,637031,13.2,0,0.0,0,0.0,54,7.2
"20121","3","10","71","0","2018","1","",18,1674,1709,1714,13152144,13007420,14185,595,"",1.33,2.06,2.05,2.04,2.05,24.75,3.18,1.00,"",-1,-5.3,61,3.8,96,6.0,60,3.6,881053,7.2,843748,6.9,1042,7.9,15,2.6
"20121","5","10","71","0","2018","1","",741,5898,5989,6045,56194578,37212098,786873,723,"",0.97,0.85,0.85,0.85,0.87,0.75,0.99,1.02,"",-3,-0.4,-132,-2.2,-113,-1.9,-10,-0.2,-1887177,-3.2,-784810,-2.1,43223,5.8,-14,-1.9
"20123","0","10","70","0","2018","1","",266,3131,3070,3083,27363696,22621563,285606,680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-6.7,23,0.7,-31,-1.0,-11,-0.4,1054855,4.0,270231,1.2,51853,22.2,27,4.1
"20123","1","10","71","0","2018","1","",10,28,28,29,310666,0,0,843,"",6.30,0.46,0.47,0.49,0.43,0.00,0.00,0.92,"",0,0.0,-3,-9.7,0,0.0,0,0.0,-22112,-6.6,0,0.0,0,0.0,-30,-3.4
"20123","2","10","71","0","2018","1","",8,22,25,26,225221,0,0,712,"",4.25,0.22,0.25,0.26,0.25,0.00,0.00,1.03,"",3,60.0,0,0.0,1,4.2,1,4.0,21682,10.7,0,0.0,0,0.0,50,7.6
"20123","3","10","71","0","2018","1","",26,951,927,926,7212190,7175457,7049,594,"",5.68,3.04,3.01,2.99,3.11,30.31,4.44,1.03,"",1,4.0,13,1.4,-19,-2.0,-39,-4.0,1373,0.0,121,0.0,-431,-5.8,10,1.7
"20123","5","10","71","0","2018","1","",222,2130,2090,2102,19615619,15446106,278557,716,"",0.86,0.80,0.80,0.80,0.84,0.69,0.98,1.04,"",-23,-9.4,13,0.6,-13,-0.6,27,1.3,1053912,5.7,270110,1.8,52284,23.1,36,5.3
"20125","0","10","70","0","2018","1","",1715,13991,14069,14185,129354438,93008107,1551881,707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-104,-5.7,-356,-2.5,-251,-1.8,-159,-1.1,5456628,4.4,2276933,2.5,119746,8.4,42,6.3
"20125","1","10","71","0","2018","1","",16,103,100,102,1209312,0,0,915,"",1.56,0.38,0.37,0.37,0.36,0.00,0.00,0.96,"",0,0.0,-6,-5.5,-2,-2.0,-1,-1.0,10213,0.9,0,0.0,0,0.0,34,3.9
"20125","2","10","71","0","2018","1","",18,106,109,110,947904,0,0,673,"",1.48,0.24,0.24,0.24,0.23,0.00,0.00,0.94,"",0,0.0,-2,-1.9,-2,-1.8,-1,-0.9,9512,1.0,0,0.0,0,0.0,17,2.6
"20125","3","10","71","0","2018","1","",38,2395,2432,2456,17227121,17209624,27222,546,"",1.29,1.72,1.72,1.73,1.57,17.68,3.15,0.91,"",0,0.0,-13,-0.5,27,1.1,14,0.6,338833,2.0,336336,2.0,-18708,-40.7,9,1.7
"20125","5","10","71","0","2018","1","",1643,11387,11428,11517,109970101,75798483,1524659,739,"",0.99,0.96,0.96,0.96,0.99,0.83,0.99,1.04,"",-104,-6.0,-335,-2.9,-274,-2.3,-171,-1.5,5098070,4.9,1940597,2.6,138454,10.0,50,7.3
"20127","0","10","70","0","2018","1","",155,1530,1508,1538,11064316,9623912,108874,558,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.6,61,4.2,42,2.9,54,3.6,623909,6.0,550275,6.1,-7386,-6.4,13,2.4
"20127","1","10","71","0","2018","1","",8,29,30,31,378876,0,0,971,"",8.65,0.97,1.03,1.05,1.31,0.00,0.00,1.29,"",-1,-11.1,-3,-9.4,1,3.4,-1,-3.1,5351,1.4,0,0.0,0,0.0,44,4.7
"20127","2","10","71","0","2018","1","",9,23,24,26,181256,0,0,573,"",8.20,0.47,0.49,0.53,0.50,0.00,0.00,1.01,"",1,12.5,0,0.0,0,0.0,0,0.0,12439,7.4,0,0.0,0,0.0,39,7.3
"20127","3","10","71","0","2018","1","",13,446,447,456,2910742,2890337,3901,498,"",4.87,2.92,2.95,2.95,3.11,28.70,6.44,1.06,"",-1,-7.1,30,7.2,27,6.4,16,3.6,257358,9.7,257179,9.8,1268,48.2,18,3.8
"20127","5","10","71","0","2018","1","",125,1032,1007,1025,7593442,6733575,104973,572,"",0.83,0.79,0.79,0.79,0.80,0.71,0.97,1.02,"",2,1.6,34,3.4,14,1.4,39,4.0,348761,4.8,293096,4.6,-8654,-7.6,10,1.8
"20129","0","10","70","0","2018","1","",103,819,833,840,7175758,6108205,32087,665,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-6.4,-56,-6.4,-23,-2.7,-25,-2.9,43767,0.6,-10865,-0.2,7013,28.0,31,4.9
"20129","1","10","71","0","2018","1","",6,17,16,16,211300,0,0,995,"",9.76,1.07,1.00,0.99,1.13,0.00,0.00,1.11,"",0,0.0,-2,-10.5,-2,-11.1,-2,-11.1,-7876,-3.6,0,0.0,0,0.0,75,8.2
"20129","2","10","71","0","2018","1","",6,12,12,14,86688,0,0,526,"",8.23,0.46,0.45,0.52,0.37,0.00,0.00,0.78,"",1,20.0,1,9.1,1,9.1,3,27.3,-63,-0.1,0,0.0,0,0.0,-81,-13.3
"20129","3","10","71","0","2018","1","",14,365,383,382,2829703,2829703,6911,578,"",7.89,4.47,4.58,4.53,4.66,44.26,38.71,1.03,"",0,0.0,-33,-8.3,0,0.0,-8,-2.1,91468,3.3,91468,3.3,1939,39.0,38,7.0
"20129","5","10","71","0","2018","1","",77,425,422,428,4048067,3278502,25176,733,"",0.77,0.61,0.60,0.60,0.66,0.54,0.79,1.09,"",-8,-9.4,-22,-4.9,-22,-5.0,-18,-4.0,-39762,-1.0,-102333,-3.0,5074,25.2,27,3.8
"20131","0","10","70","0","2018","1","",407,5171,5127,5145,51512916,38140502,388336,770,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.4,-22,-0.4,-85,-1.6,-55,-1.1,4856756,10.4,941224,2.5,175981,82.9,80,11.6
"20131","1","10","71","0","2018","1","",10,50,48,50,571042,0,0,890,"",4.12,0.50,0.49,0.51,0.42,0.00,0.00,0.86,"",0,0.0,1,2.0,2,4.3,1,2.0,19673,3.6,0,0.0,0,0.0,6,0.7
"20131","2","10","71","0","2018","1","",9,26,27,25,236231,0,0,699,"",3.12,0.16,0.16,0.15,0.14,0.00,0.00,0.90,"",2,28.6,2,8.3,1,3.8,0,0.0,9420,4.2,0,0.0,0,0.0,1,0.1
"20131","3","10","71","0","2018","1","",37,579,576,539,3610100,3610100,4747,492,"",5.28,1.12,1.12,1.04,0.83,9.04,2.20,0.76,"",0,0.0,6,1.0,-2,-0.3,-24,-4.3,197738,5.8,199215,5.8,153,3.3,33,7.2
"20131","5","10","71","0","2018","1","",351,4516,4476,4531,47095543,34530402,383589,804,"",0.89,1.03,1.03,1.04,1.07,0.92,0.99,1.03,"",-12,-3.3,-31,-0.7,-86,-1.9,-32,-0.7,4629925,10.9,742009,2.2,175828,84.6,87,12.1
"20133","0","10","70","0","2018","1","",474,6014,6092,6129,54853410,45179667,603012,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-1.9,-17,-0.3,-1,0.0,6,0.1,1708630,3.2,733558,1.7,33420,5.9,22,3.3
"20133","1","10","71","0","2018","1","",12,55,52,57,610830,0,0,860,"",4.24,0.47,0.44,0.48,0.43,0.00,0.00,0.92,"",0,0.0,-3,-5.2,-2,-3.7,3,5.6,-11626,-1.9,0,0.0,0,0.0,-5,-0.6
"20133","2","10","71","0","2018","1","",15,192,193,192,1904258,0,0,762,"",4.47,1.00,0.98,0.97,1.07,0.00,0.00,1.08,"",1,7.1,11,6.1,12,6.6,10,5.5,88286,4.9,0,0.0,0,0.0,-8,-1.0
"20133","3","10","71","0","2018","1","",29,1557,1573,1583,14441825,14426905,29272,707,"",3.55,2.59,2.57,2.57,3.11,30.51,8.73,1.21,"",0,0.0,-28,-1.8,-9,-0.6,-21,-1.3,302851,2.1,300555,2.1,10017,52.0,23,3.4
"20133","5","10","71","0","2018","1","",418,4210,4274,4297,37896497,30752762,573740,684,"",0.91,0.82,0.83,0.83,0.81,0.69,0.96,0.98,"",-10,-2.3,3,0.1,-2,0.0,14,0.3,1329119,3.6,433003,1.4,23403,4.3,23,3.5
"20135","0","10","70","0","2018","1","",151,1084,1073,1072,9435790,7790339,48696,674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-4.4,-20,-1.8,-22,-2.0,-79,-6.9,-122978,-1.3,-78121,-1.0,3604,8.0,16,2.4
"20135","1","10","71","0","2018","1","",9,26,25,25,260731,0,0,792,"",9.99,1.23,1.21,1.22,1.06,0.00,0.00,0.87,"",0,0.0,2,8.3,2,8.7,3,13.6,13921,5.6,0,0.0,0,0.0,-33,-4.0
"20135","2","10","71","0","2018","1","",3,13,13,13,113090,0,0,669,"",2.81,0.38,0.38,0.38,0.37,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,6723,6.3,0,0.0,0,0.0,40,6.4
"20135","3","10","71","0","2018","1","",15,409,409,405,2897074,2499566,2492,547,"",5.77,3.78,3.80,3.77,3.63,30.66,9.20,0.96,"",0,0.0,-4,-1.0,-7,-1.7,-13,-3.1,-2380,-0.1,3018,0.1,-2262,-47.6,10,1.9
"20135","5","10","71","0","2018","1","",124,636,626,629,6164895,5290773,46204,752,"",0.85,0.69,0.69,0.69,0.76,0.69,0.95,1.11,"",-7,-5.3,-18,-2.8,-17,-2.6,-69,-9.9,-141242,-2.2,-81139,-1.5,5866,14.5,23,3.2
"20137","0","10","70","0","2018","1","",204,2394,2365,2338,21935735,13851365,88626,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.5,-25,-1.0,-53,-2.2,-105,-4.3,540923,2.5,84127,0.6,33318,60.2,35,5.2
"20137","1","10","71","0","2018","1","",7,26,23,22,242868,0,0,789,"",5.75,0.56,0.50,0.49,0.42,0.00,0.00,0.82,"",-1,-12.5,-2,-7.1,-3,-11.5,-4,-15.4,-31661,-11.5,0,0.0,0,0.0,-3,-0.4
"20137","2","10","71","0","2018","1","",9,265,267,265,2454414,0,0,711,"",6.23,3.48,3.50,3.52,3.45,0.00,0.00,0.99,"",2,28.6,0,0.0,-1,-0.4,-2,-0.7,119202,5.1,0,0.0,0,0.0,37,5.5
"20137","3","10","71","0","2018","1","",14,531,508,507,4035855,3509960,3820,602,"",3.99,2.22,2.14,2.16,2.17,24.21,7.75,1.00,"",0,0.0,-4,-0.7,-22,-4.2,-43,-7.8,-197192,-4.7,-104676,-2.9,-449,-10.5,-3,-0.5
"20137","5","10","71","0","2018","1","",174,1572,1567,1544,15202598,10341405,84806,749,"",0.88,0.77,0.78,0.78,0.81,0.76,0.96,1.04,"",0,0.0,-19,-1.2,-27,-1.7,-56,-3.5,650574,4.5,188803,1.9,33767,66.2,47,6.7
"20139","0","10","70","0","2018","1","",316,2816,2839,2854,19177934,16371825,169253,520,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.6,11,0.4,38,1.4,28,1.0,937785,5.1,592516,3.8,-34604,-17.0,21,4.2
"20139","1","10","71","0","2018","1","",13,70,65,66,719471,0,0,826,"",6.90,1.28,1.19,1.21,1.44,0.00,0.00,1.18,"",0,0.0,3,4.5,-1,-1.5,-3,-4.3,-14245,-1.9,0,0.0,0,0.0,-12,-1.4
"20139","2","10","71","0","2018","1","",8,32,33,35,301278,0,0,695,"",3.58,0.36,0.36,0.38,0.48,0.00,0.00,1.32,"",2,33.3,0,0.0,1,3.1,3,9.4,30989,11.5,0,0.0,0,0.0,45,6.9
"20139","3","10","71","0","2018","1","",49,1154,1149,1165,7083693,7021350,15529,471,"",9.01,4.11,4.03,4.07,4.36,40.98,16.49,1.07,"",0,0.0,20,1.8,19,1.7,28,2.5,439190,6.6,458090,7.0,2586,20.0,20,4.4
"20139","5","10","71","0","2018","1","",246,1560,1592,1588,11073492,9350475,153724,539,"",0.80,0.65,0.66,0.66,0.67,0.58,0.91,1.03,"",6,2.5,-12,-0.8,19,1.2,0,0.0,481851,4.5,134426,1.5,-37190,-19.5,23,4.5
"20141","0","10","70","0","2018","1","",182,1444,1451,1434,10342617,8879385,77323,551,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.6,22,1.5,32,2.3,4,0.3,84155,0.8,71307,0.8,27124,54.0,-3,-0.5
"20141","1","10","71","0","2018","1","",9,28,30,26,298212,0,0,819,"",8.29,1.00,1.07,0.94,1.10,0.00,0.00,1.10,"",0,0.0,-2,-6.7,2,7.1,-4,-13.3,24906,9.1,0,0.0,0,0.0,102,14.2
"20141","2","10","71","0","2018","1","",5,14,14,14,146369,0,0,804,"",3.88,0.30,0.30,0.30,0.44,0.00,0.00,1.44,"",0,0.0,0,0.0,0,0.0,0,0.0,2251,1.6,0,0.0,0,0.0,12,1.5
"20141","3","10","71","0","2018","1","",22,332,328,330,2172507,1973814,5390,506,"",7.02,2.30,2.25,2.29,2.48,21.24,12.53,1.09,"",0,0.0,-8,-2.4,-5,-1.5,-5,-1.5,-12306,-0.6,-22794,-1.1,2838,111.2,6,1.2
"20141","5","10","71","0","2018","1","",146,1070,1079,1064,7725529,6905571,71933,555,"",0.83,0.87,0.88,0.87,0.87,0.79,0.94,1.00,"",1,0.7,32,3.1,35,3.4,13,1.2,69304,0.9,94101,1.4,24286,51.0,-9,-1.6
"20143","0","10","70","0","2018","1","",176,1254,1246,1265,9204622,7598800,53100,564,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,4.1,-24,-1.9,-29,-2.3,-22,-1.7,604098,7.0,497985,7.0,18972,55.6,47,9.1
"20143","1","10","71","0","2018","1","",6,23,22,21,233838,0,0,818,"",5.71,0.94,0.92,0.87,0.97,0.00,0.00,1.07,"",-1,-14.3,-2,-8.0,-1,-4.3,-2,-8.7,4364,1.9,0,0.0,0,0.0,72,9.7
"20143","2","10","71","0","2018","1","",8,16,15,18,150186,0,0,707,"",6.42,0.40,0.37,0.44,0.50,0.00,0.00,1.24,"",0,0.0,-3,-15.8,-4,-21.1,-1,-5.3,-40212,-21.1,0,0.0,0,0.0,-64,-8.3
"20143","3","10","71","0","2018","1","",14,447,445,444,2575477,2547523,3738,445,"",4.62,3.57,3.56,3.50,3.31,32.03,12.65,0.93,"",0,0.0,-6,-1.3,-4,-0.9,-4,-0.9,106442,4.3,107593,4.4,989,36.0,23,5.5
"20143","5","10","71","0","2018","1","",148,768,764,782,6245121,5051277,49362,623,"",0.87,0.72,0.72,0.73,0.79,0.67,0.94,1.09,"",8,5.7,-13,-1.7,-20,-2.6,-15,-1.9,533504,9.3,390392,8.4,17983,57.3,65,11.6
"20145","0","10","70","0","2018","1","",226,2806,2760,2767,23927564,11174112,81328,663,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-91,-3.1,-83,-2.9,-68,-2.4,496880,2.1,56152,0.5,16760,26.0,32,5.1
"20145","1","10","71","0","2018","1","",9,35,34,36,441265,0,0,970,"",6.67,0.64,0.64,0.68,0.71,0.00,0.00,1.08,"",0,0.0,-1,-2.8,2,6.2,3,9.1,33410,8.2,0,0.0,0,0.0,38,4.1
"20145","2","10","71","0","2018","1","N",17,0,0,0,0,0,0,0,"N",10.63,0,0,0,0,0,0,0,"N",6,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20145","3","10","71","0","2018","1","N",37,0,0,0,0,0,0,0,"N",9.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20145","5","10","71","0","2018","1","",163,1279,1241,1255,11218007,7852840,75836,686,"",0.74,0.54,0.53,0.53,0.55,0.71,0.94,1.02,"",-6,-3.6,-7,-0.5,5,0.4,-6,-0.5,521183,4.9,-38348,-0.5,14500,23.6,33,5.1
"20147","0","10","70","0","2018","1","",255,2465,2499,2481,21571152,16684474,124548,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.4,43,1.8,56,2.3,29,1.2,289912,1.4,34579,0.2,35074,39.2,-2,-0.3
"20147","1","10","71","0","2018","1","",9,34,33,31,336187,0,0,792,"",5.92,0.71,0.68,0.65,0.60,0.00,0.00,0.88,"",0,0.0,-1,-2.9,-2,-5.7,-4,-11.4,7280,2.2,0,0.0,0,0.0,69,9.5
"20147","2","10","71","0","2018","1","",7,41,45,40,382991,0,0,701,"",3.88,0.52,0.56,0.50,0.55,0.00,0.00,1.04,"",0,0.0,-1,-2.4,3,7.1,-3,-7.0,18050,4.9,0,0.0,0,0.0,38,5.7
"20147","3","10","71","0","2018","1","",21,859,862,855,5326005,4903696,6698,477,"",4.78,3.49,3.44,3.43,2.92,28.08,9.67,0.84,"",0,0.0,5,0.6,2,0.2,-10,-1.2,-575,0.0,-19059,-0.4,1650,32.7,0,0.0
"20147","5","10","71","0","2018","1","",218,1531,1559,1555,15525969,11780778,117850,771,"",0.88,0.73,0.74,0.74,0.84,0.72,0.95,1.14,"",1,0.5,40,2.7,53,3.5,46,3.0,265157,1.7,53638,0.5,33424,39.6,-11,-1.4
"20149","0","10","70","0","2018","1","",644,9515,9575,9629,96679720,68027467,963204,777,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.5,249,2.7,198,2.1,83,0.9,1840076,1.9,1316239,2.0,59746,6.6,1,0.1
"20149","1","10","71","0","2018","1","",12,57,54,50,547921,0,0,785,"",3.12,0.31,0.29,0.27,0.22,0.00,0.00,0.75,"",0,0.0,2,3.6,1,1.9,-3,-5.7,15718,3.0,0,0.0,0,0.0,22,2.9
"20149","2","10","71","0","2018","1","",13,64,64,64,728389,0,0,875,"",2.85,0.21,0.21,0.21,0.23,0.00,0.00,1.11,"",4,44.4,0,0.0,-1,-1.5,1,1.6,26995,3.8,0,0.0,0,0.0,32,3.8
"20149","3","10","71","0","2018","1","",25,1243,1268,1236,9030849,9026889,12896,556,"",2.25,1.31,1.32,1.28,1.10,12.68,2.41,0.85,"",0,0.0,53,4.5,71,5.9,57,4.8,747119,9.0,752752,9.1,4006,45.1,20,3.7
"20149","5","10","71","0","2018","1","",594,8151,8189,8279,86372561,59000578,950308,810,"",0.95,1.01,1.01,1.01,1.04,0.88,0.99,1.03,"",-1,-0.2,194,2.4,127,1.6,28,0.3,1050244,1.2,563487,1.0,55740,6.2,-1,-0.1
"20151","0","10","70","0","2018","1","",360,4476,4522,4546,41872224,29638370,331231,713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.2,35,0.8,49,1.1,23,0.5,2068774,5.2,1019217,3.6,88271,36.3,29,4.2
"20151","1","10","71","0","2018","1","",7,33,34,33,420771,0,0,971,"",3.26,0.38,0.39,0.38,0.38,0.00,0.00,1.01,"",0,0.0,0,0.0,-2,-5.6,-5,-13.2,16522,4.1,0,0.0,0,0.0,99,11.4
"20151","2","10","71","0","2018","1","",8,140,132,146,1304075,0,0,720,"",3.14,0.98,0.91,1.00,0.96,0.00,0.00,1.00,"",0,0.0,-9,-6.0,-12,-8.3,-3,-2.0,-33913,-2.5,0,0.0,0,0.0,21,3.0
"20151","3","10","71","0","2018","1","",15,917,937,934,7341487,7341487,10643,608,"",2.42,2.05,2.06,2.05,2.07,23.67,5.78,1.01,"",0,0.0,37,4.2,27,3.0,-12,-1.3,203368,2.8,203368,2.8,-3759,-26.1,6,1.0
"20151","5","10","71","0","2018","1","",330,3386,3419,3433,32805891,22296883,320588,739,"",0.95,0.89,0.89,0.89,0.91,0.76,0.97,1.03,"",-8,-2.4,7,0.2,36,1.1,43,1.3,1882797,6.1,815849,3.8,92030,40.3,36,5.1
"20153","0","10","70","0","2018","1","",124,893,871,915,6994037,5530697,34596,602,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.6,-6,-0.7,-17,-1.9,-10,-1.1,221691,3.3,154039,2.9,8220,31.2,26,4.5
"20153","1","10","71","0","2018","1","",7,16,14,19,154664,0,0,728,"",9.46,0.92,0.83,1.08,0.85,0.00,0.00,0.90,"",0,0.0,-2,-11.1,-3,-17.6,3,18.8,-27621,-15.2,0,0.0,0,0.0,-97,-11.8
"20153","2","10","71","0","2018","1","",5,26,26,26,233529,0,0,691,"",5.70,0.91,0.93,0.88,1.03,0.00,0.00,1.13,"",0,0.0,0,0.0,0,0.0,0,0.0,20775,9.8,0,0.0,0,0.0,62,9.9
"20153","3","10","71","0","2018","1","",11,275,274,298,1729106,1720928,1723,471,"",5.15,3.09,3.13,3.25,2.92,29.73,8.95,0.93,"",0,0.0,-3,-1.1,9,3.4,9,3.1,72481,4.4,75465,4.6,160,10.2,12,2.6
"20153","5","10","71","0","2018","1","",101,576,557,572,4876738,3809769,32873,660,"",0.84,0.76,0.75,0.74,0.81,0.70,0.96,1.09,"",-2,-1.9,-1,-0.2,-23,-4.0,-22,-3.7,156056,3.3,78574,2.1,8060,32.5,38,6.1
"20155","0","10","70","0","2018","1","",1635,26424,26624,26675,242625455,178422153,1907928,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-31,-1.9,443,1.7,333,1.3,173,0.7,6891099,2.9,5789446,3.4,115726,6.5,11,1.6
"20155","1","10","71","0","2018","1","",19,156,156,161,2409344,0,0,1175,"",1.95,0.30,0.30,0.31,0.38,0.00,0.00,1.24,"",0,0.0,-1,-0.6,-8,-4.9,-5,-3.0,-52893,-2.1,0,0.0,0,0.0,8,0.7
"20155","2","10","71","0","2018","1","",29,799,784,785,7267778,0,0,708,"",2.51,0.95,0.91,0.91,0.92,0.00,0.00,1.00,"",1,3.6,2,0.3,-27,-3.3,-15,-1.9,344443,5.0,0,0.0,0,0.0,45,6.8
"20155","3","10","71","0","2018","1","",64,4205,4364,4363,33148611,33006291,37257,592,"",2.27,1.59,1.63,1.63,1.61,17.68,3.51,1.00,"",0,0.0,49,1.2,24,0.6,13,0.3,979962,3.0,1010931,3.2,-12117,-24.5,14,2.4
"20155","5","10","71","0","2018","1","",1523,21264,21320,21366,199799722,145415862,1870671,721,"",0.96,0.95,0.94,0.94,0.96,0.83,0.99,1.02,"",-32,-2.1,393,1.9,344,1.6,180,0.8,5619587,2.9,4778515,3.4,127843,7.3,10,1.4
"20157","0","10","70","0","2018","1","",222,1929,1903,1919,13730457,11863083,87847,551,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,-21,-1.1,-46,-2.4,-31,-1.6,310767,2.3,157994,1.3,22756,35.0,22,4.2
"20157","1","10","71","0","2018","1","",9,27,23,29,243371,0,0,711,"",6.79,0.72,0.63,0.79,0.68,0.00,0.00,0.96,"",-1,-10.0,1,3.8,-4,-14.8,0,0.0,-21029,-8.0,0,0.0,0,0.0,-33,-4.4
"20157","2","10","71","0","2018","1","",7,32,33,30,311427,0,0,757,"",4.46,0.52,0.54,0.49,0.70,0.00,0.00,1.36,"",1,16.7,-1,-3.0,-1,-2.9,-2,-6.2,39923,14.7,0,0.0,0,0.0,124,19.6
"20157","3","10","71","0","2018","1","",24,419,409,419,2425715,2390227,2558,449,"",6.28,2.18,2.14,2.18,2.09,19.25,5.23,0.96,"",0,0.0,-8,-1.9,-2,-0.5,-13,-3.0,46180,1.9,45825,2.0,116,4.8,17,3.9
"20157","5","10","71","0","2018","1","",182,1451,1438,1441,10749944,9472856,85289,573,"",0.85,0.89,0.89,0.89,0.91,0.81,0.98,1.03,"",-1,-0.5,-13,-0.9,-39,-2.6,-16,-1.1,245693,2.3,112169,1.2,22640,36.1,22,4.0
"20159","0","10","70","0","2018","1","",324,3941,3937,3927,39421510,28392000,264001,771,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-2.1,-43,-1.1,-105,-2.6,-141,-3.5,569592,1.5,131732,0.5,61011,30.1,30,4.0
"20159","1","10","71","0","2018","1","",11,40,35,38,401364,0,0,820,"",5.69,0.52,0.46,0.50,0.39,0.00,0.00,0.79,"",-1,-8.3,4,11.1,0,0.0,2,5.6,35694,9.8,0,0.0,0,0.0,31,3.9
"20159","2","10","71","0","2018","1","",8,15,16,15,136469,0,0,685,"",3.49,0.12,0.13,0.12,0.11,0.00,0.00,0.88,"",0,0.0,3,25.0,3,23.1,1,7.1,2027,1.5,0,0.0,0,0.0,-111,-13.9
