"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"40007","2","10","71","0","2017","4","",7,19,19,19,180210,418,4,730,"",5.88,0.35,0.34,0.35,0.30,0.01,0.08,0.85,"",1,16.7,-1,-5.0,-1,-5.0,-2,-9.5,-2658,-1.5,305,269.9,3,300.0,38,5.5
"40007","3","10","71","0","2017","4","",18,454,457,461,3595162,58401,582,605,"",6.23,2.71,2.61,2.75,2.24,1.01,2.78,0.83,"",0,0.0,-27,-5.6,-23,-4.8,-25,-5.1,73391,2.1,-19457,-25.0,-194,-25.0,43,7.7
"40007","5","10","71","0","2017","4","",138,1192,1260,1190,14670723,2848693,39160,930,"",0.84,0.83,0.84,0.83,0.92,1.01,0.99,1.10,"",-7,-4.8,179,17.7,252,25.0,188,18.8,4098311,38.8,1621664,132.2,32899,525.5,123,15.2
"40009","0","10","70","0","2017","4","",829,10376,10272,10322,124759384,23839410,390522,930,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-2.2,606,6.2,610,6.3,628,6.5,13172762,11.8,5436961,29.5,210799,117.3,46,5.2
"40009","1","10","71","0","2017","4","",8,53,49,51,631118,0,0,952,"",1.61,0.27,0.25,0.26,0.18,0.00,0.00,0.72,"",0,0.0,1,1.9,0,0.0,-2,-3.8,10422,1.7,0,0.0,0,0.0,22,2.4
"40009","2","10","71","0","2017","4","",11,353,342,349,3058925,37772,55,676,"",1.89,1.06,1.04,1.06,0.75,0.12,0.11,0.71,"",0,0.0,-13,-3.6,-20,-5.5,-21,-5.7,2015,0.1,4037,12.0,1,1.9,34,5.3
"40009","3","10","71","0","2017","4","",33,957,961,962,8181002,183727,1703,656,"",2.34,0.93,0.94,0.94,0.76,0.39,0.83,0.81,"",-1,-2.9,21,2.2,16,1.7,12,1.3,243279,3.1,-5773,-3.0,-25,-1.4,9,1.4
"40009","5","10","71","0","2017","4","",777,9013,8920,8960,112888339,23617911,388764,969,"",0.97,1.02,1.02,1.02,1.06,1.02,1.00,1.04,"",-18,-2.3,597,7.1,614,7.4,639,7.7,12917046,12.9,5438697,29.9,210823,118.5,48,5.2
"40011","0","10","70","0","2017","4","",320,3318,3285,3118,34794906,4724725,40828,826,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.4,285,9.4,345,11.7,181,6.2,6375902,22.4,546667,13.1,1592,4.1,90,12.2
"40011","1","10","71","0","2017","4","",13,57,50,53,680971,0,0,982,"",6.77,0.89,0.80,0.88,0.71,0.00,0.00,0.83,"",0,0.0,9,18.8,1,2.0,2,3.9,52869,8.4,0,0.0,0,0.0,3,0.3
"40011","2","10","71","0","2017","4","",10,89,87,81,617706,40209,402,555,"",4.46,0.84,0.83,0.81,0.54,0.67,7.47,0.66,"",0,0.0,-4,-4.3,-5,-5.4,-9,-10.0,5358,0.9,-1090,-2.6,-10,-2.4,41,8.0
"40011","3","10","71","0","2017","4","",34,608,616,637,4771723,303055,3024,592,"",6.25,1.85,1.89,2.06,1.59,3.24,14.07,0.83,"",-1,-2.9,-68,-10.1,-62,-9.1,-62,-8.9,23191,0.5,28716,10.5,280,10.2,58,10.9
"40011","5","10","71","0","2017","4","",263,2564,2532,2347,28724506,4381461,37402,891,"",0.85,0.91,0.91,0.89,0.97,0.96,0.92,1.07,"",-7,-2.6,348,15.7,411,19.4,250,11.9,6294484,28.1,519041,13.4,1322,3.7,86,10.7
"40013","0","10","70","0","2017","4","",946,17758,17625,17922,178821800,32483950,176127,774,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",61,6.9,973,5.8,730,4.3,948,5.6,20269179,12.8,1375240,4.4,-2139,-1.2,52,7.2
"40013","1","10","71","0","2017","4","",19,84,83,87,1262555,0,0,1147,"",3.35,0.25,0.25,0.25,0.26,0.00,0.00,1.04,"",-1,-5.0,-8,-8.7,-10,-10.8,-6,-6.5,346,0.0,0,0.0,0,0.0,99,9.4
"40013","2","10","71","0","2017","4","",13,719,718,751,6926567,906341,23,731,"",1.96,1.26,1.27,1.31,1.19,2.20,0.10,0.93,"",0,0.0,5,0.7,4,0.6,39,5.5,180079,2.7,177625,24.4,1,4.5,3,0.4
"40013","3","10","71","0","2017","4","",50,6775,6819,6958,75836583,10090354,7032,852,"",3.11,3.85,3.90,3.92,4.93,15.69,7.59,1.27,"",-1,-2.0,419,6.6,308,4.7,432,6.6,9657870,14.6,71100,0.7,825,13.3,64,8.1
"40013","5","10","71","0","2017","4","",864,10180,10005,10126,94796095,21487255,169072,722,"",0.94,0.67,0.67,0.66,0.62,0.68,0.97,0.93,"",63,7.9,557,5.8,428,4.5,483,5.0,10430884,12.4,1126515,5.5,-2965,-1.7,47,7.0
"40015","0","10","70","0","2017","4","",605,7751,8060,8020,81565000,14916959,297235,790,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.9,308,4.1,610,8.2,608,8.2,9212647,12.7,2388960,19.1,143869,93.8,41,5.5
"40015","1","10","71","0","2017","4","",21,532,531,537,8176433,0,0,1179,"",5.79,3.57,3.44,3.48,3.65,0.00,0.00,1.04,"",0,0.0,-4,-0.7,3,0.6,2,0.4,294209,3.7,0,0.0,0,0.0,41,3.6
"40015","2","10","71","0","2017","4","",11,132,130,132,1126347,26175,262,660,"",2.59,0.53,0.50,0.52,0.42,0.14,0.67,0.82,"",0,0.0,0,0.0,0,0.0,4,3.1,-13066,-1.1,-1146,-4.2,-12,-4.4,-14,-2.1
"40015","3","10","71","0","2017","4","",71,2072,2103,2098,15904839,2246050,30748,585,"",6.90,2.70,2.63,2.64,2.27,7.61,19.66,0.85,"",0,0.0,-102,-4.7,-60,-2.8,-66,-3.0,-59833,-0.4,-534756,-19.2,-15959,-34.2,18,3.2
"40015","5","10","71","0","2017","4","",502,5015,5296,5253,56357381,12644734,266225,836,"",0.86,0.76,0.77,0.77,0.81,0.88,0.90,1.05,"",11,2.2,414,9.0,667,14.4,668,14.6,8991337,19.0,2924862,30.1,159840,150.2,45,5.7
"40017","0","10","70","0","2017","4","",3097,34994,35265,35727,389643197,71841204,968703,848,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",105,3.5,2461,7.6,2838,8.8,3125,9.6,63885181,19.6,15923647,28.5,487144,101.2,77,10.0
"40017","1","10","71","0","2017","4","",26,583,585,586,9058003,0,0,1192,"",1.40,0.87,0.87,0.85,0.85,0.00,0.00,0.98,"",1,4.0,-4,-0.7,3,0.5,-1,-0.2,140611,1.6,0,0.0,0,0.0,20,1.7
"40017","2","10","71","0","2017","4","",14,527,516,520,4730806,443683,63,698,"",0.65,0.47,0.46,0.46,0.37,0.49,0.05,0.81,"",0,0.0,-72,-12.0,-87,-14.4,-83,-13.8,27620,0.6,-31682,-6.7,7,12.5,97,16.1
"40017","3","10","71","0","2017","4","",52,5379,5511,5594,50613486,1773873,32219,709,"",0.99,1.55,1.57,1.58,1.51,1.25,6.32,0.96,"",0,0.0,-88,-1.6,59,1.1,143,2.6,1280921,2.6,-99903,-5.3,991,3.2,14,2.0
"40017","5","10","71","0","2017","4","",3005,28505,28653,29027,325240902,69623648,936421,871,"",1.00,0.96,0.96,0.96,0.98,1.00,0.97,1.02,"",104,3.6,2625,10.1,2863,11.1,3066,11.8,62436029,23.8,16055232,30.0,486146,108.0,90,11.5
"40019","0","10","70","0","2017","4","",1750,23889,24022,24117,253467578,41727949,373990,812,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.1,-312,-1.3,-231,-1.0,119,0.5,6781479,2.7,710426,1.7,-33218,-8.2,26,3.3
"40019","1","10","71","0","2017","4","",16,100,101,104,1680873,0,0,1272,"",1.52,0.22,0.22,0.22,0.24,0.00,0.00,1.10,"",0,0.0,-8,-7.4,-5,-4.7,-2,-1.9,33355,2.0,0,0.0,0,0.0,84,7.1
"40019","2","10","71","0","2017","4","",18,766,745,745,6344465,155717,1434,649,"",1.47,1.00,0.97,0.97,0.77,0.29,2.91,0.78,"",0,0.0,-32,-4.0,-48,-6.1,-52,-6.5,-225038,-3.4,-2273,-1.4,-54,-3.6,14,2.2
"40019","3","10","71","0","2017","4","",67,2592,2603,2616,23373973,1416808,8757,691,"",2.25,1.10,1.09,1.10,1.07,1.72,4.45,0.98,"",0,0.0,43,1.7,36,1.4,38,1.5,571217,2.5,-98677,-6.5,-1624,-15.6,7,1.0
"40019","5","10","71","0","2017","4","",1649,20431,20573,20652,222068267,40155424,363799,831,"",0.97,1.01,1.01,1.01,1.03,0.99,0.98,1.02,"",2,0.1,-315,-1.5,-214,-1.0,135,0.7,6401945,3.0,811376,2.1,-31540,-8.0,29,3.6
"40021","0","10","70","0","2017","4","",774,15644,15577,15301,140049252,20640174,149741,695,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.2,278,1.8,269,1.8,96,0.6,2157324,1.6,-34666,-0.2,410,0.3,1,0.1
"40021","1","10","71","0","2017","4","",12,209,205,204,3459208,0,0,1292,"",2.58,0.69,0.69,0.69,0.90,0.00,0.00,1.30,"",0,0.0,-6,-2.8,-18,-8.1,-16,-7.3,-94489,-2.7,0,0.0,0,0.0,46,3.7
"40021","2","10","71","0","2017","4","",14,1526,1528,1604,10384740,1200390,355,514,"",2.58,3.04,3.06,3.29,2.27,4.58,1.80,0.73,"",0,0.0,411,36.9,416,37.4,505,46.0,-478509,-4.4,76219,6.8,-30,-7.8,-240,-31.8
"40021","3","10","71","0","2017","4","",49,6877,6892,6539,77703520,4882246,34401,883,"",3.72,4.44,4.46,4.32,6.45,11.95,43.65,1.46,"",-1,-2.0,34,0.5,22,0.3,-303,-4.4,2311773,3.1,-89773,-1.8,6734,24.3,37,4.4
"40021","5","10","71","0","2017","4","",699,7032,6952,6954,48501784,14557538,114985,535,"",0.93,0.53,0.53,0.53,0.41,0.73,0.77,0.77,"",10,1.5,-161,-2.2,-151,-2.1,-90,-1.3,418549,0.9,-21112,-0.1,-6294,-5.2,15,2.9
"40023","0","10","70","0","2017","4","",351,4177,4211,4249,34477366,6704619,61251,630,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.0,106,2.6,28,0.7,36,0.9,1246661,3.8,-450247,-6.3,-9626,-13.6,15,2.4
"40023","1","10","71","0","2017","4","",11,42,42,38,494823,0,0,936,"",5.23,0.52,0.52,0.46,0.52,0.00,0.00,1.04,"",0,0.0,1,2.4,5,13.5,-2,-5.0,51077,11.5,0,0.0,0,0.0,68,7.8
"40023","2","10","71","0","2017","4","",10,75,74,73,651960,751,8,678,"",4.07,0.56,0.55,0.54,0.58,0.01,0.10,1.06,"",0,0.0,0,0.0,-2,-2.6,-3,-3.9,20040,3.2,143,23.5,2,33.3,36,5.6
"40023","3","10","71","0","2017","4","",35,1306,1302,1333,11067264,1240470,5346,648,"",5.87,3.16,3.11,3.17,3.73,9.35,16.58,1.19,"",1,2.9,53,4.2,31,2.4,55,4.3,618426,5.9,-193131,-13.5,-1783,-25.0,14,2.2
"40023","5","10","71","0","2017","4","",295,2754,2793,2805,22263319,5463398,55897,615,"",0.87,0.78,0.78,0.78,0.76,0.84,0.92,0.97,"",6,2.1,52,1.9,-6,-0.2,-14,-0.5,557118,2.6,-257259,-4.5,-7845,-12.3,13,2.2
"40025","0","10","70","0","2017","4","",96,745,735,739,6186249,864891,4240,643,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-8,-1.1,-4,-0.5,-10,-1.3,98253,1.6,-233048,-21.2,-2673,-38.7,16,2.6
"40025","1","10","71","0","2017","4","",7,17,14,14,148898,0,0,764,"",12.16,1.19,1.00,0.98,0.88,0.00,0.00,0.83,"",0,0.0,4,30.8,-2,-12.5,-3,-17.6,13845,10.3,0,0.0,0,0.0,86,12.7
"40025","2","10","71","0","2017","4","",4,18,18,18,139461,2763,28,596,"",5.95,0.75,0.76,0.76,0.69,0.25,5.01,0.91,"",0,0.0,1,5.9,1,5.9,1,5.9,2255,1.6,665,31.7,7,33.3,-25,-4.0
"40025","3","10","71","0","2017","4","",17,244,238,235,1567800,67056,668,505,"",10.42,3.31,3.26,3.21,2.95,3.92,29.94,0.91,"",1,6.2,2,0.8,-1,-0.4,-6,-2.5,4748,0.3,-92588,-58.0,-928,-58.1,5,1.0
"40025","5","10","71","0","2017","4","",68,466,465,472,4330090,795072,3544,712,"",0.73,0.74,0.74,0.75,0.82,0.95,0.84,1.10,"",-1,-1.4,-15,-3.1,-2,-0.4,-2,-0.4,77405,1.8,-141125,-15.1,-1752,-33.1,22,3.2
"40027","0","10","70","0","2017","4","",5865,82263,82632,82076,822801615,133034362,982996,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",222,3.9,1406,1.7,1274,1.6,1596,2.0,18049569,2.2,10175828,8.3,130075,15.3,4,0.5
"40027","1","10","71","0","2017","4","",19,719,709,706,13162867,0,0,1423,"",0.54,0.45,0.45,0.45,0.58,0.00,0.00,1.29,"",0,0.0,35,5.1,26,3.8,9,1.3,183786,1.4,0,0.0,0,0.0,-28,-1.9
"40027","2","10","71","0","2017","4","",24,9028,8895,8786,129539713,6551780,3896,1119,"",0.58,3.42,3.36,3.36,4.82,3.88,3.01,1.43,"",1,4.3,139,1.6,47,0.5,32,0.4,1914945,1.5,831601,14.5,23,0.6,7,0.6
"40027","3","10","71","0","2017","4","",67,12570,12580,12299,134469420,2466877,6751,829,"",0.67,1.54,1.53,1.51,1.90,0.94,1.30,1.24,"",0,0.0,-14,-0.1,-76,-0.6,-26,-0.2,-3172179,-2.3,329786,15.4,1922,39.8,-17,-2.0
"40027","5","10","71","0","2017","4","",5755,59946,60448,60285,545629615,124015705,972349,697,"",1.01,0.86,0.86,0.86,0.78,0.96,1.00,0.90,"",221,4.0,1246,2.1,1277,2.2,1581,2.7,19123017,3.6,9014441,7.8,128130,15.2,9,1.3
"40029","0","10","70","0","2017","4","",106,1143,1147,1185,9162875,1968294,22852,608,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-5.4,-40,-3.4,-30,-2.5,2,0.2,300403,3.4,-137754,-6.5,2927,14.7,31,5.4
"40029","1","10","71","0","2017","4","",4,14,16,15,173593,0,0,890,"",6.29,0.64,0.73,0.66,0.69,0.00,0.00,1.02,"",0,0.0,-2,-12.5,2,14.3,1,7.1,10371,6.4,0,0.0,0,0.0,34,4.0
"40029","2","10","71","0","2017","4","",7,37,37,37,324013,427,4,674,"",9.42,1.01,1.01,0.98,1.08,0.02,0.13,1.09,"",0,0.0,-8,-17.8,-6,-14.0,-6,-14.0,-36835,-10.2,81,23.4,1,33.3,38,6.0
"40029","3","10","71","0","2017","4","",16,341,339,343,2123189,297921,2975,479,"",8.88,3.01,2.98,2.92,2.69,7.65,24.74,0.91,"",0,0.0,-1,-0.3,-10,-2.9,-2,-0.6,-20432,-1.0,51716,21.0,516,21.0,2,0.4
"40029","5","10","71","0","2017","4","",79,751,755,790,6542080,1669946,19873,658,"",0.77,0.77,0.77,0.78,0.84,0.88,0.88,1.08,"",-6,-7.1,-29,-3.7,-16,-2.1,9,1.2,347299,5.6,-189551,-10.2,2410,13.8,45,7.3
"40031","0","10","70","0","2017","4","",2382,41838,41923,41809,399013095,56906568,500185,733,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-14,-0.6,-1078,-2.5,-1324,-3.1,-1259,-2.9,1456016,0.4,-4289936,-7.0,-82859,-14.2,23,3.2
"40031","1","10","71","0","2017","4","",50,3791,3776,3769,53454397,0,0,1088,"",3.50,4.71,4.71,4.68,4.87,0.00,0.00,1.04,"",0,0.0,-142,-3.6,-171,-4.3,-174,-4.4,-1439978,-2.6,0,0.0,0,0.0,17,1.6
"40031","2","10","71","0","2017","4","",17,1508,1522,1510,11690176,1369655,57,594,"",1.02,1.12,1.13,1.13,0.90,1.90,0.09,0.79,"",0,0.0,-68,-4.3,-59,-3.7,-44,-2.8,-484311,-4.0,112307,8.9,4,7.5,-2,-0.3
"40031","3","10","71","0","2017","4","",68,8454,8489,8365,76448310,3174420,26959,697,"",1.68,2.04,2.04,2.02,2.23,2.82,10.24,1.10,"",0,0.0,-27,-0.3,-69,-0.8,-55,-0.7,849942,1.1,-131732,-4.0,-3803,-12.4,12,1.8
"40031","5","10","71","0","2017","4","",2247,28085,28136,28165,257420212,52362493,473169,704,"",0.97,0.79,0.79,0.79,0.76,0.95,0.95,0.96,"",-14,-0.6,-841,-2.9,-1025,-3.5,-986,-3.4,2530363,1.0,-4270511,-7.5,-79060,-14.3,30,4.5
"40033","0","10","70","0","2017","4","",107,1736,1763,1783,16231579,4016295,35532,709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.9,281,19.3,305,20.9,314,21.4,4314720,36.2,2018420,101.0,13191,59.0,81,12.9
"40033","1","10","71","0","2017","4","",7,24,24,23,280022,0,0,910,"",10.91,0.72,0.71,0.67,0.63,0.00,0.00,0.90,"",0,0.0,-1,-4.0,-5,-17.2,-6,-20.7,20476,7.9,0,0.0,0,0.0,188,26.0
"40033","2","10","71","0","2017","4","",9,42,43,44,379283,327,3,679,"",12.00,0.75,0.76,0.77,0.72,0.01,0.06,0.94,"",0,0.0,-6,-12.5,-5,-10.4,-4,-8.3,-58711,-13.4,-743,-69.4,-8,-72.7,-23,-3.3
"40033","3","10","71","0","2017","4","",16,867,888,896,7130677,1248995,16091,621,"",8.80,5.04,5.07,5.08,5.11,15.71,86.05,1.01,"",0,0.0,-19,-2.1,-7,-0.8,-1,-0.1,165125,2.4,4181,0.3,1631,11.3,21,3.5
"40033","5","10","71","0","2017","4","",75,803,808,820,8441597,2766973,19438,801,"",0.72,0.54,0.54,0.54,0.61,0.71,0.55,1.12,"",2,2.7,307,61.9,322,66.3,325,65.7,4187830,98.4,2014982,268.0,11568,147.0,136,20.5
"40035","0","10","70","0","2017","4","",422,5490,5450,5440,47970144,8807771,71650,676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.7,148,2.8,127,2.4,87,1.6,1699210,3.7,1082246,14.0,11957,20.0,9,1.3
"40035","1","10","71","0","2017","4","",9,54,56,54,707689,0,0,996,"",3.56,0.51,0.54,0.52,0.54,0.00,0.00,1.03,"",0,0.0,-1,-1.8,3,5.7,-3,-5.3,14945,2.2,0,0.0,0,0.0,27,2.8
"40035","2","10","71","0","2017","4","",17,690,692,689,7479175,62618,626,833,"",5.75,3.92,3.96,3.97,4.78,0.56,6.63,1.21,"",0,0.0,7,1.0,6,0.9,-3,-0.4,54632,0.7,-7826,-11.1,-79,-11.2,2,0.2
"40035","3","10","71","0","2017","4","",32,802,810,805,6860371,1287362,5255,655,"",4.46,1.47,1.50,1.50,1.66,7.38,13.94,1.12,"",0,0.0,-65,-7.5,-40,-4.7,-27,-3.2,265340,4.0,245905,23.6,-867,-14.2,58,9.7
"40035","5","10","71","0","2017","4","",364,3944,3892,3892,32922909,7457791,65769,648,"",0.89,0.85,0.84,0.84,0.80,0.88,0.92,0.95,"",3,0.8,207,5.5,158,4.2,120,3.2,1364293,4.3,844167,12.8,12903,24.4,0,0.0
"40037","0","10","70","0","2017","4","",1493,18031,18032,18121,191731483,29098875,334957,817,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,2.8,-94,-0.5,-137,-0.8,-69,-0.4,4885846,2.6,1122117,4.0,72096,27.4,26,3.3
"40037","1","10","71","0","2017","4","",15,303,298,299,5750682,0,0,1475,"",1.68,0.87,0.86,0.86,1.09,0.00,0.00,1.26,"",0,0.0,26,9.4,25,9.2,22,7.9,571709,11.0,0,0.0,0,0.0,30,2.1
"40037","2","10","71","0","2017","4","",12,260,252,252,2362456,5394,54,714,"",1.15,0.45,0.44,0.44,0.38,0.01,0.12,0.86,"",0,0.0,-9,-3.3,-15,-5.6,-19,-7.0,-150599,-6.0,745,16.0,7,14.9,-5,-0.7
"40037","3","10","71","0","2017","4","",64,2707,2726,2748,22015244,1144489,6920,621,"",2.52,1.52,1.52,1.53,1.34,1.99,3.93,0.88,"",-2,-3.0,-106,-3.8,-122,-4.3,-106,-3.7,-1353497,-5.8,-201269,-15.0,-1910,-21.6,-12,-1.9
"40037","5","10","71","0","2017","4","",1402,14761,14756,14822,161603101,27948992,327983,841,"",0.97,0.96,0.96,0.96,0.99,0.99,0.99,1.02,"",43,3.2,-5,0.0,-25,-0.2,34,0.2,5818233,3.7,1322641,5.0,73999,29.1,30,3.7
"40039","0","10","70","0","2017","4","",986,12815,12837,12921,147388629,22852503,174802,882,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.6,650,5.3,497,4.0,529,4.3,23550414,19.0,3482579,18.0,51960,42.3,107,13.8
"40039","1","10","71","0","2017","4","",12,205,208,209,3016354,0,0,1119,"",2.03,0.83,0.85,0.84,0.74,0.00,0.00,0.89,"",0,0.0,17,9.0,11,5.6,5,2.5,196100,7.0,0,0.0,0,0.0,14,1.3
"40039","2","10","71","0","2017","4","",14,1001,988,1035,10993050,776724,16,839,"",2.03,2.43,2.40,2.51,2.28,2.68,0.07,0.93,"",-1,-6.7,-34,-3.3,-45,-4.4,-38,-3.5,527238,5.0,81720,11.8,-126,-88.7,70,9.1
"40039","3","10","71","0","2017","4","",52,1450,1426,1415,11408901,499996,4993,614,"",3.10,1.14,1.12,1.11,0.90,1.11,5.43,0.80,"",0,0.0,-4,-0.3,-26,-1.8,-30,-2.1,18575,0.2,60489,13.8,602,13.7,10,1.7
"40039","5","10","71","0","2017","4","",908,10159,10215,10262,121970324,21575783,169793,919,"",0.95,0.93,0.94,0.93,0.97,0.98,0.98,1.04,"",-5,-0.5,671,7.1,557,5.8,592,6.1,22808501,23.0,3340370,18.3,51484,43.5,125,15.7
"40041","0","10","70","0","2017","4","",826,9271,9196,9188,76449695,16262350,158100,638,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",39,5.0,400,4.5,209,2.3,165,1.8,5288591,7.4,1419205,9.6,-14706,-8.5,27,4.4
"40041","1","10","71","0","2017","4","",9,79,81,79,1129620,0,0,1091,"",1.82,0.44,0.46,0.45,0.54,0.00,0.00,1.20,"",0,0.0,5,6.8,7,9.5,6,8.2,69999,6.6,0,0.0,0,0.0,-15,-1.4
"40041","2","10","71","0","2017","4","",12,125,123,122,1101190,17628,177,687,"",2.07,0.42,0.42,0.42,0.44,0.09,0.85,1.06,"",0,0.0,-7,-5.3,-1,-0.8,-2,-1.6,-33859,-3.0,1341,8.2,13,7.9,-2,-0.3
"40041","3","10","71","0","2017","4","",44,2500,2501,2518,20614457,2215943,24536,633,"",3.13,2.72,2.74,2.77,3.14,6.88,29.49,1.14,"",1,2.3,115,4.8,63,2.6,3,0.1,1189300,6.1,168400,8.2,2310,10.4,22,3.6
"40041","5","10","71","0","2017","4","",761,6567,6491,6469,53604428,14028779,133387,633,"",0.95,0.83,0.83,0.83,0.82,0.89,0.85,0.99,"",38,5.3,287,4.6,140,2.2,158,2.5,4063151,8.2,1249464,9.8,-17029,-11.3,29,4.8
"40043","0","10","70","0","2017","4","",187,1585,1662,1666,20410557,2641467,27181,959,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.5,-175,-9.9,-2,-0.1,70,4.4,1257176,6.6,-367613,-12.2,-39996,-59.5,79,9.0
"40043","1","10","71","0","2017","4","",8,31,28,27,289928,0,0,778,"",7.13,1.02,0.88,0.84,0.52,0.00,0.00,0.57,"",0,0.0,-2,-6.1,2,7.7,-3,-10.0,18108,6.7,0,0.0,0,0.0,73,10.4
"40043","2","10","71","0","2017","4","",7,21,21,21,174168,0,0,638,"",5.34,0.41,0.39,0.40,0.26,0.00,0.00,0.65,"",0,0.0,-1,-4.5,0,0.0,0,0.0,-4394,-2.5,0,0.0,0,0.0,-6,-0.9
"40043","3","10","71","0","2017","4","",20,397,420,399,3135794,308128,3077,595,"",6.29,2.53,2.54,2.42,1.79,5.89,21.51,0.72,"",0,0.0,-16,-3.9,22,5.5,-23,-5.5,36254,1.2,51236,19.9,512,20.0,15,2.6
"40043","5","10","71","0","2017","4","",152,1136,1193,1219,16810667,2333339,24104,1093,"",0.84,0.84,0.84,0.86,0.96,0.91,0.89,1.13,"",-1,-0.7,-156,-12.1,-26,-2.1,96,8.5,1207208,7.7,-418849,-15.2,-40508,-62.7,102,10.3
"40045","0","10","70","0","2017","4","",142,1214,1175,1194,11925070,1679757,19042,768,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.4,-5,-0.4,-27,-2.2,-6,-0.5,1078957,9.9,-69390,-4.0,3694,24.1,77,11.1
"40045","1","10","71","0","2017","4","",6,23,19,19,202599,0,0,766,"",7.04,0.98,0.84,0.83,0.62,0.00,0.00,0.70,"",0,0.0,0,0.0,0,0.0,-5,-20.8,-13706,-6.3,0,0.0,0,0.0,10,1.3
"40045","2","10","71","0","2017","4","",5,14,14,14,122846,520,5,675,"",5.03,0.36,0.37,0.37,0.32,0.02,0.20,0.86,"",0,0.0,-1,-6.7,-1,-6.7,-1,-6.7,-7861,-6.0,99,23.5,1,25.0,5,0.7
"40045","3","10","71","0","2017","4","",15,340,336,335,2859283,110282,1100,653,"",6.21,2.83,2.88,2.84,2.79,3.32,10.98,0.98,"",0,0.0,-7,-2.0,-5,-1.5,-7,-2.0,-2673,-0.1,19489,21.5,194,21.4,12,1.9
"40045","5","10","71","0","2017","4","",116,837,806,826,8740342,1568955,17937,817,"",0.84,0.81,0.81,0.81,0.86,0.97,0.95,1.06,"",-2,-1.7,3,0.4,-21,-2.5,7,0.9,1103197,14.4,-88978,-5.4,3499,24.2,106,14.9
"40047","0","10","70","0","2017","4","",1749,24329,24418,24459,260955038,41947084,362625,823,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.2,-2321,-8.7,-2083,-7.9,-1996,-7.5,-43166264,-14.2,-4844009,-10.4,-223425,-38.1,-59,-6.7
"40047","1","10","71","0","2017","4","",33,471,476,482,7457829,0,0,1204,"",3.15,1.01,1.02,1.02,1.04,0.00,0.00,1.02,"",0,0.0,-19,-3.9,-16,-3.3,-16,-3.2,9015,0.1,0,0.0,0,0.0,43,3.7
"40047","2","10","71","0","2017","4","",16,506,509,512,5200965,223320,41,786,"",1.31,0.65,0.65,0.66,0.61,0.42,0.09,0.94,"",-1,-5.9,-2,-0.4,1,0.2,4,0.8,137635,2.7,10960,5.2,10,32.3,19,2.5
"40047","3","10","71","0","2017","4","",50,2632,2639,2636,21812762,269401,2026,637,"",1.68,1.09,1.09,1.09,0.97,0.32,1.06,0.89,"",0,0.0,-10,-0.4,-35,-1.3,-10,-0.4,-363435,-1.6,-3772,-1.4,-114,-5.3,-6,-0.9
