"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"45025","5","10","71","0","2020","2","",660,11541,12046,12008,114673160,44795875,295728,743,"",0.95,1.03,1.03,1.02,1.04,1.03,1.01,1.01,"",5,0.8,-1752,-13.2,-1437,-10.7,-1324,-9.9,-15041546,-11.6,-4574559,-9.3,-441499,-59.9,-3,-0.4
"45027","0","10","70","0","2020","2","",618,6355,6581,6555,54838006,16086212,103674,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.8,-659,-9.4,-508,-7.2,-487,-6.9,700450,1.3,-861701,-5.1,-50899,-32.9,58,9.8
"45027","1","10","71","0","2020","2","",11,74,67,74,944023,0,0,1013,"",3.02,0.52,0.46,0.53,0.54,0.00,0.00,1.07,"",1,10.0,12,19.4,4,6.3,10,15.6,100886,12.0,0,0.0,0,0.0,-16,-1.6
"45027","2","10","71","0","2020","2","",18,391,391,390,3960518,0,0,780,"",4.32,1.68,1.69,1.79,1.96,0.00,0.00,1.14,"",1,5.9,-13,-3.2,-12,-3.0,-14,-3.5,42976,1.1,0,0.0,0,0.0,33,4.4
"45027","3","10","71","0","2020","2","",32,1679,1674,1593,19326770,0,0,902,"",3.14,2.42,2.45,2.47,3.58,0.00,0.00,1.47,"",0,0.0,-49,-2.8,-74,-4.2,-116,-6.8,185730,1.0,0,0.0,0,0.0,50,5.9
"45027","5","10","71","0","2020","2","",557,4211,4449,4498,30606695,16086212,103674,537,"",0.93,0.80,0.81,0.81,0.67,1.03,1.01,0.83,"",9,1.6,-609,-12.6,-426,-8.7,-367,-7.5,370858,1.2,-861701,-5.1,-50899,-32.9,58,12.1
"45029","0","10","70","0","2020","2","",783,9512,9744,10065,90036854,27222465,173937,709,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.3,-1189,-11.1,-963,-9.0,-696,-6.5,-3674850,-3.9,-3532223,-11.5,-163497,-48.5,37,5.5
"45029","1","10","71","0","2020","2","",15,97,97,98,1420275,0,0,1122,"",3.25,0.45,0.45,0.46,0.49,0.00,0.00,1.09,"",1,7.1,2,2.1,3,3.2,5,5.4,107616,8.2,0,0.0,0,0.0,48,4.5
"45029","2","10","71","0","2020","2","",22,300,300,301,3021096,0,0,774,"",4.17,0.86,0.88,0.90,0.91,0.00,0.00,1.04,"",1,4.8,5,1.7,5,1.7,6,2.0,149785,5.2,0,0.0,0,0.0,25,3.3
"45029","3","10","71","0","2020","2","",6,1596,1598,1555,15950328,47085,0,775,"",0.47,1.53,1.58,1.57,1.80,0.10,0.00,1.15,"",0,0.0,34,2.2,33,2.1,-25,-1.6,555044,3.6,6686,16.5,0,0.0,20,2.6
"45029","5","10","71","0","2020","2","",740,7519,7749,8111,69645155,27175380,173937,687,"",0.97,0.95,0.95,0.95,0.93,1.03,1.01,0.98,"",8,1.1,-1230,-14.1,-1004,-11.5,-682,-7.8,-4487295,-6.1,-3538909,-11.5,-163497,-48.5,36,5.5
"45031","0","10","70","0","2020","2","",1131,18604,19188,19284,224185489,46815064,478986,906,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",29,2.6,-2209,-10.6,-1647,-7.9,-1433,-6.9,-8548550,-3.7,-6571636,-12.3,-451833,-48.5,45,5.2
"45031","1","10","71","0","2020","2","",12,149,151,143,2452266,0,0,1277,"",1.80,0.36,0.36,0.35,0.34,0.00,0.00,0.97,"",1,9.1,-1,-0.7,3,2.0,-10,-6.5,287813,13.3,0,0.0,0,0.0,169,15.3
"45031","2","10","71","0","2020","2","",21,503,503,504,5215248,0,0,797,"",2.75,0.74,0.75,0.79,0.63,0.00,0.00,0.83,"",1,5.0,-40,-7.4,-40,-7.4,-38,-7.0,74634,1.5,0,0.0,0,0.0,68,9.3
"45031","3","10","71","0","2020","2","",53,2561,2611,2556,29465357,1096889,20510,880,"",2.85,1.26,1.31,1.35,1.34,1.29,6.52,1.02,"",0,0.0,1,0.0,-62,-2.3,-34,-1.3,2170388,8.0,-44344,-3.9,-2996,-12.7,75,9.3
"45031","5","10","71","0","2020","2","",1045,15391,15923,16081,187052618,45718175,458476,911,"",0.95,0.99,0.99,0.98,1.00,1.00,0.96,1.01,"",27,2.7,-2169,-12.4,-1548,-8.9,-1351,-7.8,-11081385,-5.6,-6527292,-12.5,-448837,-49.5,39,4.5
"45033","0","10","70","0","2020","2","",489,8861,9111,9232,79252308,29958947,222133,672,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.8,-262,-2.9,3,0.0,5,0.1,-644827,-0.8,338388,1.1,-186095,-45.6,1,0.1
"45033","1","10","71","0","2020","2","",10,92,86,88,1286755,0,0,1116,"",3.47,0.46,0.43,0.45,0.51,0.00,0.00,1.14,"",1,11.1,11,13.6,7,8.9,7,8.6,221705,20.8,0,0.0,0,0.0,96,9.4
"45033","2","10","71","0","2020","2","",16,145,145,145,1233103,0,0,654,"",4.85,0.45,0.45,0.47,0.42,0.00,0.00,0.92,"",1,6.7,-7,-4.6,-7,-4.6,-7,-4.6,-4152,-0.3,0,0.0,0,0.0,28,4.5
"45033","3","10","71","0","2020","2","",8,1141,1136,1127,11885236,0,0,806,"",0.99,1.18,1.20,1.24,1.52,0.00,0.00,1.26,"",0,0.0,-4,-0.3,-17,-1.5,-33,-2.8,146477,1.2,0,0.0,0,0.0,23,2.9
"45033","5","10","71","0","2020","2","",455,7483,7744,7872,64847214,29958947,222133,648,"",0.96,1.02,1.01,1.01,0.98,1.03,1.01,0.97,"",2,0.4,-262,-3.4,20,0.3,38,0.5,-1008857,-1.5,338388,1.1,-186095,-45.6,-4,-0.6
"45035","0","10","70","0","2020","2","",2684,31793,33296,34070,347384556,92630017,523259,808,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",154,6.1,-4606,-12.7,-3275,-9.0,-2376,-6.5,-15847171,-4.4,-9313023,-9.1,-403159,-43.5,42,5.5
"45035","1","10","71","0","2020","2","",13,250,247,250,3700066,0,0,1143,"",0.82,0.35,0.34,0.34,0.33,0.00,0.00,0.97,"",-1,-7.1,9,3.7,1,0.4,8,3.3,216825,6.2,0,0.0,0,0.0,40,3.6
"45035","2","10","71","0","2020","2","",19,978,978,978,8809005,0,0,693,"",1.05,0.84,0.83,0.86,0.69,0.00,0.00,0.81,"",1,5.6,2,0.2,2,0.2,2,0.2,351046,4.2,0,0.0,0,0.0,26,3.9
"45035","3","10","71","0","2020","2","",50,5292,5274,5140,55791061,425290,6550,820,"",1.13,1.52,1.52,1.54,1.63,0.25,1.91,1.07,"",-1,-2.0,-383,-6.7,-398,-7.0,-372,-6.7,2691728,5.1,-250449,-37.1,5054,337.8,93,12.8
"45035","5","10","71","0","2020","2","",2602,25273,26797,27702,279084424,92204727,516709,807,"",1.00,0.96,0.96,0.96,0.96,1.02,1.00,1.01,"",155,6.3,-4234,-14.3,-2880,-9.7,-2014,-6.8,-19106770,-6.4,-9062574,-8.9,-408213,-44.1,33,4.3
"45037","0","10","70","0","2020","2","",369,4924,4948,5119,52301264,14030733,99003,805,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,3.9,-684,-12.2,-784,-13.7,-664,-11.5,-2533969,-4.6,-2185217,-13.5,-140683,-58.7,66,8.9
"45037","1","10","71","0","2020","2","",9,383,386,381,7785279,0,0,1562,"",4.13,3.46,3.55,3.49,4.66,0.00,0.00,1.33,"",1,12.5,10,2.7,8,2.1,8,2.1,1589372,25.7,0,0.0,0,0.0,290,22.8
"45037","2","10","71","0","2020","2","",16,272,273,268,2637854,122745,602,749,"",6.43,1.51,1.57,1.57,1.37,1.03,5.04,0.88,"",0,0.0,3,1.1,0,0.0,-1,-0.4,36963,1.4,-13170,-9.7,-1301,-68.4,9,1.2
"45037","3","10","71","0","2020","2","",14,696,691,681,6772424,79491,953,756,"",2.30,1.29,1.34,1.35,1.32,0.31,1.47,0.99,"",-1,-6.7,-14,-2.0,-18,-2.5,-15,-2.2,151374,2.3,-19468,-19.7,-86,-8.3,34,4.7
"45037","5","10","71","0","2020","2","",330,3573,3598,3789,35105707,13828497,97448,739,"",0.92,0.87,0.87,0.87,0.81,1.01,0.99,0.93,"",14,4.4,-683,-16.0,-774,-17.7,-656,-14.8,-4311678,-10.9,-2152579,-13.5,-139296,-58.8,43,6.2
"45039","0","10","70","0","2020","2","",376,5550,5267,5293,74095349,15049832,309152,1061,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.1,64,1.2,-287,-5.2,-263,-4.7,5950116,8.7,1535878,11.4,68070,28.2,113,11.9
"45039","1","10","71","0","2020","2","",7,40,39,40,533983,0,0,1036,"",3.16,0.32,0.34,0.35,0.23,0.00,0.00,0.67,"",0,0.0,0,0.0,-1,-2.5,0,0.0,11340,2.2,0,0.0,0,0.0,31,3.1
"45039","2","10","71","0","2020","2","",21,131,131,131,1254197,0,0,736,"",8.28,0.65,0.71,0.74,0.46,0.00,0.00,0.66,"",2,10.5,-2,-1.5,-2,-1.5,-2,-1.5,48576,4.0,0,0.0,0,0.0,39,5.6
"45039","3","10","71","0","2020","2","",20,1092,1105,1168,10874027,120704,1043,746,"",3.23,1.80,2.02,2.25,1.49,0.44,0.51,0.74,"",0,0.0,-25,-2.2,-10,-0.9,39,3.5,196237,1.8,22786,23.3,451,76.2,13,1.8
"45039","5","10","71","0","2020","2","",328,4287,3992,3954,61433142,14929128,308109,1159,"",0.90,0.93,0.90,0.88,1.00,1.02,1.00,1.10,"",2,0.6,91,2.2,-274,-6.4,-300,-7.1,5693963,10.2,1513092,11.3,67619,28.1,147,14.5
"45041","0","10","70","0","2020","2","",3370,59285,61176,62450,650337102,162444163,1399341,820,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,1.8,-6837,-10.3,-5227,-7.9,-4034,-6.1,-18451986,-2.8,-18677812,-10.3,-954599,-40.6,44,5.7
"45041","1","10","71","0","2020","2","",32,506,509,505,10140092,0,0,1539,"",1.61,0.38,0.38,0.38,0.49,0.00,0.00,1.29,"",0,0.0,-32,-5.9,-4,-0.8,-17,-3.3,916212,9.9,0,0.0,0,0.0,186,13.7
"45041","2","10","71","0","2020","2","",30,3437,3510,3523,40106011,15523,838,884,"",1.32,1.59,1.63,1.70,1.67,0.01,0.50,1.02,"",2,7.1,-178,-4.9,-165,-4.5,-155,-4.2,-6120855,-13.2,-14,-0.1,838,100.0,-89,-9.1
"45041","3","10","71","0","2020","2","",45,9367,9494,9361,117008239,2858866,6457,957,"",0.81,1.44,1.49,1.53,1.83,0.97,0.70,1.23,"",0,0.0,-413,-4.2,-330,-3.4,-273,-2.8,426879,0.4,-109555,-3.7,-17988,-73.6,37,4.0
"45041","5","10","71","0","2020","2","",3263,45975,47663,49061,483082760,159569774,1392046,781,"",1.00,0.93,0.93,0.93,0.89,1.01,1.00,0.96,"",58,1.8,-6214,-11.9,-4728,-9.0,-3589,-6.8,-13674222,-2.8,-18568243,-10.4,-937449,-40.2,52,7.1
"45043","0","10","70","0","2020","2","",2020,21125,22659,23688,242879683,59661944,553673,831,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",115,6.0,-3221,-13.2,-2292,-9.2,-1429,-5.7,615348,0.3,-8293274,-12.2,-473881,-46.1,80,10.7
"45043","1","10","71","0","2020","2","",15,128,128,132,2022081,0,0,1203,"",1.26,0.27,0.26,0.26,0.26,0.00,0.00,0.99,"",0,0.0,0,0.0,2,1.6,11,9.1,129450,6.8,0,0.0,0,0.0,38,3.3
"45043","2","10","71","0","2020","2","",20,457,455,449,6684867,0,0,1133,"",1.47,0.59,0.57,0.57,0.75,0.00,0.00,1.29,"",0,0.0,-22,-4.6,-25,-5.2,-28,-5.9,464640,7.5,0,0.0,0,0.0,133,13.3
"45043","3","10","71","0","2020","2","",14,4325,4058,4199,47138477,202051,182,865,"",0.42,1.87,1.72,1.80,1.97,0.19,0.05,1.10,"",0,0.0,-63,-1.4,-381,-8.6,-176,-4.0,-1247952,-2.6,-16594,-7.6,182,100.0,19,2.2
"45043","5","10","71","0","2020","2","",1971,16215,18018,18908,187034258,59459893,553491,812,"",1.00,0.92,0.95,0.94,0.92,1.02,1.01,0.98,"",115,6.2,-3136,-16.2,-1888,-9.5,-1236,-6.1,1269210,0.7,-8276680,-12.2,-474063,-46.1,90,12.5
"45045","0","10","70","0","2020","2","",15952,239518,247046,256789,3207906301,694397367,6122155,996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",628,4.1,-39840,-14.3,-33586,-12.0,-24540,-8.7,-194244296,-5.7,-125606325,-15.3,-5612237,-47.8,63,6.8
"45045","1","10","71","0","2020","2","",45,2168,2237,2237,41039023,0,0,1426,"",0.48,0.40,0.41,0.41,0.40,0.00,0.00,0.98,"",-3,-6.2,60,2.8,153,7.3,183,8.9,4035924,10.9,0,0.0,0,0.0,59,4.3
"45045","2","10","71","0","2020","2","",33,3420,3369,3335,34128099,0,0,778,"",0.31,0.39,0.39,0.39,0.29,0.00,0.00,0.74,"",0,0.0,-35,-1.0,-27,-0.8,-15,-0.4,282177,0.8,0,0.0,0,0.0,12,1.6
"45045","3","10","71","0","2020","2","",225,27451,27526,27398,339254447,3086065,9286,950,"",0.86,1.05,1.07,1.09,1.07,0.25,0.23,1.01,"",0,0.0,-359,-1.3,-352,-1.3,-88,-0.3,3583429,1.1,-813150,-20.9,-17352,-65.1,19,2.0
"45045","5","10","71","0","2020","2","",15649,206479,213914,223819,2793484732,691311302,6112869,1001,"",1.01,1.04,1.03,1.03,1.05,1.02,1.01,1.01,"",631,4.2,-39506,-16.1,-33360,-13.5,-24620,-9.9,-202145826,-6.7,-124793175,-15.3,-5594885,-47.8,69,7.4
"45047","0","10","70","0","2020","2","",1446,25687,26816,26991,296279545,68205349,573589,860,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,0.7,-3516,-12.0,-2635,-8.9,-2169,-7.4,-6560147,-2.2,-6918336,-9.2,-411027,-41.7,64,8.0
"45047","1","10","71","0","2020","2","",13,139,133,136,2170138,0,0,1227,"",1.52,0.24,0.23,0.24,0.23,0.00,0.00,0.98,"",1,8.3,19,15.8,10,8.1,16,13.3,348074,19.1,0,0.0,0,0.0,69,6.0
"45047","2","10","71","0","2020","2","",30,1803,1753,1514,18239013,854741,4188,830,"",3.08,1.92,1.86,1.69,1.67,1.48,6.05,0.92,"",1,3.4,56,3.2,16,0.9,-87,-5.4,1016956,5.9,-72899,-7.9,-8760,-67.7,48,6.1
"45047","3","10","71","0","2020","2","",60,4679,4665,4819,59869495,1521855,17735,976,"",2.52,1.67,1.67,1.82,2.05,1.23,4.71,1.20,"",0,0.0,-506,-9.8,-604,-11.5,-361,-7.0,-2826895,-4.5,-133772,-8.1,2274,14.7,51,5.5
"45047","5","10","71","0","2020","2","",1343,19066,20265,20522,216000899,65828753,551666,833,"",0.96,0.89,0.90,0.90,0.88,0.99,0.97,0.98,"",8,0.6,-3085,-13.9,-2057,-9.2,-1737,-7.8,-5098282,-2.3,-6711665,-9.3,-404541,-42.3,68,8.9
"45049","0","10","70","0","2020","2","",395,4391,4402,4447,45490275,11363776,48954,793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,3.4,-330,-7.0,-374,-7.8,-243,-5.2,533301,1.2,-523937,-4.4,-60265,-55.2,62,8.5
"45049","1","10","71","0","2020","2","",15,323,321,306,5843591,0,0,1419,"",6.44,3.27,3.32,3.22,4.02,0.00,0.00,1.23,"",1,7.1,13,4.2,15,4.9,-10,-3.2,961458,19.7,0,0.0,0,0.0,210,17.4
"45049","2","10","71","0","2020","2","",16,127,127,127,1239219,0,0,751,"",6.01,0.79,0.82,0.86,0.74,0.00,0.00,0.90,"",1,6.7,-1,-0.8,-2,-1.6,-2,-1.6,142085,13.0,0,0.0,0,0.0,95,14.5
"45049","3","10","71","0","2020","2","",27,940,930,935,8991967,1643670,6009,740,"",4.15,1.96,2.03,2.14,2.01,7.98,18.69,0.98,"",0,0.0,-35,-3.6,-70,-7.0,-38,-3.9,45839,0.5,93893,6.1,-2403,-28.6,40,5.7
"45049","5","10","71","0","2020","2","",337,3001,3024,3079,29415498,9720106,42945,746,"",0.88,0.82,0.82,0.82,0.78,0.88,0.88,0.95,"",11,3.4,-307,-9.3,-317,-9.5,-193,-5.9,-616081,-2.1,-617830,-6.0,-57862,-57.4,47,6.7
"45051","0","10","70","0","2020","2","",10031,100528,112013,124792,1054523168,351395307,3459812,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",280,2.9,-34676,-25.6,-26011,-18.8,-16762,-11.8,-111600485,-9.6,-97639554,-21.7,-4136908,-54.5,72,11.1
"45051","1","10","71","0","2020","2","",29,835,829,830,15098210,0,0,1397,"",0.49,0.37,0.34,0.31,0.45,0.00,0.00,1.33,"",0,0.0,49,6.2,37,4.7,44,5.6,2070719,15.9,0,0.0,0,0.0,125,9.8
"45051","2","10","71","0","2020","2","",43,3400,3359,3044,44408879,0,0,1045,"",0.64,0.93,0.85,0.73,1.14,0.00,0.00,1.38,"",-1,-2.3,-92,-2.6,-134,-3.8,-257,-7.8,-729054,-1.6,0,0.0,0,0.0,32,3.2
"45051","3","10","71","0","2020","2","",20,12086,12004,12095,148167074,1621805,2745,945,"",0.12,1.10,1.03,0.99,1.43,0.25,0.12,1.38,"",0,0.0,-831,-6.4,-1058,-8.1,-679,-5.3,2955276,2.0,-181750,-10.1,-9159,-76.9,80,9.2
"45051","5","10","71","0","2020","2","",9939,84207,95821,108823,846849005,349773502,3457067,677,"",1.02,1.01,1.02,1.03,0.96,1.02,1.01,0.95,"",281,2.9,-33802,-28.6,-24856,-20.6,-15870,-12.7,-115897426,-12.0,-97457804,-21.8,-4127749,-54.4,66,10.8
"45053","0","10","70","0","2020","2","",777,9145,9393,9478,93019060,28978990,217163,766,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,3.6,-553,-5.7,-392,-4.0,-405,-4.1,358376,0.4,-1633628,-5.3,-104592,-32.5,38,5.2
"45053","1","10","71","0","2020","2","",7,57,53,57,866040,0,0,1197,"",1.53,0.28,0.26,0.28,0.29,0.00,0.00,1.07,"",1,16.7,1,1.8,0,0.0,5,9.6,31603,3.8,0,0.0,0,0.0,1,0.1
"45053","2","10","71","0","2020","2","",14,283,283,283,2756481,0,0,749,"",2.67,0.85,0.86,0.90,0.80,0.00,0.00,0.93,"",0,0.0,-14,-4.7,-14,-4.7,-14,-4.7,-154128,-5.3,0,0.0,0,0.0,-5,-0.7
"45053","3","10","71","0","2020","2","",11,873,877,852,9891761,422921,1008,877,"",0.86,0.87,0.90,0.91,1.08,0.80,0.71,1.21,"",0,0.0,-67,-7.1,-64,-6.8,-103,-10.8,48943,0.5,-95399,-18.4,-5055,-83.4,76,9.5
"45053","5","10","71","0","2020","2","",745,7932,8180,8286,79504778,28556069,216155,752,"",0.99,1.04,1.04,1.03,1.03,1.01,1.00,0.99,"",26,3.6,-473,-5.6,-314,-3.7,-293,-3.4,431958,0.5,-1538229,-5.1,-99537,-31.5,36,5.0
"45055","0","10","70","0","2020","2","",1307,15927,16355,16605,158140209,48802037,358701,746,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",16,1.2,-1885,-10.6,-1592,-8.9,-1264,-7.1,-7100652,-4.3,-3085754,-5.9,-375324,-51.1,35,4.9
"45055","1","10","71","0","2020","2","",14,104,98,100,1626841,0,0,1243,"",1.82,0.29,0.27,0.28,0.32,0.00,0.00,1.14,"",0,0.0,1,1.0,-3,-3.0,6,6.4,111878,7.4,0,0.0,0,0.0,70,6.0
"45055","2","10","71","0","2020","2","",23,198,199,199,1962251,0,0,760,"",2.61,0.34,0.35,0.36,0.34,0.00,0.00,0.97,"",1,4.5,-10,-4.8,-9,-4.3,-9,-4.3,26835,1.4,0,0.0,0,0.0,44,6.1
"45055","3","10","71","0","2020","2","",9,2161,2177,2170,22070421,81944,0,783,"",0.42,1.24,1.28,1.33,1.42,0.09,0.00,1.11,"",0,0.0,-27,-1.2,-79,-3.5,-95,-4.2,1217268,5.8,34946,74.4,0,0.0,66,9.2
"45055","5","10","71","0","2020","2","",1261,13464,13881,14136,132480696,48720093,358701,737,"",0.99,1.02,1.01,1.00,1.01,1.03,1.01,1.00,"",15,1.2,-1849,-12.1,-1501,-9.8,-1166,-7.6,-8456633,-6.0,-3120700,-6.0,-375324,-51.1,30,4.2
"45057","0","10","70","0","2020","2","",1600,23873,24467,24961,309695195,63343890,496487,975,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",149,10.3,-2034,-7.9,-1811,-6.9,-1372,-5.2,-11488026,-3.6,-9165049,-12.6,-270842,-35.3,31,3.3
"45057","1","10","71","0","2020","2","",7,116,111,115,1773313,0,0,1197,"",0.74,0.22,0.21,0.22,0.18,0.00,0.00,0.84,"",0,0.0,2,1.8,1,0.9,7,6.5,219868,14.2,0,0.0,0,0.0,117,10.8
"45057","2","10","71","0","2020","2","",21,1185,1187,1179,12837705,0,0,834,"",1.95,1.36,1.38,1.42,1.13,0.00,0.00,0.81,"",1,5.0,-23,-1.9,-21,-1.7,-10,-0.8,-2913558,-18.5,0,0.0,0,0.0,-174,-17.3
"45057","3","10","71","0","2020","2","",29,3265,3078,3036,32493885,816652,665,800,"",1.10,1.25,1.21,1.24,1.07,0.71,0.20,0.86,"",0,0.0,-39,-1.2,-223,-6.8,-153,-4.8,1003356,3.2,-87198,-9.6,-1314,-66.4,58,7.8
"45057","5","10","71","0","2020","2","",1543,19307,20091,20631,262590292,62527238,495822,1009,"",0.99,0.97,0.98,0.98,1.02,1.01,1.01,1.04,"",148,10.6,-1974,-9.3,-1568,-7.2,-1216,-5.6,-9797692,-3.6,-9077851,-12.7,-269528,-35.2,39,4.0
"45059","0","10","70","0","2020","2","",903,17526,17613,19980,183174128,52299174,510851,767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,1.1,-3913,-18.3,-3990,-18.5,-1724,-7.9,-29870849,-14.0,-8275923,-13.7,-99893,-16.4,8,1.1
"45059","1","10","71","0","2020","2","",12,121,111,111,1697184,0,0,1142,"",2.25,0.31,0.29,0.26,0.29,0.00,0.00,1.02,"",1,9.1,12,11.0,1,0.9,1,0.9,123311,7.8,0,0.0,0,0.0,38,3.4
"45059","2","10","71","0","2020","2","",22,879,880,876,7290467,234216,300,638,"",3.61,1.37,1.42,1.32,1.08,0.53,0.49,0.79,"",1,4.8,40,4.8,40,4.8,38,4.5,621656,9.3,-43467,-15.7,-1738,-85.3,27,4.4
"45059","3","10","71","0","2020","2","",30,2878,2849,2849,28710394,41493,0,773,"",2.02,1.50,1.56,1.45,1.59,0.04,0.00,1.06,"",0,0.0,-15,-0.5,-95,-3.2,-111,-3.8,1046998,3.8,314,0.8,-1424,-100.0,47,6.5
"45059","5","10","71","0","2020","2","",839,13648,13773,16144,145476083,52023465,510551,771,"",0.96,0.94,0.93,0.95,0.95,1.02,1.01,1.01,"",8,1.0,-3950,-22.4,-3936,-22.2,-1652,-9.3,-31662814,-17.9,-8232770,-13.7,-96731,-15.9,1,0.1
"45061","0","10","70","0","2020","2","",296,3616,3706,3771,34670406,8743413,70670,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,4.2,-36,-1.0,51,1.4,104,2.8,824118,2.4,50853,0.6,-21000,-22.9,9,1.3
"45061","1","10","71","0","2020","2","",7,23,23,22,357078,0,0,1212,"",4.01,0.28,0.28,0.27,0.32,0.00,0.00,1.15,"",1,16.7,-1,-4.2,0,0.0,-5,-18.5,61714,20.9,0,0.0,0,0.0,291,31.6
"45061","2","10","71","0","2020","2","",15,398,399,399,4166148,0,0,804,"",7.51,3.01,3.06,3.18,3.26,0.00,0.00,1.06,"",0,0.0,-1,-0.3,0,0.0,0,0.0,6850,0.2,0,0.0,0,0.0,2,0.2
"45061","3","10","71","0","2020","2","",13,565,544,578,4707268,6712,362,644,"",2.67,1.43,1.41,1.56,1.38,0.04,0.78,0.94,"",-1,-7.1,-18,-3.1,-40,-6.8,-14,-2.4,-13542,-0.3,2146,47.0,362,100.0,25,4.0
"45061","5","10","71","0","2020","2","",261,2630,2740,2772,25439912,8736701,70308,721,"",0.91,0.87,0.88,0.87,0.88,1.03,1.00,1.01,"",12,4.8,-16,-0.6,91,3.4,123,4.6,769096,3.1,48707,0.6,-21362,-23.3,4,0.6
"45063","0","10","70","0","2020","2","",7316,110349,115217,118296,1292456141,309204962,2822779,867,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",215,3.0,-10713,-8.8,-6328,-5.2,-3443,-2.8,2097734,0.2,-22914984,-6.9,-1733565,-38.0,50,6.1
"45063","1","10","71","0","2020","2","",28,679,678,671,13357370,0,0,1520,"",0.65,0.27,0.27,0.27,0.32,0.00,0.00,1.20,"",-2,-6.7,-26,-3.7,-5,-0.7,-20,-2.9,1955060,17.1,0,0.0,0,0.0,254,20.1
"45063","2","10","71","0","2020","2","",41,3139,3115,3040,36423945,108383,531,904,"",0.83,0.78,0.77,0.77,0.77,0.04,0.16,0.99,"",1,2.5,-57,-1.8,-64,-2.0,-110,-3.5,1309215,3.7,-14370,-11.7,-1188,-69.1,53,6.2
"45063","3","10","71","0","2020","2","",133,17828,17409,17232,236770870,1474247,4051,1041,"",1.10,1.48,1.45,1.48,1.86,0.26,0.22,1.27,"",-1,-0.7,164,0.9,-308,-1.7,-327,-1.9,11803394,5.2,-670922,-31.3,-5685,-58.4,60,6.1
"45063","5","10","71","0","2020","2","",7114,88703,94015,97353,1005903956,307622332,2818197,829,"",1.00,0.97,0.97,0.97,0.93,1.02,1.01,0.96,"",217,3.1,-10794,-10.8,-5951,-6.0,-2986,-3.0,-12969935,-1.3,-22229692,-6.7,-1726692,-38.0,45,5.7
"45065","0","10","70","0","2020","2","",168,1558,1535,1566,13459636,2869542,19733,667,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,22.6,-185,-10.6,-203,-11.7,-178,-10.2,-1960279,-12.7,-153455,-5.1,-37034,-65.2,-14,-2.1
"45065","1","10","71","0","2020","2","",9,66,65,66,1124460,0,0,1317,"",9.08,1.88,1.93,1.97,2.61,0.00,0.00,1.35,"",1,12.5,-5,-7.0,-6,-8.5,-1,-1.5,-91729,-7.5,0,0.0,0,0.0,-26,-1.9
"45065","2","10","71","0","2020","2","",14,338,340,333,2822294,38793,190,644,"",12.36,5.94,6.30,6.39,5.69,1.60,7.97,0.92,"",0,0.0,-30,-8.2,-26,-7.1,-28,-7.8,-194373,-6.4,5438,16.3,-277,-59.3,8,1.3
