"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"55011","1","10","71","0","2014","2","",12,148,150,163,2453438,0,0,1228,"",5.34,1.91,1.97,2.11,2.65,0.00,0.00,1.33,"",-1,-7.7,-5,-3.3,-4,-2.6,1,0.6,-56174,-2.2,0,0.0,0,0.0,-7,-0.6
"55011","2","10","71","0","2014","2","",4,12,14,14,142379,0,0,821,"",1.60,0.09,0.11,0.11,0.12,0.00,0.00,1.19,"",0,0.0,-1,-7.7,1,7.7,1,7.7,-17385,-10.9,0,0.0,0,0.0,-124,-13.1
"55011","3","10","71","0","2014","2","",39,715,672,671,4698821,0,0,527,"",6.43,1.78,1.68,1.71,1.50,0.00,0.00,0.87,"",0,0.0,6,0.8,5,0.7,6,0.9,105111,2.3,0,0.0,0,0.0,8,1.5
"55011","5","10","71","0","2014","2","",287,2974,3003,3037,24230222,10469611,244538,620,"",0.87,0.92,0.93,0.92,0.92,1.04,1.01,1.00,"",-19,-6.2,-40,-1.3,-115,-3.7,-115,-3.6,173700,0.7,245616,2.4,1936,0.8,22,3.7
"55013","0","10","70","0","2014","2","",384,4626,4841,5036,34065491,12433412,537642,542,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.8,-80,-1.7,-71,-1.4,-1,0.0,-38467,-0.1,-906146,-6.8,-116746,-17.8,5,0.9
"55013","1","10","71","0","2014","2","",7,26,28,29,278078,0,0,773,"",2.77,0.28,0.29,0.29,0.28,0.00,0.00,0.97,"",0,0.0,1,4.0,2,7.7,3,11.5,36628,15.2,0,0.0,0,0.0,49,6.8
"55013","2","10","71","0","2014","2","N",4,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","3","10","71","0","2014","2","N",44,0,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,0,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","5","10","71","0","2014","2","",329,2881,3133,3304,22644081,9512168,369467,561,"",0.88,0.74,0.77,0.78,0.80,0.79,0.70,1.05,"",-6,-1.8,-53,-1.8,-10,-0.3,57,1.8,871596,4.0,6186,0.1,-15346,-4.0,22,4.1
"55015","0","10","70","0","2014","2","",792,12766,13196,13677,108996794,38917637,1361546,635,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.2,496,4.0,592,4.7,598,4.6,7923168,7.8,1618772,4.3,-53773,-3.8,20,3.3
"55015","1","10","71","0","2014","2","",14,96,98,99,1416361,0,0,1116,"",2.69,0.37,0.37,0.36,0.44,0.00,0.00,1.19,"",-1,-6.7,-13,-11.9,-21,-17.6,-21,-17.5,-468387,-24.9,0,0.0,0,0.0,-134,-10.7
"55015","2","10","71","0","2014","2","",6,14,20,21,167614,0,0,703,"",1.04,0.03,0.05,0.05,0.04,0.00,0.00,1.01,"",0,0.0,0,0.0,2,11.1,2,10.5,-16820,-9.1,0,0.0,0,0.0,-132,-15.8
"55015","3","10","71","0","2014","2","",43,1255,1233,1327,10841290,0,0,656,"",3.06,0.94,0.90,0.96,1.00,0.00,0.00,1.07,"",1,2.4,66,5.6,57,4.8,59,4.7,511202,4.9,0,0.0,0,0.0,0,0.0
"55015","5","10","71","0","2014","2","",729,11401,11845,12230,96571529,38917637,1361546,628,"",0.95,1.06,1.06,1.06,1.06,1.04,1.01,1.00,"",-10,-1.4,443,4.0,554,4.9,558,4.8,7897173,8.9,1618772,4.3,-53773,-3.8,25,4.1
"55017","0","10","70","0","2014","2","",1483,23132,23864,24100,214521126,68502143,2704871,696,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-46,-3.0,727,3.2,556,2.4,450,1.9,13658001,6.8,2035682,3.1,-42499,-1.5,28,4.2
"55017","1","10","71","0","2014","2","",16,202,184,188,2639850,0,0,1061,"",1.64,0.43,0.39,0.39,0.42,0.00,0.00,1.04,"",0,0.0,11,5.8,-5,-2.6,-4,-2.1,-79140,-2.9,0,0.0,0,0.0,-36,-3.3
"55017","2","10","71","0","2014","2","",12,658,665,685,8322152,0,0,956,"",1.11,0.84,0.84,0.87,1.06,0.00,0.00,1.25,"",0,0.0,8,1.2,5,0.8,16,2.4,163728,2.0,0,0.0,0,0.0,5,0.5
"55017","3","10","71","0","2014","2","",71,2754,2812,2707,24769261,344569,6522,691,"",2.70,1.14,1.13,1.11,1.16,0.20,0.26,1.03,"",0,0.0,32,1.2,28,1.0,26,1.0,401906,1.6,-1050,-0.3,-3048,-31.8,4,0.6
"55017","5","10","71","0","2014","2","",1384,19518,20203,20520,178789863,68157574,2698349,685,"",0.96,1.00,1.00,1.01,1.00,1.03,1.01,0.99,"",-46,-3.2,676,3.6,528,2.7,412,2.0,13171507,8.0,2036732,3.1,-39451,-1.4,33,5.1
"55019","0","10","70","0","2014","2","",790,10530,10661,10872,87856798,31176402,1141956,632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-1.9,410,4.1,325,3.1,209,2.0,8479914,10.7,593579,1.9,-137387,-10.7,43,7.3
"55019","1","10","71","0","2014","2","",18,106,107,109,1074356,0,0,770,"",3.47,0.50,0.51,0.50,0.42,0.00,0.00,0.83,"",0,0.0,-7,-6.2,-11,-9.3,-4,-3.5,-130080,-10.8,0,0.0,0,0.0,-38,-4.7
"55019","2","10","71","0","2014","2","",6,8,10,11,135827,0,0,1081,"",1.04,0.02,0.03,0.03,0.04,0.00,0.00,1.56,"",0,0.0,0,0.0,0,0.0,0,0.0,-1134,-0.8,0,0.0,0,0.0,-9,-0.8
"55019","3","10","71","0","2014","2","",73,1907,1881,1893,15884736,21982,424,645,"",5.21,1.74,1.70,1.72,1.82,0.03,0.04,1.06,"",0,0.0,-31,-1.6,-64,-3.3,-47,-2.4,224477,1.4,-2604,-10.6,-49,-10.4,24,3.9
"55019","5","10","71","0","2014","2","",693,8509,8663,8859,70761879,31154420,1141532,627,"",0.91,0.96,0.96,0.96,0.97,1.04,1.01,1.00,"",-15,-2.1,448,5.6,400,4.8,260,3.0,8386651,13.4,596183,2.0,-137338,-10.7,49,8.5
"55021","0","10","70","0","2014","2","",1484,20588,21001,21520,189670564,54370666,2081427,694,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-36,-2.4,-191,-0.9,-409,-1.9,-624,-2.8,-3068831,-1.6,-1791348,-3.2,-438970,-17.4,3,0.4
"55021","1","10","71","0","2014","2","",20,171,173,166,1952428,0,0,883,"",2.05,0.41,0.41,0.39,0.35,0.00,0.00,0.86,"",-1,-4.8,4,2.4,5,3.0,-3,-1.8,-116957,-5.7,0,0.0,0,0.0,-65,-6.9
"55021","2","10","71","0","2014","2","",10,391,392,394,5218020,0,0,1023,"",0.92,0.56,0.56,0.56,0.75,0.00,0.00,1.34,"",-1,-9.1,11,2.9,8,2.1,7,1.8,263028,5.3,0,0.0,0,0.0,30,3.0
"55021","3","10","71","0","2014","2","",102,3363,3270,3279,29518878,6305,69,687,"",3.88,1.57,1.50,1.51,1.56,0.00,0.00,1.02,"",-3,-2.9,44,1.3,40,1.2,-23,-0.7,-840120,-2.8,2288,57.0,-36,-34.3,-24,-3.4
"55021","5","10","71","0","2014","2","",1352,16663,17166,17681,152981238,54364361,2081358,685,"",0.94,0.96,0.97,0.97,0.97,1.04,1.01,1.00,"",-31,-2.2,-250,-1.5,-462,-2.6,-605,-3.3,-2374782,-1.5,-1793636,-3.2,-438934,-17.4,6,0.9
"55023","0","10","70","0","2014","2","",457,7172,7312,7574,56836813,19861489,823256,595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.5,-145,-2.0,-186,-2.5,-177,-2.3,-87923,-0.2,-694846,-3.4,-59754,-6.8,13,2.2
"55023","1","10","71","0","2014","2","",11,60,64,62,650302,0,0,807,"",3.66,0.42,0.44,0.41,0.39,0.00,0.00,0.92,"",0,0.0,-2,-3.2,2,3.2,1,1.6,-21929,-3.3,0,0.0,0,0.0,-32,-3.8
"55023","2","10","71","0","2014","2","N",8,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","3","10","71","0","2014","2","N",49,0,0,0,0,0,0,0,"N",6.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55023","5","10","71","0","2014","2","",389,6072,6195,6403,46842541,19830217,820552,579,"",0.88,1.01,1.01,1.00,0.99,1.03,1.01,0.98,"",-6,-1.5,-145,-2.3,-201,-3.1,-185,-2.8,494533,1.1,-697308,-3.4,-59757,-6.8,22,3.9
"55025","0","10","70","0","2014","2","",13981,311783,314406,317833,3893070104,695118791,23824587,952,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-301,-2.1,5796,1.9,4846,1.6,5598,1.8,177015523,4.8,20291855,3.0,-1004457,-4.0,28,3.0
"55025","1","10","71","0","2014","2","",76,4992,4993,5011,76189908,0,0,1172,"",0.83,0.80,0.80,0.79,0.67,0.00,0.00,0.84,"",-1,-1.3,-176,-3.4,-78,-1.5,-88,-1.7,-1357709,-1.8,0,0.0,0,0.0,5,0.4
"55025","2","10","71","0","2014","2","",72,42149,42190,41654,748947301,10050,92,1372,"",0.70,4.01,4.03,4.01,5.27,0.00,0.00,1.31,"",0,0.0,395,0.9,216,0.5,414,1.0,30558372,4.3,6950,224.2,84,1050.0,45,3.4
"55025","3","10","71","0","2014","2","",329,25325,25247,25050,322357686,505131,13263,984,"",1.33,0.78,0.77,0.78,0.83,0.03,0.06,1.07,"",0,0.0,55,0.2,-6,0.0,123,0.5,6978301,2.2,-2103,-0.4,-4750,-26.4,19,2.0
"55025","5","10","71","0","2014","2","",13504,239317,241976,246118,2745575209,694603610,23811232,871,"",1.00,0.91,0.91,0.91,0.85,1.04,1.01,0.92,"",-300,-2.2,5522,2.4,4714,2.0,5149,2.1,140836559,5.4,20287008,3.0,-999791,-4.0,27,3.2
"55027","0","10","70","0","2014","2","",1735,34066,34592,35359,339295217,94186259,3968498,753,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-37,-2.1,516,1.5,819,2.4,947,2.8,15147598,4.7,1923696,2.1,-238396,-5.7,18,2.4
"55027","1","10","71","0","2014","2","",25,174,170,178,2042463,0,0,903,"",2.19,0.25,0.25,0.25,0.20,0.00,0.00,0.81,"",0,0.0,-7,-3.9,-11,-6.1,-2,-1.1,-185578,-8.3,0,0.0,0,0.0,-46,-4.8
"55027","2","10","71","0","2014","2","",11,1352,1349,1359,17902449,0,0,1018,"",0.87,1.18,1.17,1.18,1.45,0.00,0.00,1.23,"",1,10.0,-13,-1.0,-21,-1.5,-17,-1.2,210514,1.2,0,0.0,0,0.0,25,2.5
"55027","3","10","71","0","2014","2","",103,3965,3857,3954,35188535,41314,450,690,"",3.35,1.12,1.07,1.11,1.04,0.02,0.01,0.95,"",1,1.0,17,0.4,111,3.0,53,1.4,-249786,-0.7,-8841,-17.6,-287,-38.9,-15,-2.1
"55027","5","10","71","0","2014","2","",1596,28575,29216,29868,284161770,94144945,3968048,748,"",0.95,1.00,1.00,1.00,1.00,1.04,1.01,1.00,"",-39,-2.4,519,1.8,740,2.6,913,3.2,15372448,5.7,1932537,2.1,-238109,-5.7,22,3.0
"55029","0","10","70","0","2014","2","",1225,11766,13457,14875,98640374,35651768,1660289,568,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-36,-2.9,-234,-2.0,43,0.3,-87,-0.6,1005769,1.0,95649,0.3,-162851,-8.9,10,1.8
"55029","1","10","71","0","2014","2","",13,79,77,76,806535,0,0,802,"",1.62,0.33,0.29,0.26,0.28,0.00,0.00,0.96,"",0,0.0,0,0.0,0,0.0,-5,-6.2,-32319,-3.9,0,0.0,0,0.0,-15,-1.8
"55029","2","10","71","0","2014","2","N",6,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","3","10","71","0","2014","2","N",42,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55029","5","10","71","0","2014","2","",1164,9949,11669,12964,82918972,35651768,1660289,553,"",0.98,1.00,1.03,1.03,1.01,1.04,1.01,0.98,"",-35,-2.9,-161,-1.6,98,0.8,-52,-0.4,1441394,1.8,95649,0.3,-162851,-8.9,11,2.0
"55031","0","10","70","0","2014","2","",1015,14986,15343,15434,139931290,36901365,1282127,706,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-49,-4.6,-369,-2.4,-541,-3.4,-352,-2.2,-4824490,-3.3,-3734101,-9.2,-369216,-22.4,-4,-0.6
"55031","1","10","71","0","2014","2","",13,169,166,166,2235445,0,0,1030,"",1.95,0.56,0.54,0.54,0.54,0.00,0.00,0.99,"",-3,-18.8,19,12.7,10,6.4,7,4.4,221794,11.0,0,0.0,0,0.0,31,3.1
"55031","2","10","71","0","2014","2","",12,659,693,591,9653341,0,0,1147,"",1.62,1.30,1.36,1.17,1.89,0.00,0.00,1.48,"",1,9.1,-4,-0.6,8,1.2,8,1.4,259380,2.8,0,0.0,0,0.0,24,2.1
"55031","3","10","71","0","2014","2","",50,2103,2133,2119,21238595,146798,5096,771,"",2.78,1.35,1.34,1.36,1.52,0.16,0.43,1.13,"",1,2.0,0,0.0,-10,-0.5,-7,-0.3,877934,4.3,91211,164.1,2786,120.6,34,4.6
"55031","5","10","71","0","2014","2","",940,12055,12351,12558,106803909,36754567,1277031,667,"",0.96,0.96,0.96,0.96,0.91,1.03,1.01,0.95,"",-48,-4.9,-384,-3.1,-549,-4.3,-360,-2.8,-6183598,-5.5,-3825312,-9.4,-372002,-22.6,-15,-2.2
"55033","0","10","70","0","2014","2","",931,16551,16746,16399,155362280,45641624,1580114,721,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-35,-3.6,377,2.3,236,1.4,281,1.7,8924578,6.1,-306578,-0.7,-217838,-12.1,29,4.2
"55033","1","10","71","0","2014","2","",14,88,90,91,995104,0,0,854,"",2.29,0.26,0.27,0.28,0.22,0.00,0.00,0.80,"",0,0.0,3,3.5,7,8.4,8,9.6,78385,8.6,0,0.0,0,0.0,11,1.3
"55033","2","10","71","0","2014","2","N",8,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","3","10","71","0","2014","2","N",85,0,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55033","5","10","71","0","2014","2","",824,13229,13536,13523,117984077,45544886,1577957,676,"",0.91,0.95,0.96,0.97,0.91,1.03,1.01,0.95,"",-34,-4.0,307,2.4,240,1.8,219,1.6,7956810,7.2,-290243,-0.6,-217473,-12.1,34,5.3
"55035","0","10","70","0","2014","2","",2560,56236,56484,55996,553085533,140723307,4792866,757,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-74,-2.8,1284,2.3,955,1.7,910,1.7,29709411,5.7,553569,0.4,-343836,-6.7,28,3.8
"55035","1","10","71","0","2014","2","",19,340,336,330,4920958,0,0,1129,"",1.13,0.30,0.30,0.30,0.30,0.00,0.00,1.01,"",0,0.0,-20,-5.6,-11,-3.2,-17,-4.9,-357331,-6.8,0,0.0,0,0.0,-27,-2.3
"55035","2","10","71","0","2014","2","",18,1953,1951,1657,30015959,0,0,1246,"",0.96,1.03,1.04,0.91,1.49,0.00,0.00,1.50,"",0,0.0,23,1.2,15,0.8,32,2.0,878369,3.0,0,0.0,0,0.0,21,1.7
"55035","3","10","71","0","2014","2","",37,4930,4844,4774,52625808,37992,733,835,"",0.82,0.84,0.82,0.84,0.96,0.01,0.02,1.14,"",0,0.0,10,0.2,-68,-1.4,-55,-1.1,-1843483,-3.4,-6903,-15.4,-123,-14.4,-22,-2.6
"55035","5","10","71","0","2014","2","",2486,49013,49353,49235,465522808,140685315,4792133,728,"",1.00,1.04,1.04,1.04,1.01,1.04,1.01,0.97,"",-74,-2.9,1271,2.7,1019,2.1,950,2.0,31031856,7.1,560472,0.4,-343713,-6.7,33,4.7
"55037","0","10","70","0","2014","2","",146,993,1029,977,5895884,2537513,115307,454,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-8.2,38,4.0,34,3.4,-29,-2.9,427086,7.8,87939,3.6,-2,0.0,27,6.3
"55037","1","10","71","0","2014","2","",5,13,14,14,140450,0,0,791,"",5.21,0.65,0.68,0.72,0.81,0.00,0.00,1.18,"",0,0.0,-4,-23.5,-5,-26.3,-6,-30.0,-76431,-35.2,0,0.0,0,0.0,-103,-11.5
"55037","2","10","71","0","2014","2","N",3,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55037","3","10","71","0","2014","2","N",13,0,0,0,0,0,0,0,"N",5.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55037","5","10","71","0","2014","2","",125,714,741,692,3907453,2504639,114636,420,"",0.88,0.85,0.85,0.84,0.79,1.02,1.01,0.94,"",-13,-9.4,38,5.6,33,4.7,-22,-3.1,401988,11.5,96347,4.0,1205,1.1,34,8.8
"55039","0","10","70","0","2014","2","",2272,45715,46023,46255,445134500,117408956,4387966,744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-56,-2.4,1072,2.4,656,1.4,470,1.0,15218514,3.5,326721,0.3,-556677,-11.3,13,1.8
"55039","1","10","71","0","2014","2","",20,201,199,203,2415606,0,0,924,"",1.34,0.22,0.22,0.22,0.18,0.00,0.00,0.84,"",0,0.0,3,1.5,-2,-1.0,4,2.0,12487,0.5,0,0.0,0,0.0,-3,-0.3
"55039","2","10","71","0","2014","2","",13,646,651,615,8414032,0,0,1016,"",0.78,0.42,0.43,0.41,0.52,0.00,0.00,1.24,"",0,0.0,-17,-2.6,-13,-2.0,-16,-2.5,89668,1.1,0,0.0,0,0.0,35,3.6
"55039","3","10","71","0","2014","2","",88,4938,4891,4820,53851233,0,0,848,"",2.18,1.04,1.02,1.03,1.22,0.00,0.00,1.18,"",0,0.0,78,1.6,69,1.4,110,2.3,1133563,2.2,0,0.0,0,0.0,3,0.4
"55039","5","10","71","0","2014","2","",2151,39930,40282,40617,380453629,117408956,4387966,727,"",0.98,1.04,1.04,1.04,1.02,1.04,1.01,0.99,"",-56,-2.5,1008,2.6,602,1.5,372,0.9,13982796,3.8,326721,0.3,-556677,-11.3,15,2.1
"55041","0","10","70","0","2014","2","",300,3053,3173,3258,24581942,5790793,286027,598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-2.9,77,2.6,52,1.7,82,2.6,957938,4.1,-108361,-1.8,-14927,-5.0,10,1.7
"55041","1","10","71","0","2014","2","",9,98,98,100,1024524,0,0,799,"",4.57,1.60,1.55,1.54,1.42,0.00,0.00,0.91,"",0,0.0,7,7.7,4,4.3,4,4.2,-109729,-9.7,0,0.0,0,0.0,-132,-14.2
"55041","2","10","71","0","2014","2","",3,7,7,8,89230,0,0,936,"",1.37,0.07,0.07,0.08,0.10,0.00,0.00,1.42,"",0,0.0,0,0.0,-1,-12.5,2,33.3,4464,5.3,0,0.0,0,0.0,5,0.5
"55041","3","10","71","0","2014","2","",31,1648,1651,1655,14855178,1073133,79878,692,"",5.83,5.18,5.01,5.02,6.07,7.36,30.00,1.20,"",1,3.3,82,5.2,75,4.8,72,4.5,1114648,8.1,-60871,-5.4,-12417,-13.5,21,3.1
"55041","5","10","71","0","2014","2","",257,1300,1417,1495,8613010,4717660,206149,472,"",0.88,0.51,0.53,0.54,0.42,0.84,0.73,0.80,"",-10,-3.7,-12,-0.9,-26,-1.8,4,0.3,-51445,-0.6,-47490,-1.0,-2510,-1.2,1,0.2
"55043","0","10","70","0","2014","2","",1319,17712,17914,17876,151459879,43121206,1420129,653,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-1.1,305,1.8,182,1.0,297,1.7,6855706,4.7,577124,1.4,-66705,-4.5,20,3.2
"55043","1","10","71","0","2014","2","",27,143,148,145,1454377,0,0,770,"",3.12,0.40,0.42,0.41,0.33,0.00,0.00,0.80,"",0,0.0,-2,-1.4,8,5.7,1,0.7,-35936,-2.4,0,0.0,0,0.0,-32,-4.0
"55043","2","10","71","0","2014","2","",13,1422,1439,1062,19817808,0,0,1166,"",1.35,2.38,2.41,1.82,3.58,0.00,0.00,1.62,"",0,0.0,-7,-0.5,4,0.3,13,1.2,544873,2.8,0,0.0,0,0.0,29,2.6
"55043","3","10","71","0","2014","2","",107,2839,2853,2997,26651807,68851,1465,708,"",4.58,1.54,1.53,1.66,1.77,0.06,0.11,1.12,"",1,0.9,-66,-2.3,-134,-4.5,-35,-1.2,1152608,4.5,-3637,-5.0,-1817,-55.4,49,7.4
"55043","5","10","71","0","2014","2","",1172,13308,13474,13672,103535887,43052355,1418664,591,"",0.92,0.89,0.89,0.90,0.82,1.03,1.01,0.91,"",-16,-1.3,380,2.9,304,2.3,318,2.4,5194161,5.3,580761,1.4,-64888,-4.4,16,2.8
"55045","0","10","70","0","2014","2","",989,14782,14856,15181,136245316,38000637,1382126,702,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-1.5,130,0.9,-8,-0.1,-84,-0.6,8896251,7.0,-455944,-1.2,-168732,-10.9,46,7.0
"55045","1","10","71","0","2014","2","",11,77,81,77,856087,0,0,841,"",1.69,0.26,0.27,0.26,0.21,0.00,0.00,0.81,"",-1,-8.3,-3,-3.8,3,3.8,-2,-2.5,-26210,-3.0,0,0.0,0,0.0,-18,-2.1
"55045","2","10","71","0","2014","2","",9,13,14,17,187329,0,0,982,"",1.24,0.03,0.03,0.03,0.04,0.00,0.00,1.27,"",0,0.0,-1,-7.1,-1,-6.7,2,13.3,7775,4.3,0,0.0,0,0.0,40,4.2
"55045","3","10","71","0","2014","2","",58,1952,1950,2081,18548911,0,0,715,"",3.31,1.27,1.26,1.36,1.37,0.00,0.00,1.05,"",1,1.8,55,2.9,-7,-0.4,16,0.8,375544,2.1,0,0.0,0,0.0,6,0.8
"55045","5","10","71","0","2014","2","",911,12740,12811,13006,116652989,38000637,1382126,698,"",0.95,1.02,1.02,1.01,1.03,1.04,1.01,1.00,"",-15,-1.6,79,0.6,-3,0.0,-100,-0.8,8539142,7.9,-455944,-1.2,-168732,-10.9,51,7.9
"55047","0","10","70","0","2014","2","",493,6198,6446,6736,57237144,17833347,848916,682,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.0,-63,-1.0,-94,-1.4,-94,-1.4,1349175,2.4,613925,3.6,5090,0.6,25,3.8
"55047","1","10","71","0","2014","2","",10,55,54,56,532758,0,0,745,"",3.09,0.44,0.42,0.42,0.32,0.00,0.00,0.74,"",0,0.0,2,3.8,2,3.8,2,3.7,8051,1.5,0,0.0,0,0.0,-17,-2.2
"55047","2","10","71","0","2014","2","",4,7,7,7,90104,0,0,990,"",1.11,0.03,0.03,0.03,0.04,0.00,0.00,1.32,"",0,0.0,-1,-12.5,-1,-12.5,-1,-12.5,-11033,-10.9,0,0.0,0,0.0,18,1.9
"55047","3","10","71","0","2014","2","",31,1090,1056,1093,9769655,0,0,696,"",3.55,1.69,1.58,1.60,1.71,0.00,0.00,1.06,"",0,0.0,-56,-4.9,-3,-0.3,-31,-2.8,90695,0.9,0,0.0,0,0.0,25,3.7
"55047","5","10","71","0","2014","2","",448,5046,5329,5580,46844627,17833347,848916,678,"",0.94,0.97,0.98,0.98,0.98,1.04,1.01,1.00,"",-10,-2.2,-8,-0.2,-92,-1.7,-64,-1.1,1261462,2.8,613925,3.6,5090,0.6,25,3.8
"55049","0","10","70","0","2014","2","",609,9862,10336,10670,88178883,30880447,1417870,659,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-1.0,265,2.8,350,3.5,392,3.8,2972556,3.5,495793,1.6,5090,0.4,1,0.2
"55049","1","10","71","0","2014","2","",15,77,77,76,781542,0,0,784,"",3.75,0.39,0.37,0.36,0.30,0.00,0.00,0.81,"",0,0.0,-7,-8.3,2,2.7,-2,-2.6,-44894,-5.4,0,0.0,0,0.0,-21,-2.6
"55049","2","10","71","0","2014","2","",6,64,80,83,792384,0,0,806,"",1.35,0.19,0.23,0.24,0.25,0.00,0.00,1.11,"",0,0.0,2,3.2,5,6.7,3,3.8,58799,8.0,0,0.0,0,0.0,26,3.3
"55049","3","10","71","0","2014","2","",48,1222,1278,1294,10960331,0,0,667,"",4.45,1.19,1.19,1.20,1.25,0.00,0.00,1.05,"",-1,-2.0,5,0.4,-3,-0.2,55,4.4,262272,2.5,-3302,-100.0,-112,-100.0,6,0.9
"55049","5","10","71","0","2014","2","",540,8499,8901,9217,75644626,30880447,1417870,656,"",0.92,1.02,1.02,1.02,1.03,1.04,1.01,1.01,"",-5,-0.9,265,3.2,346,4.0,336,3.8,2696379,3.7,499095,1.6,5202,0.4,0,0.0
"55051","0","10","70","0","2014","2","",218,1542,1598,1675,11444097,4667230,198185,548,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-15,-6.4,-25,-1.6,-54,-3.3,-57,-3.3,808523,7.6,-152671,-3.2,-21198,-9.7,52,10.5
"55051","1","10","71","0","2014","2","",6,16,18,18,134351,0,0,596,"",4.19,0.52,0.57,0.54,0.40,0.00,0.00,0.74,"",0,0.0,1,6.7,1,5.9,1,5.9,-11462,-7.9,0,0.0,0,0.0,-91,-13.2
"55051","2","10","71","0","2014","2","",4,16,15,15,186576,0,0,936,"",2.51,0.31,0.28,0.27,0.45,0.00,0.00,1.55,"",0,0.0,0,0.0,-1,-6.2,-2,-11.8,15486,9.1,0,0.0,0,0.0,130,16.1
"55051","3","10","71","0","2014","2","",17,312,309,314,3047151,0,0,752,"",4.40,1.94,1.86,1.85,2.67,0.00,0.00,1.42,"",-1,-5.6,21,7.2,2,0.7,9,3.0,116905,4.0,-4232,-100.0,-94,-100.0,3,0.4
"55051","5","10","71","0","2014","2","",191,1198,1256,1328,8076019,4667230,198185,493,"",0.90,0.92,0.93,0.94,0.85,1.04,1.01,0.91,"",-14,-6.8,-47,-3.8,-56,-4.3,-65,-4.7,687594,9.3,-148439,-3.1,-21104,-9.6,61,14.1
