"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39011","5","10","71","0","2015","2","",943,18398,18759,18906,183174531,25790771,500006,754,"",0.93,1.05,1.05,1.05,1.06,1.02,1.01,1.01,"",9,1.0,598,3.4,620,3.4,649,3.6,13289778,7.8,433022,1.7,-65426,-11.6,31,4.3
"39013","0","10","70","0","2015","2","",1588,23644,24015,23847,223123170,41316015,943413,720,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",27,1.7,148,0.6,139,0.6,25,0.1,5845483,2.7,-258984,-0.6,-54929,-5.5,16,2.3
"39013","1","10","71","0","2015","2","",24,157,165,156,1842412,0,0,889,"",2.35,0.33,0.35,0.33,0.29,0.00,0.00,0.86,"",-1,-4.0,-4,-2.5,8,5.1,-5,-3.1,23510,1.3,0,0.0,0,0.0,13,1.5
"39013","2","10","71","0","2015","2","",11,683,659,642,7565748,0,0,880,"",0.95,0.87,0.84,0.84,0.95,0.00,0.00,1.12,"",0,0.0,-60,-8.1,-91,-12.1,-90,-12.3,-1265387,-14.3,0,0.0,0,0.0,-36,-3.9
"39013","3","10","71","0","2015","2","",100,2891,2932,2733,23888092,274757,5576,644,"",3.54,1.19,1.19,1.15,1.09,0.41,1.00,0.93,"",0,0.0,-31,-1.1,-68,-2.3,-26,-0.9,578700,2.5,-42266,-13.3,-5301,-48.7,24,3.9
"39013","5","10","71","0","2015","2","",1453,19913,20259,20316,189826918,41041258,937837,724,"",0.94,1.00,1.00,1.00,1.02,1.02,1.00,1.01,"",28,2.0,243,1.2,290,1.5,146,0.7,6508660,3.6,-216718,-0.5,-49628,-5.0,17,2.4
"39015","0","10","70","0","2015","2","",635,7911,8112,8070,67669768,12391248,317547,648,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.9,-435,-5.2,-442,-5.2,-275,-3.3,-3566617,-5.0,-1603791,-11.5,-140624,-30.7,-3,-0.5
"39015","1","10","71","0","2015","2","",14,85,83,80,907636,0,0,845,"",3.43,0.54,0.52,0.50,0.48,0.00,0.00,0.91,"",0,0.0,3,3.7,-2,-2.4,-1,-1.2,-22667,-2.4,0,0.0,0,0.0,-21,-2.4
"39015","2","10","71","0","2015","2","",11,295,295,304,2760731,0,0,713,"",2.38,1.12,1.11,1.17,1.14,0.00,0.00,1.01,"",0,0.0,47,19.0,43,17.1,41,15.6,-139827,-4.8,0,0.0,0,0.0,-164,-18.7
"39015","3","10","71","0","2015","2","",65,1672,1697,1620,14422072,37890,252,667,"",5.75,2.06,2.04,2.01,2.18,0.19,0.13,1.07,"",1,1.6,-6,-0.4,-5,-0.3,7,0.4,540687,3.9,6145,19.4,-20,-7.4,25,3.9
"39015","5","10","71","0","2015","2","",545,5859,6037,6066,49579329,12353358,317295,637,"",0.89,0.88,0.88,0.89,0.87,1.02,1.01,0.99,"",-7,-1.3,-479,-7.6,-478,-7.3,-322,-5.0,-3944810,-7.4,-1609936,-11.5,-140604,-30.7,-5,-0.8
"39017","0","10","70","0","2015","2","",7543,143128,145139,144801,1605291890,225232013,5860333,855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",80,1.1,1113,0.8,1653,1.2,2139,1.5,85962289,5.7,-740886,-0.3,-104493,-1.8,36,4.4
"39017","1","10","71","0","2015","2","",27,526,548,541,7727943,0,0,1104,"",0.56,0.19,0.19,0.19,0.17,0.00,0.00,0.90,"",-2,-6.9,-31,-5.6,-13,-2.3,14,2.7,-173883,-2.2,0,0.0,0,0.0,-5,-0.5
"39017","2","10","71","0","2015","2","",12,4360,4367,3766,56417463,0,0,1042,"",0.22,0.92,0.92,0.81,0.98,0.00,0.00,1.12,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","10","71","0","2015","2","",241,12365,12599,12112,143314222,338059,6516,892,"",1.79,0.84,0.85,0.84,0.91,0.09,0.19,1.08,"N",19,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","10","71","0","2015","2","",7263,125877,127625,128382,1397832262,224893954,5853817,845,"",0.99,1.04,1.04,1.04,1.04,1.02,1.01,1.00,"",63,0.9,1132,0.9,1572,1.2,2107,1.7,81002955,6.2,-783871,-0.3,-107620,-1.8,39,4.8
"39019","0","10","70","0","2015","2","",555,6767,6921,7037,58456350,11114710,315957,651,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.1,91,1.4,-66,-0.9,-20,-0.3,-3517130,-5.7,-2544428,-18.6,4410,1.4,-39,-5.7
"39019","1","10","71","0","2015","2","",10,44,48,47,473117,0,0,785,"",2.80,0.33,0.35,0.34,0.29,0.00,0.00,0.84,"",0,0.0,3,7.3,2,4.3,1,2.2,16171,3.5,0,0.0,0,0.0,-8,-1.0
"39019","2","10","71","0","2015","2","",6,30,30,36,371769,0,0,894,"",1.49,0.13,0.13,0.16,0.18,0.00,0.00,1.26,"",0,0.0,0,0.0,1,3.4,2,5.9,-27960,-7.0,0,0.0,0,0.0,-98,-9.9
"39019","3","10","71","0","2015","2","",51,936,936,918,7195227,12899,39,595,"",5.16,1.35,1.32,1.31,1.26,0.07,0.02,0.95,"",-1,-1.9,-7,-0.7,-24,-2.5,11,1.2,198020,2.8,-229,-1.7,0,0.0,20,3.5
"39019","5","10","71","0","2015","2","",488,5757,5907,6036,50416237,11101811,315918,657,"",0.91,1.01,1.01,1.01,1.03,1.02,1.01,1.02,"",7,1.5,95,1.7,-45,-0.8,-34,-0.6,-3703361,-6.8,-2544199,-18.6,4410,1.4,-49,-6.9
"39021","0","10","70","0","2015","2","",685,10705,10937,10901,102890253,13813727,349894,730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,3.2,143,1.4,342,3.2,338,3.2,3217122,3.2,1399663,11.3,15694,4.7,5,0.7
"39021","1","10","71","0","2015","2","",10,64,59,65,709718,0,0,871,"",2.27,0.30,0.27,0.30,0.24,0.00,0.00,0.83,"",0,0.0,-1,-1.5,-5,-7.8,1,1.6,-6686,-0.9,0,0.0,0,0.0,14,1.6
"39021","2","10","71","0","2015","2","",7,52,57,59,599629,0,0,824,"",1.41,0.15,0.16,0.17,0.16,0.00,0.00,1.03,"",-1,-12.5,9,20.9,12,26.7,8,15.7,7344,1.2,0,0.0,0,0.0,-159,-16.2
"39021","3","10","71","0","2015","2","",70,1806,1858,1787,15879723,75157,734,672,"",5.74,1.65,1.66,1.64,1.58,0.33,0.36,0.96,"",0,0.0,24,1.3,44,2.4,69,4.0,124289,0.8,-152,-0.2,-252,-25.6,-12,-1.8
"39021","5","10","71","0","2015","2","",598,8783,8963,8990,85701183,13738570,349160,740,"",0.90,0.97,0.97,0.97,0.99,1.02,1.00,1.02,"",22,3.8,111,1.3,291,3.4,260,3.0,3092175,3.7,1399815,11.3,15946,4.8,9,1.2
"39023","0","10","70","0","2015","2","",2519,48764,49473,49446,450418411,86891950,1830583,704,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-0.3,-158,-0.3,-299,-0.6,-486,-1.0,15117412,3.5,2373398,2.8,-88821,-4.6,28,4.1
"39023","1","10","71","0","2015","2","",16,542,544,548,7813370,0,0,1103,"",0.99,0.56,0.56,0.56,0.62,0.00,0.00,1.10,"",0,0.0,-2,-0.4,1,0.2,5,0.9,91989,1.2,0,0.0,0,0.0,10,0.9
"39023","2","10","71","0","2015","2","",13,141,151,153,1622585,0,0,841,"",0.71,0.09,0.09,0.10,0.10,0.00,0.00,1.09,"",0,0.0,-8,-5.4,-2,-1.3,-5,-3.2,-224314,-12.1,0,0.0,0,0.0,-86,-9.3
"39023","3","10","71","0","2015","2","",130,6315,6472,6392,62658757,40497,1539,754,"",2.90,1.26,1.28,1.30,1.42,0.03,0.14,1.11,"",0,0.0,-50,-0.8,-77,-1.2,-22,-0.3,923996,1.5,-9739,-19.4,1155,300.8,17,2.3
"39023","5","10","71","0","2015","2","",2360,41766,42306,42353,378323699,86851453,1829044,691,"",0.97,1.01,1.01,1.01,1.00,1.02,1.01,0.99,"",-8,-0.3,-98,-0.2,-221,-0.5,-464,-1.1,14325741,3.9,2383137,2.8,-89976,-4.7,31,4.7
"39025","0","10","70","0","2015","2","",3867,57013,57834,58421,603147015,101360853,2585554,803,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",93,2.5,2349,4.3,2293,4.1,2637,4.7,51090556,9.3,6036117,6.3,22603,0.9,35,4.6
"39025","1","10","71","0","2015","2","",21,340,333,333,5397795,0,0,1238,"",0.84,0.30,0.29,0.29,0.32,0.00,0.00,1.08,"",1,5.0,55,19.3,47,16.4,47,16.4,834332,18.3,0,0.0,0,0.0,9,0.7
"39025","2","10","71","0","2015","2","",13,755,685,705,7358907,0,0,792,"",0.46,0.40,0.36,0.38,0.34,0.00,0.00,0.90,"",-1,-7.1,13,1.8,-12,-1.7,18,2.6,-359760,-4.7,0,0.0,0,0.0,-46,-5.5
"39025","3","10","71","0","2015","2","",117,6243,6342,5975,70131860,522595,2735,872,"",1.70,1.07,1.07,1.03,1.19,0.32,0.18,1.13,"",1,0.9,50,0.8,47,0.7,30,0.5,2656063,3.9,24106,4.8,-339,-11.0,27,3.2
"39025","5","10","71","0","2015","2","",3716,49675,50474,51408,520258453,100838258,2582819,792,"",0.99,1.03,1.03,1.04,1.03,1.02,1.01,1.00,"",92,2.5,2231,4.7,2211,4.6,2542,5.2,47959921,10.2,6012011,6.3,22942,0.9,38,5.0
"39027","0","10","70","0","2015","2","",820,16021,16070,15865,160006307,23104878,521767,770,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.6,319,2.0,118,0.7,206,1.3,6386600,4.2,1763916,8.3,-30093,-5.5,21,2.8
"39027","1","10","71","0","2015","2","",14,125,131,131,1963222,0,0,1171,"",2.65,0.39,0.42,0.42,0.44,0.00,0.00,1.06,"",1,7.7,0,0.0,10,8.3,11,9.2,132156,7.2,0,0.0,0,0.0,16,1.4
"39027","2","10","71","0","2015","2","",9,136,141,144,1716822,0,0,941,"",1.51,0.26,0.27,0.28,0.30,0.00,0.00,1.12,"",0,0.0,-7,-4.9,-11,-7.2,-5,-3.4,-391667,-18.6,0,0.0,0,0.0,-155,-14.1
"39027","3","10","71","0","2015","2","",78,2065,2070,2011,18409388,4788,28,691,"",5.34,1.26,1.26,1.27,1.17,0.01,0.01,0.93,"",0,0.0,22,1.1,-10,-0.5,14,0.7,932423,5.3,-146,-3.0,-3,-9.7,32,4.9
"39027","5","10","71","0","2015","2","",719,13695,13728,13579,137916875,23100090,521739,776,"",0.91,1.01,1.01,1.01,1.03,1.02,1.01,1.02,"",4,0.6,304,2.3,129,0.9,186,1.4,5713688,4.3,1764062,8.3,-30090,-5.5,21,2.8
"39029","0","10","70","0","2015","2","",2182,30671,31193,30883,259841625,52622970,1255832,647,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.1,74,0.2,208,0.7,115,0.4,6107975,2.4,828045,1.6,-32953,-2.6,13,2.1
"39029","1","10","71","0","2015","2","",26,595,602,601,8890422,0,0,1141,"",1.85,0.98,0.98,0.99,1.21,0.00,0.00,1.23,"",0,0.0,19,3.3,21,3.6,19,3.3,222901,2.6,0,0.0,0,0.0,-9,-0.8
"39029","2","10","71","0","2015","2","",13,344,351,272,3745505,0,0,894,"",0.82,0.34,0.34,0.27,0.40,0.00,0.00,1.26,"",1,8.3,-21,-5.8,-18,-4.9,-11,-3.9,-1089560,-22.5,0,0.0,0,0.0,-203,-18.5
"39029","3","10","71","0","2015","2","",150,3975,4034,3855,35621386,12411,179,693,"",3.86,1.26,1.26,1.25,1.40,0.01,0.02,1.11,"",1,0.7,-55,-1.4,0,0.0,4,0.1,1085349,3.1,-5467,-30.6,-236,-56.9,24,3.6
"39029","5","10","71","0","2015","2","",1993,25757,26206,26155,211584312,52610559,1255653,625,"",0.94,0.99,0.99,1.00,0.97,1.02,1.01,0.98,"",-4,-0.2,131,0.5,205,0.8,103,0.4,5889285,2.9,833512,1.6,-32717,-2.5,14,2.3
"39031","0","10","70","0","2015","2","",716,10565,11068,11561,113459385,22882137,1049966,789,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.6,-104,-1.0,294,2.7,814,7.6,12676116,12.6,6623628,40.7,579454,123.2,66,9.1
"39031","1","10","71","0","2015","2","",10,65,68,71,835084,0,0,945,"",2.17,0.31,0.31,0.31,0.26,0.00,0.00,0.84,"",0,0.0,-5,-7.1,-3,-4.2,1,1.4,63457,8.2,0,0.0,0,0.0,101,12.0
"39031","2","10","71","0","2015","2","",7,47,48,51,468929,0,0,741,"",1.34,0.13,0.13,0.14,0.12,0.00,0.00,0.86,"",0,0.0,0,0.0,2,4.3,2,4.1,-99879,-17.6,0,0.0,0,0.0,-183,-19.8
"39031","3","10","71","0","2015","2","",73,1423,1449,1440,12504479,0,0,669,"",5.73,1.31,1.28,1.25,1.13,0.00,0.00,0.88,"",-3,-3.9,-11,-0.8,-25,-1.7,-14,-1.0,118621,1.0,0,0.0,0,0.0,14,2.1
"39031","5","10","71","0","2015","2","",626,9030,9503,9999,99650893,22882137,1049966,806,"",0.90,1.01,1.02,1.02,1.05,1.02,1.01,1.03,"",7,1.1,-88,-1.0,320,3.5,825,9.0,12593917,14.5,6623628,40.7,579454,123.2,75,10.3
"39033","0","10","70","0","2015","2","",925,13334,13519,13570,117273039,19987375,526764,669,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.2,148,1.1,21,0.2,51,0.4,3099396,2.7,-947384,-4.5,-38562,-6.8,14,2.1
"39033","1","10","71","0","2015","2","",9,78,79,81,874820,0,0,848,"",1.51,0.29,0.30,0.30,0.26,0.00,0.00,0.89,"",0,0.0,-6,-7.1,-6,-7.1,-4,-4.7,-50395,-5.4,0,0.0,0,0.0,7,0.8
"39033","2","10","71","0","2015","2","",8,120,121,121,1597447,0,0,1018,"",1.19,0.27,0.27,0.28,0.38,0.00,0.00,1.39,"",0,0.0,-7,-5.5,-7,-5.5,-14,-10.4,-440000,-21.6,0,0.0,0,0.0,-188,-15.6
"39033","3","10","71","0","2015","2","",98,1665,1707,1589,15363269,18388,55,715,"",5.95,1.22,1.23,1.17,1.34,0.06,0.02,1.11,"",-3,-3.0,-11,-0.7,-1,-0.1,-17,-1.1,397772,2.7,5503,42.7,-22,-28.6,23,3.3
"39033","5","10","71","0","2015","2","",810,11471,11612,11779,99437503,19968987,526709,658,"",0.90,1.02,1.02,1.02,1.01,1.02,1.01,0.99,"",1,0.1,172,1.5,35,0.3,86,0.7,3192019,3.3,-952887,-4.6,-38540,-6.8,16,2.5
"39035","0","10","70","0","2015","2","",35401,710725,719614,722404,9054117658,968406830,25537049,971,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,0.0,5113,0.7,6922,1.0,5905,0.8,240096144,2.7,20603992,2.2,-203782,-0.8,18,1.9
"39035","1","10","71","0","2015","2","",119,15857,15846,15925,276478380,0,0,1340,"",0.52,1.12,1.12,1.12,1.08,0.00,0.00,0.96,"",1,0.8,217,1.4,251,1.6,302,1.9,-431734,-0.2,0,0.0,0,0.0,-24,-1.8
"39035","2","10","71","0","2015","2","",35,4123,4095,4115,66021458,0,0,1235,"",0.14,0.17,0.17,0.18,0.20,0.00,0.00,1.16,"",0,0.0,44,1.1,24,0.6,56,1.4,-1816809,-2.7,0,0.0,0,0.0,-47,-3.7
"39035","3","10","71","0","2015","2","",1044,71484,72978,73332,927058669,1190143,33467,982,"",1.66,0.98,0.99,1.02,1.05,0.08,0.22,1.05,"",-20,-1.9,-13,0.0,157,0.2,38,0.1,54885448,6.3,-36700,-3.0,-179,-0.5,57,6.2
"39035","5","10","71","0","2015","2","",34203,619261,626695,629032,7784559151,967216687,25503582,958,"",1.00,1.03,1.03,1.03,1.03,1.02,1.01,1.00,"",31,0.1,4865,0.8,6490,1.0,5509,0.9,187459239,2.5,20640692,2.2,-203603,-0.8,14,1.5
"39037","0","10","70","0","2015","2","",1210,18263,18841,18709,168744933,29850704,714541,698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.4,253,1.4,430,2.3,453,2.5,13773009,8.9,1118920,3.9,34608,5.1,44,6.7
"39037","1","10","71","0","2015","2","",16,94,103,99,1151645,0,0,898,"",2.06,0.26,0.28,0.27,0.24,0.00,0.00,0.90,"",0,0.0,-10,-9.6,-1,-1.0,-7,-6.6,52892,4.8,0,0.0,0,0.0,90,11.1
"39037","2","10","71","0","2015","2","",8,43,42,42,458071,0,0,832,"",0.91,0.07,0.07,0.07,0.08,0.00,0.00,1.09,"",-1,-11.1,3,7.5,3,7.7,0,0.0,-41719,-8.3,0,0.0,0,0.0,-121,-12.7
"39037","3","10","71","0","2015","2","",94,2129,2196,2105,18573977,1117,3,667,"",4.36,1.14,1.14,1.13,1.12,0.00,0.00,0.99,"",2,2.2,34,1.6,21,1.0,82,4.1,867733,4.9,-786,-41.3,-3,-50.0,18,2.8
"39037","5","10","71","0","2015","2","",1092,15997,16500,16463,148561240,29849587,714538,700,"",0.93,1.04,1.04,1.04,1.05,1.02,1.01,1.01,"",-18,-1.6,226,1.4,407,2.5,378,2.4,12894103,9.5,1119706,3.9,34611,5.1,47,7.2
"39039","0","10","70","0","2015","2","",865,15724,15784,15828,157768593,23010601,548025,769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.8,-175,-1.1,-389,-2.4,-336,-2.1,-6719784,-4.1,1229389,5.6,54500,11.0,-18,-2.3
"39039","1","10","71","0","2015","2","",10,82,79,81,977596,0,0,932,"",1.80,0.26,0.26,0.26,0.22,0.00,0.00,0.85,"",-1,-9.1,-5,-5.7,-2,-2.5,-1,-1.2,-37243,-3.7,0,0.0,0,0.0,-5,-0.5
"39039","2","10","71","0","2015","2","",9,77,78,81,922894,0,0,902,"",1.43,0.15,0.15,0.16,0.16,0.00,0.00,1.07,"",0,0.0,1,1.3,1,1.3,-1,-1.2,-137366,-13.0,0,0.0,0,0.0,-139,-13.4
"39039","3","10","71","0","2015","2","",72,1861,1902,1787,17929507,13887,92,746,"",4.67,1.15,1.18,1.13,1.16,0.04,0.03,1.01,"",0,0.0,-42,-2.2,-88,-4.4,-12,-0.7,62172,0.3,979,7.6,42,84.0,22,3.0
"39039","5","10","71","0","2015","2","",774,13704,13725,13879,137938596,22996714,547933,771,"",0.92,1.03,1.03,1.03,1.04,1.02,1.01,1.01,"",16,2.1,-129,-0.9,-300,-2.1,-322,-2.3,-6607347,-4.6,1228410,5.6,54458,11.0,-22,-2.8
"39041","0","10","70","0","2015","2","",4835,82895,84940,86190,1041332432,134681253,3033117,946,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",178,3.8,1996,2.5,1883,2.3,2476,3.0,60358161,6.2,5073112,3.9,37971,1.3,32,3.5
"39041","1","10","71","0","2015","2","",15,211,229,227,2939284,0,0,1017,"",0.48,0.13,0.14,0.13,0.10,0.00,0.00,0.75,"",1,7.1,4,1.9,26,12.8,15,7.1,147566,5.3,0,0.0,0,0.0,-19,-1.8
"39041","2","10","71","0","2015","2","",15,328,334,369,4318787,0,0,967,"",0.43,0.12,0.12,0.13,0.12,0.00,0.00,0.94,"",0,0.0,-218,-39.9,-9,-2.6,4,1.1,-1271222,-22.7,0,0.0,0,0.0,-62,-6.0
"39041","3","10","71","0","2015","2","",125,6811,6960,6823,84451979,22686,265,946,"",1.45,0.80,0.80,0.79,0.83,0.01,0.01,1.04,"",3,2.5,101,1.5,-28,-0.4,75,1.1,1960065,2.4,759,3.5,-65,-19.7,15,1.6
"39041","5","10","71","0","2015","2","",4680,75545,77417,78771,949622382,134658567,3032852,946,"",1.00,1.08,1.08,1.08,1.09,1.02,1.01,1.01,"",174,3.9,2109,2.9,1894,2.5,2382,3.1,59521752,6.7,5072353,3.9,38036,1.3,34,3.7
"39043","0","10","70","0","2015","2","",1965,35293,38903,40474,322253873,66830227,1601961,649,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-1.1,430,1.2,175,0.5,-10,0.0,10134413,3.2,842926,1.3,-245128,-13.3,18,2.9
"39043","1","10","71","0","2015","2","",15,286,283,283,4750923,0,0,1287,"",1.19,0.41,0.37,0.36,0.52,0.00,0.00,1.39,"",-3,-16.7,-12,-4.0,-24,-7.8,-23,-7.5,-473446,-9.1,0,0.0,0,0.0,-36,-2.7
"39043","2","10","71","0","2015","2","",14,1063,1055,995,10733765,0,0,796,"",0.98,0.91,0.83,0.76,0.93,0.00,0.00,1.12,"",0,0.0,-10,-0.9,-14,-1.3,9,0.9,-1290174,-10.7,0,0.0,0,0.0,-91,-10.3
"39043","3","10","71","0","2015","2","",104,3745,3916,3816,39275725,68420,205,790,"",2.97,1.03,0.98,0.95,1.24,0.06,0.02,1.26,"",-3,-2.8,108,3.0,202,5.4,51,1.4,998832,2.6,2608,4.0,8,4.1,-5,-0.6
"39043","5","10","71","0","2015","2","",1832,30199,33649,35380,267493460,66761807,1601756,622,"",0.96,1.01,1.02,1.03,0.99,1.02,1.01,0.97,"",-16,-0.9,344,1.2,11,0.0,-47,-0.1,10899201,4.2,840318,1.3,-245136,-13.3,23,3.8
"39045","0","10","70","0","2015","2","",2824,41847,42560,42547,359060590,69575351,1474940,653,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",49,1.8,970,2.4,841,2.0,997,2.4,11291683,3.2,1894097,2.8,-1004,-0.1,7,1.1
"39045","1","10","71","0","2015","2","",23,235,222,227,3092574,0,0,1043,"",1.27,0.28,0.27,0.27,0.31,0.00,0.00,1.12,"",0,0.0,1,0.4,-2,-0.9,-6,-2.6,48881,1.6,0,0.0,0,0.0,27,2.7
"39045","2","10","71","0","2015","2","",17,853,814,731,8875723,0,0,854,"",0.83,0.61,0.58,0.53,0.69,0.00,0.00,1.20,"",0,0.0,-25,-2.8,-50,-5.8,-113,-13.4,-879401,-9.0,0,0.0,0,0.0,-17,-2.0
"39045","3","10","71","0","2015","2","",136,5527,5705,5509,59049656,0,0,814,"",2.70,1.29,1.31,1.30,1.68,0.00,0.00,1.29,"",-1,-0.7,42,0.8,76,1.4,-17,-0.3,1161369,2.0,0,0.0,0,0.0,11,1.4
"39045","5","10","71","0","2015","2","",2648,35232,35819,36080,288042637,69575351,1474940,620,"",0.97,1.00,1.00,1.00,0.96,1.02,1.01,0.96,"",50,1.9,952,2.8,817,2.3,1133,3.2,10960834,4.0,1894097,2.8,-1004,-0.1,7,1.1
"39047","0","10","70","0","2015","2","",652,11330,11512,11456,88806000,21200031,421625,598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-2.5,131,1.2,178,1.6,110,1.0,1225408,1.4,619031,3.0,-32623,-7.2,1,0.2
"39047","1","10","71","0","2015","2","",7,49,50,51,563140,0,0,866,"",1.67,0.22,0.22,0.23,0.22,0.00,0.00,1.01,"",-1,-12.5,0,0.0,2,4.2,3,6.2,63548,12.7,0,0.0,0,0.0,71,8.9
"39047","2","10","71","0","2015","2","",6,42,42,40,456419,0,0,849,"",1.27,0.11,0.11,0.11,0.14,0.00,0.00,1.30,"",-1,-14.3,2,5.0,1,2.4,-5,-11.1,-63144,-12.2,0,0.0,0,0.0,-103,-10.8
"39047","3","10","71","0","2015","2","",50,1633,1654,1667,15075248,0,0,702,"",4.31,1.41,1.40,1.46,1.73,0.00,0.00,1.22,"",-2,-3.8,-30,-1.8,-49,-2.9,31,1.9,-81920,-0.5,0,0.0,0,0.0,3,0.4
"39047","5","10","71","0","2015","2","",589,9606,9766,9698,72711193,21200031,421625,577,"",0.93,1.00,1.00,1.00,0.98,1.02,1.01,0.97,"",-13,-2.2,159,1.7,224,2.3,81,0.8,1306924,1.8,619031,3.0,-32623,-7.2,1,0.2
"39049","0","10","70","0","2015","2","",30379,714395,721540,723416,9128915529,1048597882,24302923,976,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",295,1.0,14677,2.1,15525,2.2,18081,2.6,475179622,5.5,27326570,2.7,-550178,-2.2,30,3.2
"39049","1","10","71","0","2015","2","",99,12631,12511,12555,206656881,0,0,1265,"",0.51,0.89,0.88,0.88,0.80,0.00,0.00,0.91,"",-2,-2.0,113,0.9,93,0.7,73,0.6,2767796,1.4,0,0.0,0,0.0,8,0.6
"39049","2","10","71","0","2015","2","",158,50831,51087,51076,846636524,0,0,1277,"",0.72,2.14,2.16,2.20,2.60,0.00,0.00,1.20,"",-14,-8.1,444,0.9,548,1.1,1380,2.8,-18009744,-2.1,0,0.0,0,0.0,-48,-3.6
"39049","3","10","71","0","2015","2","",624,50728,51375,48544,692198135,1940477,56735,1060,"",1.15,0.69,0.70,0.67,0.77,0.11,0.40,1.13,"",-20,-3.1,-135,-0.3,-365,-0.7,-70,-0.1,15953186,2.4,50369,2.7,5517,10.8,28,2.7
"39049","5","10","71","0","2015","2","",29498,600205,606567,611241,7383423989,1046657405,24246188,937,"",1.00,0.99,0.99,1.00,0.96,1.02,1.00,0.97,"",331,1.1,14255,2.4,15249,2.6,16698,2.8,474468384,6.9,27276201,2.7,-555695,-2.2,37,4.1
"39051","0","10","70","0","2015","2","",1073,18312,18665,18729,174441869,29280423,887897,723,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",21,2.0,707,4.0,661,3.7,886,5.0,10989449,6.7,2252113,8.3,92958,11.7,17,2.4
"39051","1","10","71","0","2015","2","",12,97,98,90,1019949,0,0,826,"",1.74,0.27,0.27,0.24,0.21,0.00,0.00,0.80,"",0,0.0,4,4.3,10,11.4,-2,-2.2,-6088,-0.6,0,0.0,0,0.0,-41,-4.7
"39051","2","10","71","0","2015","2","",8,111,119,124,1419393,0,0,925,"",1.03,0.18,0.19,0.21,0.23,0.00,0.00,1.17,"",-1,-11.1,13,13.3,15,14.4,20,19.2,182482,14.8,0,0.0,0,0.0,-8,-0.9
"39051","3","10","71","0","2015","2","",76,2500,2470,2180,19907348,12412,38,643,"",3.98,1.33,1.29,1.17,1.17,0.03,0.01,0.92,"",-1,-1.3,-27,-1.1,-35,-1.4,-97,-4.3,303318,1.5,-1112,-8.2,-12,-24.0,24,3.9
"39051","5","10","71","0","2015","2","",977,15604,15978,16335,152095179,29268011,887859,732,"",0.94,1.01,1.01,1.03,1.04,1.02,1.01,1.02,"",23,2.4,717,4.8,671,4.4,965,6.3,10509737,7.4,2253225,8.3,92970,11.7,15,2.1
"39053","0","10","70","0","2015","2","",684,10994,10958,10914,94351915,14345546,278420,662,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-1.9,-28,-0.3,14,0.1,-43,-0.4,-1908432,-2.0,-730830,-4.8,-19366,-6.5,-13,-1.9
