"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48381","3","10","71","0","2022","1","",20,2746,2801,2773,30869629,310432,310,856,"",0.49,0.83,0.84,0.83,0.89,0.15,0.03,1.06,"",1,5.3,423,18.2,481,20.7,453,19.5,6292897,25.6,-26403,-7.8,-9121,-96.7,41,5.0
"48381","5","10","71","0","2022","1","",2637,29227,29562,29621,391496381,199259886,2618310,1022,"",1.01,1.00,0.99,0.99,1.00,1.01,1.00,1.01,"",76,3.0,763,2.7,892,3.1,854,3.0,53630745,15.9,24868089,14.3,560724,27.3,114,12.6
"48383","0","10","70","0","2022","1","",159,1717,1743,1724,32451478,9121731,246153,1445,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.6,51,3.1,94,5.7,45,2.7,5663149,21.1,559614,6.5,66524,37.0,207,16.7
"48383","1","10","71","0","2022","1","",4,14,15,15,158140,0,0,829,"",4.66,0.41,0.44,0.45,0.21,0.00,0.00,0.48,"",0,0.0,3,27.3,4,36.4,4,36.4,21501,15.7,0,0.0,0,0.0,-127,-13.3
"48383","2","10","71","0","2022","1","",5,15,15,16,297792,0,0,1494,"",5.02,0.29,0.28,0.30,0.30,0.00,0.00,1.06,"",0,0.0,1,7.1,1,7.1,2,14.3,74755,33.5,0,0.0,0,0.0,269,22.0
"48383","3","10","71","0","2022","1","",13,411,413,412,5013931,1752,2,936,"",5.38,2.50,2.48,2.50,1.99,0.02,0.00,0.80,"",-2,-13.3,8,2.0,1,0.2,-3,-0.7,156381,3.2,-335,-16.1,-31,-93.9,25,2.7
"48383","5","10","71","0","2022","1","",137,1277,1300,1281,26981615,9119979,246151,1614,"",0.89,0.87,0.87,0.87,0.96,1.01,1.00,1.10,"",1,0.7,39,3.2,88,7.3,42,3.4,5410512,25.1,559949,6.5,66555,37.1,265,19.6
"48385","0","10","70","0","2022","1","",116,749,788,803,6367031,3439334,36245,628,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,5.5,-23,-3.0,7,0.9,12,1.5,749396,13.3,329019,10.6,5384,17.4,75,13.6
"48385","1","10","71","0","2022","1","",4,6,6,6,81299,0,0,1042,"",6.39,0.41,0.39,0.39,0.55,0.00,0.00,1.39,"",0,0.0,0,0.0,1,20.0,0,0.0,4635,6.0,0,0.0,0,0.0,1,0.1
"48385","2","10","71","0","2022","1","",4,15,15,15,198387,0,0,1017,"",5.50,0.65,0.62,0.61,1.04,0.00,0.00,1.65,"",0,0.0,0,0.0,0,0.0,0,0.0,31031,18.5,0,0.0,0,0.0,159,18.5
"48385","3","10","71","0","2022","1","",7,180,181,188,1585628,239784,239,667,"",3.97,2.51,2.41,2.45,3.21,6.91,1.45,1.31,"",0,0.0,-2,-1.1,-3,-1.6,5,2.7,54525,3.6,27357,12.9,-5708,-96.0,23,3.6
"48385","5","10","71","0","2022","1","",101,548,586,594,4501717,3199550,36006,601,"",0.89,0.86,0.87,0.87,0.81,0.94,1.00,0.94,"",6,6.3,-21,-3.7,9,1.6,7,1.2,659205,17.2,301662,10.4,11092,44.5,89,17.4
"48387","0","10","70","0","2022","1","",264,2756,2733,2712,26820976,13364029,235002,755,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-1.9,38,1.4,-3,-0.1,-65,-2.3,1302475,5.1,-136571,-1.0,-16462,-6.5,40,5.6
"48387","1","10","71","0","2022","1","",9,36,37,37,471047,0,0,988,"",6.32,0.66,0.70,0.71,0.76,0.00,0.00,1.10,"",0,0.0,-4,-10.0,-1,-2.6,-1,-2.6,30396,6.9,0,0.0,0,0.0,111,12.7
"48387","2","10","71","0","2022","1","",10,40,40,40,602158,0,0,1158,"",6.04,0.47,0.47,0.48,0.75,0.00,0.00,1.57,"",0,0.0,0,0.0,0,0.0,0,0.0,28786,5.0,0,0.0,0,0.0,55,5.0
"48387","3","10","71","0","2022","1","",19,658,659,656,5662200,759366,760,662,"",4.73,2.49,2.53,2.54,2.73,5.63,0.71,1.08,"",0,0.0,15,2.3,19,3.0,15,2.3,194108,3.5,-119604,-13.6,-20626,-96.4,6,0.9
"48387","5","10","71","0","2022","1","",226,2022,1997,1979,20085571,12604663,234242,773,"",0.88,0.86,0.86,0.85,0.86,0.96,1.00,1.01,"",-5,-2.2,27,1.4,-21,-1.0,-79,-3.8,1049185,5.5,-16967,-0.1,4164,1.8,49,6.8
"48389","0","10","70","0","2022","1","",485,6507,6602,6616,116759623,40310736,1211372,1366,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.4,129,2.0,126,1.9,87,1.3,12155815,11.6,1191205,3.0,-54661,-4.3,121,9.7
"48389","1","10","71","0","2022","1","",11,68,65,65,1193667,0,0,1391,"",4.20,0.53,0.51,0.51,0.44,0.00,0.00,0.85,"",0,0.0,-4,-5.6,-1,-1.5,-2,-3.0,37880,3.3,0,0.0,0,0.0,90,6.9
"48389","2","10","71","0","2022","1","",7,65,65,61,1124010,0,0,1358,"",2.30,0.33,0.32,0.30,0.32,0.00,0.00,1.01,"",-1,-12.5,-6,-8.5,-4,-5.8,0,0.0,100389,9.8,0,0.0,0,0.0,183,15.6
"48389","3","10","71","0","2022","1","",47,1504,1497,1498,19540985,1773871,1775,1002,"",6.37,2.41,2.37,2.37,2.16,4.36,0.32,0.90,"",-1,-2.1,-31,-2.0,-34,-2.2,-30,-2.0,-921203,-4.5,48297,2.8,-46537,-96.3,-26,-2.5
"48389","5","10","71","0","2022","1","",420,4870,4975,4992,94900961,38536865,1209597,1476,"",0.89,0.88,0.88,0.88,0.94,0.97,1.00,1.06,"",4,1.0,170,3.6,165,3.4,119,2.4,12938749,15.8,1142908,3.1,-8124,-0.7,161,12.2
"48391","0","10","70","0","2022","1","",215,2129,2142,2160,23058062,9553155,180494,827,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,1.4,43,2.1,28,1.3,51,2.4,2154679,10.3,807633,9.2,27850,18.2,62,8.1
"48391","1","10","71","0","2022","1","",9,23,21,21,276491,0,0,982,"",7.76,0.55,0.51,0.50,0.52,0.00,0.00,1.00,"",0,0.0,1,4.5,1,5.0,1,5.0,38144,16.0,0,0.0,0,0.0,95,10.7
"48391","2","10","71","0","2022","1","",7,29,29,29,472131,0,0,1252,"",5.19,0.44,0.44,0.44,0.68,0.00,0.00,1.55,"",0,0.0,-1,-3.3,-1,-3.3,-1,-3.3,35077,8.0,0,0.0,0,0.0,131,11.7
"48391","3","10","71","0","2022","1","",29,641,648,652,6386739,40733,41,759,"",8.87,3.14,3.17,3.16,3.58,0.42,0.05,1.13,"",0,0.0,9,1.4,5,0.8,12,1.9,264816,4.3,-10244,-20.1,-1385,-97.1,21,2.8
"48391","5","10","71","0","2022","1","",170,1436,1444,1458,15922701,9512422,180453,847,"",0.81,0.79,0.79,0.79,0.79,1.01,1.00,1.01,"",3,1.8,34,2.4,23,1.6,39,2.7,1816642,12.9,817877,9.4,29235,19.3,80,10.4
"48393","0","10","70","0","2022","1","",50,232,233,237,4507765,856773,13150,1482,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,2.0,-21,-8.3,-17,-6.8,-15,-6.0,1053682,30.5,-167041,-16.3,1159,9.7,426,40.3
"48393","1","10","71","0","2022","1","",2,3,4,4,48645,0,0,1021,"",7.42,0.66,0.88,0.88,0.47,0.00,0.00,0.58,"",0,0.0,-1,-25.0,0,0.0,0,0.0,2521,5.5,0,0.0,0,0.0,134,15.1
"48393","3","10","71","0","2022","1","",17,110,112,111,841990,46836,47,583,"",22.35,4.95,5.03,4.91,2.41,5.42,0.78,0.49,"",0,0.0,6,5.8,9,8.7,8,7.8,27746,3.4,-1089,-2.3,-1293,-96.5,-23,-3.8
"48393","5","10","71","0","2022","1","",31,119,117,122,3617130,809937,13103,2332,"",0.64,0.60,0.59,0.60,0.92,0.96,1.00,1.55,"",1,3.3,-26,-17.9,-26,-18.2,-23,-15.9,1023415,39.5,-165952,-17.0,2452,23.0,950,68.7
"48395","0","10","70","0","2022","1","",372,4957,4972,4952,70867338,29003097,488403,1099,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.8,307,6.6,357,7.7,312,6.7,15404568,27.8,3459299,13.5,7797,1.6,179,19.5
"48395","1","10","71","0","2022","1","",9,34,35,34,517656,0,0,1160,"",4.49,0.35,0.36,0.36,0.32,0.00,0.00,0.89,"",1,12.5,0,0.0,3,9.4,2,6.2,110397,27.1,0,0.0,0,0.0,201,21.0
"48395","2","10","71","0","2022","1","",8,42,42,43,672290,0,0,1222,"",3.43,0.28,0.27,0.28,0.32,0.00,0.00,1.14,"",0,0.0,-2,-4.5,-2,-4.5,-1,-2.3,24319,3.8,0,0.0,0,0.0,89,7.9
"48395","3","10","71","0","2022","1","",34,979,988,996,10539776,765162,766,821,"",6.01,2.06,2.08,2.11,1.92,2.62,0.34,0.92,"",1,3.0,59,6.4,61,6.6,59,6.3,932185,9.7,-9605,-1.2,-20926,-96.5,25,3.1
"48395","5","10","71","0","2022","1","",321,3902,3907,3879,59137616,28237935,487637,1168,"",0.89,0.92,0.92,0.92,0.96,0.99,1.00,1.04,"",1,0.3,250,6.8,295,8.2,252,6.9,14337667,32.0,3468904,14.0,28723,6.3,219,23.1
"48397","0","10","70","0","2022","1","",3114,35426,35916,36116,439599022,210712082,3288887,944,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",187,6.4,2216,6.7,2817,8.5,2368,7.0,67010217,18.0,31699124,17.7,303611,10.2,85,9.9
"48397","1","10","71","0","2022","1","",6,147,146,146,2527237,0,0,1328,"",0.36,0.21,0.21,0.21,0.25,0.00,0.00,1.18,"",0,0.0,4,2.8,8,5.8,5,3.5,139745,5.9,0,0.0,0,0.0,22,1.7
"48397","2","10","71","0","2022","1","",9,58,58,58,824371,0,0,1093,"",0.46,0.05,0.05,0.05,0.06,0.00,0.00,1.18,"",1,12.5,4,7.4,5,9.4,4,7.4,127773,18.3,0,0.0,0,0.0,95,9.5
"48397","3","10","71","0","2022","1","",42,4076,4095,4131,52209900,220981,221,979,"",0.89,1.20,1.19,1.20,1.53,0.10,0.01,1.28,"",-1,-2.3,37,0.9,-2,0.0,51,1.2,3464739,7.1,-8318,-3.6,-6198,-96.6,58,6.3
"48397","5","10","71","0","2022","1","",3057,31145,31617,31781,384037514,210491101,3288666,937,"",1.01,1.03,1.03,1.03,1.00,1.01,1.00,0.98,"",187,6.5,2171,7.5,2806,9.7,2308,7.8,63277960,19.7,31707442,17.7,309809,10.4,89,10.5
"48399","0","10","70","0","2022","1","",285,3014,2979,2979,33015082,15005218,142004,849,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.0,182,6.4,138,4.9,113,3.9,4281231,14.9,1461045,10.8,123,0.1,72,9.3
"48399","1","10","71","0","2022","1","",8,37,38,37,421846,0,0,869,"",5.20,0.62,0.66,0.64,0.55,0.00,0.00,0.86,"",0,0.0,-1,-2.6,-3,-7.3,-1,-2.6,-16697,-3.8,0,0.0,0,0.0,4,0.5
"48399","2","10","71","0","2022","1","",9,33,33,33,521366,0,0,1215,"",5.04,0.36,0.36,0.36,0.52,0.00,0.00,1.46,"",0,0.0,-2,-5.7,-2,-5.7,-2,-5.7,27340,5.5,0,0.0,0,0.0,129,11.9
"48399","3","10","71","0","2022","1","",25,866,857,868,8428857,1399062,1399,751,"",5.77,3.00,3.01,3.05,3.30,9.25,2.16,1.09,"",0,0.0,35,4.2,20,2.4,35,4.2,-84715,-1.0,-45780,-3.2,-39053,-96.5,-35,-4.5
"48399","5","10","71","0","2022","1","",243,2078,2051,2041,23643013,13606156,140605,884,"",0.88,0.81,0.81,0.80,0.82,0.92,0.99,1.02,"",-3,-1.2,150,7.8,123,6.4,81,4.1,4355303,22.6,1506825,12.5,39176,38.6,119,15.6
"48401","0","10","70","0","2022","1","",874,12782,12879,12933,163734793,73011201,1410156,979,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.7,561,4.6,681,5.6,630,5.1,23912418,17.1,10873548,17.5,173265,14.0,100,11.4
"48401","1","10","71","0","2022","1","",15,71,74,76,1047112,0,0,1093,"",3.18,0.28,0.30,0.30,0.28,0.00,0.00,0.94,"",0,0.0,0,0.0,2,2.8,5,7.0,92549,9.7,0,0.0,0,0.0,64,6.2
"48401","2","10","71","0","2022","1","",13,165,165,163,2344965,0,0,1098,"",2.37,0.42,0.42,0.41,0.48,0.00,0.00,1.14,"",-1,-7.1,-9,-5.2,-8,-4.6,-8,-4.7,-54020,-2.3,0,0.0,0,0.0,29,2.7
"48401","3","10","71","0","2022","1","",58,2361,2364,2368,24759069,615732,615,806,"",4.36,1.93,1.92,1.92,1.95,0.84,0.10,1.02,"",0,0.0,75,3.3,79,3.5,70,3.0,1422296,6.1,-32661,-5.0,-15792,-96.3,22,2.8
"48401","5","10","71","0","2022","1","",788,10185,10276,10326,135583647,72395469,1409541,1016,"",0.93,0.93,0.93,0.93,0.95,1.00,1.00,1.02,"",16,2.1,495,5.1,608,6.3,563,5.8,22451593,19.8,10906209,17.7,189057,15.5,119,13.3
"48403","0","10","70","0","2022","1","",230,2629,2648,2648,26833504,12659572,212400,781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,3.6,158,6.4,212,8.7,91,3.6,2643181,10.9,484437,4.0,-19351,-8.3,33,4.4
"48403","1","10","71","0","2022","1","",7,41,45,45,597349,0,0,1052,"",5.64,0.79,0.88,0.88,0.96,0.00,0.00,1.13,"",0,0.0,-4,-8.9,-2,-4.3,0,0.0,28148,4.9,0,0.0,0,0.0,93,9.7
"48403","2","10","71","0","2022","1","",6,34,34,35,431407,0,0,967,"",4.16,0.42,0.42,0.43,0.53,0.00,0.00,1.26,"",0,0.0,0,0.0,0,0.0,1,2.9,-11982,-2.7,0,0.0,0,0.0,-36,-3.6
"48403","3","10","71","0","2022","1","",22,464,466,465,4402974,419642,420,728,"",6.29,1.84,1.84,1.84,2.12,3.29,0.43,1.15,"",0,0.0,3,0.7,4,0.9,-2,-0.4,61237,1.4,-811,-0.2,-11351,-96.4,7,1.0
"48403","5","10","71","0","2022","1","",195,2090,2103,2103,21401774,12239930,211980,784,"",0.87,0.93,0.93,0.93,0.92,0.98,1.00,0.99,"",8,4.3,159,8.2,210,11.1,92,4.6,2565778,13.6,485248,4.1,-8000,-3.6,39,5.2
"48405","0","10","70","0","2022","1","",163,1869,1878,1879,20991098,10997334,177569,861,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,2.5,122,7.0,132,7.6,138,7.9,2612278,14.2,1353187,14.0,30563,20.8,51,6.3
"48405","1","10","71","0","2022","1","",3,17,18,18,211329,0,0,920,"",3.41,0.46,0.49,0.50,0.43,0.00,0.00,0.90,"",0,0.0,0,0.0,1,5.9,1,5.9,15120,7.7,0,0.0,0,0.0,32,3.6
"48405","2","10","71","0","2022","1","",6,29,29,30,336720,0,0,883,"",5.87,0.51,0.50,0.52,0.53,0.00,0.00,1.05,"",0,0.0,-3,-9.4,-3,-9.4,-2,-6.2,-11729,-3.4,0,0.0,0,0.0,45,5.4
"48405","3","10","71","0","2022","1","",9,402,399,405,3676309,953808,955,703,"",3.63,2.25,2.23,2.26,2.26,8.60,1.18,1.01,"",0,0.0,12,3.1,8,2.0,14,3.6,146413,4.1,-7349,-0.8,-25570,-96.4,8,1.2
"48405","5","10","71","0","2022","1","",145,1421,1432,1426,16766740,10043526,176614,904,"",0.91,0.89,0.89,0.89,0.92,0.93,1.00,1.03,"",4,2.8,113,8.6,126,9.6,125,9.6,2462474,17.2,1360536,15.7,56133,46.6,61,7.2
"48407","0","10","70","0","2022","1","",280,2177,2197,2227,21225178,7792803,120541,742,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.9,82,3.9,100,4.8,93,4.4,1880317,9.7,991991,14.6,26359,28.0,36,5.1
"48407","1","10","71","0","2022","1","",5,23,28,25,370500,0,0,1125,"",3.31,0.54,0.66,0.58,0.75,0.00,0.00,1.27,"",0,0.0,1,4.5,2,7.7,-1,-3.8,38642,11.6,0,0.0,0,0.0,90,8.7
"48407","2","10","71","0","2022","1","",8,41,41,41,651542,0,0,1222,"",4.56,0.61,0.61,0.60,1.02,0.00,0.00,1.68,"",0,0.0,1,2.5,1,2.5,1,2.5,61157,10.4,0,0.0,0,0.0,87,7.7
"48407","3","10","71","0","2022","1","",27,902,902,909,8873734,206018,207,755,"",6.34,4.33,4.30,4.28,5.40,2.62,0.38,1.26,"",0,0.0,23,2.6,25,2.9,18,2.0,128689,1.5,11433,5.9,-4485,-95.6,-7,-0.9
"48407","5","10","71","0","2022","1","",240,1211,1226,1252,11329402,7586785,120334,709,"",0.88,0.65,0.65,0.66,0.61,0.99,1.00,0.94,"",8,3.4,57,4.9,72,6.2,75,6.4,1651829,17.1,980558,14.8,30844,34.5,68,10.6
"48409","0","10","70","0","2022","1","",1258,21432,21660,21788,319291264,135219632,3124931,1136,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",51,4.2,2249,11.7,2092,10.7,1896,9.5,57446374,21.9,23534830,21.1,581010,22.8,106,10.3
"48409","1","10","71","0","2022","1","",14,92,97,99,1424090,0,0,1141,"",2.06,0.22,0.23,0.24,0.19,0.00,0.00,0.84,"",0,0.0,-2,-2.1,11,12.8,15,17.9,78869,5.9,0,0.0,0,0.0,-35,-3.0
"48409","2","10","71","0","2022","1","",9,165,161,160,2455011,0,0,1166,"",1.14,0.25,0.24,0.24,0.26,0.00,0.00,1.05,"",0,0.0,-11,-6.2,-15,-8.5,-17,-9.6,24145,1.0,0,0.0,0,0.0,106,10.0
"48409","3","10","71","0","2022","1","",83,3899,3926,3936,43765330,6256297,7332,859,"",4.34,1.90,1.90,1.89,1.77,4.59,0.51,0.93,"",1,1.2,224,6.1,202,5.4,217,5.8,3511958,8.7,205273,3.4,-161685,-95.7,23,2.8
"48409","5","10","71","0","2022","1","",1152,17276,17476,17593,271646833,128963335,3117599,1198,"",0.94,0.94,0.94,0.94,0.98,0.97,1.00,1.04,"",50,4.5,2038,13.4,1894,12.2,1681,10.6,53831402,24.7,23329557,22.1,742695,31.3,122,11.3
"48411","0","10","70","0","2022","1","",211,1539,1565,1537,15848920,6939911,87357,788,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.5,29,1.9,63,4.2,13,0.9,1230456,8.4,512318,8.0,-11203,-11.4,44,5.9
"48411","1","10","71","0","2022","1","",7,20,22,19,212994,0,0,806,"",6.15,0.66,0.72,0.64,0.58,0.00,0.00,0.86,"",0,0.0,4,25.0,3,15.8,-1,-5.0,23800,12.6,0,0.0,0,0.0,12,1.5
"48411","2","10","71","0","2022","1","",11,138,134,135,1633225,0,0,926,"",8.32,2.93,2.78,2.86,3.42,0.00,0.00,1.20,"",0,0.0,-15,-9.8,-18,-11.8,-16,-10.6,-81133,-4.7,0,0.0,0,0.0,58,6.7
"48411","3","10","71","0","2022","1","",21,323,329,329,3448864,518016,518,811,"",6.54,2.19,2.20,2.24,2.81,7.40,1.30,1.27,"",0,0.0,6,1.9,6,1.9,9,2.8,213641,6.6,20921,4.2,-13398,-96.3,33,4.2
"48411","5","10","71","0","2022","1","",172,1058,1080,1054,10553837,6421895,86839,763,"",0.84,0.81,0.81,0.80,0.77,0.94,1.00,0.95,"",1,0.6,34,3.3,72,7.1,21,2.0,1074148,11.3,491397,8.3,2195,2.6,49,6.9
"48413","0","10","70","0","2022","1","",89,732,748,767,8849443,3840921,81675,909,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-9.2,58,8.6,79,11.8,93,13.8,1523269,20.8,757704,24.6,25120,44.4,71,8.5
"48413","1","10","71","0","2022","1","",4,15,16,15,190360,0,0,955,"",8.33,1.04,1.10,1.01,0.93,0.00,0.00,0.88,"",0,0.0,0,0.0,1,6.7,0,0.0,9582,5.3,0,0.0,0,0.0,28,3.0
"48413","2","10","71","0","2022","1","",3,4,4,4,53610,0,0,1031,"",5.38,0.18,0.17,0.17,0.20,0.00,0.00,1.16,"",0,0.0,1,33.3,1,33.3,1,33.3,7951,17.4,0,0.0,0,0.0,-140,-12.0
"48413","3","10","71","0","2022","1","",17,223,236,233,2104008,31314,31,702,"",12.56,3.18,3.30,3.18,3.07,0.81,0.08,0.95,"",-3,-15.0,3,1.4,17,7.8,7,3.1,147010,7.5,-524,-1.6,-819,-96.4,23,3.4
"48413","5","10","71","0","2022","1","",65,490,492,515,6501465,3809607,81644,1002,"",0.75,0.78,0.77,0.79,0.85,1.00,1.00,1.08,"",-6,-8.5,54,12.4,60,13.9,85,19.8,1358726,26.4,758228,24.8,25939,46.6,88,9.6
"48415","0","10","70","0","2022","1","",469,5868,5952,5930,90661825,30843681,594303,1179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.2,401,7.3,435,7.9,379,6.8,14526145,19.1,5975947,24.0,161391,37.3,116,10.9
"48415","1","10","71","0","2022","1","",7,36,36,36,428688,0,0,916,"",2.77,0.31,0.31,0.31,0.20,0.00,0.00,0.65,"",0,0.0,0,0.0,-1,-2.7,2,5.9,29910,7.5,0,0.0,0,0.0,56,6.5
"48415","2","10","71","0","2022","1","",14,204,198,191,2739818,0,0,1066,"",4.76,1.13,1.08,1.05,1.00,0.00,0.00,0.92,"",0,0.0,-34,-14.3,-39,-16.5,-46,-19.4,-423348,-13.4,0,0.0,0,0.0,41,4.0
"48415","3","10","71","0","2022","1","",24,1386,1379,1370,16449353,127584,128,918,"",3.36,2.47,2.43,2.42,2.34,0.41,0.05,0.96,"",-2,-7.7,40,3.0,29,2.1,19,1.4,743294,4.7,1317,1.0,-3406,-96.4,22,2.5
"48415","5","10","71","0","2022","1","",424,4242,4339,4333,71043966,30716097,594175,1270,"",0.93,0.85,0.85,0.86,0.90,1.01,1.00,1.06,"",1,0.2,395,10.3,446,11.5,404,10.3,14176289,24.9,5974630,24.1,164797,38.4,145,12.9
"48417","0","10","70","0","2022","1","",159,1228,1261,1250,18352899,8041671,81306,1133,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-4.8,53,4.5,41,3.4,5,0.4,2705514,17.3,792096,10.9,-27291,-25.1,141,14.2
"48417","1","10","71","0","2022","1","",5,15,14,14,150502,0,0,808,"",5.83,0.62,0.57,0.58,0.35,0.00,0.00,0.60,"",0,0.0,4,36.4,3,27.3,1,7.7,21926,17.1,0,0.0,0,0.0,-40,-4.7
"48417","2","10","71","0","2022","1","",5,14,14,14,260805,0,0,1433,"",5.02,0.37,0.36,0.36,0.47,0.00,0.00,1.29,"",0,0.0,0,0.0,0,0.0,0,0.0,52881,25.4,0,0.0,0,0.0,291,25.5
"48417","3","10","71","0","2022","1","",9,202,209,211,2075212,93426,94,770,"",3.72,1.72,1.74,1.77,1.46,1.15,0.25,0.84,"",0,0.0,-16,-7.3,-13,-5.9,-6,-2.8,45247,2.2,-4566,-4.7,-2568,-96.5,57,8.0
"48417","5","10","71","0","2022","1","",140,997,1024,1011,15866380,7948245,81212,1208,"",0.90,0.95,0.95,0.95,0.99,1.00,1.00,1.05,"",-8,-5.4,65,7.0,51,5.2,10,1.0,2585460,19.5,796662,11.1,-24723,-23.3,153,14.5
"48419","0","10","70","0","2022","1","",626,8145,8193,8295,91227671,53584828,944215,855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,2.5,-277,-3.3,-256,-3.0,-253,-3.0,6100088,7.2,4438253,9.0,51133,5.7,82,10.6
"48419","1","10","71","0","2022","1","",8,58,59,58,775346,0,0,1022,"",2.37,0.36,0.37,0.36,0.37,0.00,0.00,1.00,"",0,0.0,-5,-7.9,-3,-4.8,-4,-6.5,27076,3.6,0,0.0,0,0.0,99,10.7
"48419","2","10","71","0","2022","1","",11,64,65,66,834265,0,0,987,"",2.80,0.26,0.26,0.26,0.30,0.00,0.00,1.18,"",0,0.0,2,3.2,3,4.8,4,6.5,-20052,-2.3,0,0.0,0,0.0,-73,-6.9
"48419","3","10","71","0","2022","1","",36,1249,1261,1263,12647447,1916662,1915,774,"",3.78,1.60,1.61,1.60,1.79,3.55,0.44,1.12,"",-1,-2.7,-4,-0.3,-2,-0.2,1,0.1,443122,3.6,89939,4.9,-48556,-96.2,29,3.9
"48419","5","10","71","0","2022","1","",571,6774,6808,6908,76970613,51668166,942300,867,"",0.94,0.97,0.97,0.97,0.97,0.98,1.00,1.00,"",16,2.9,-270,-3.8,-254,-3.6,-254,-3.5,5649942,7.9,4348314,9.2,99689,11.8,93,12.0
"48421","0","10","70","0","2022","1","",143,1033,1043,1078,12587215,6499206,65153,921,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,6.7,-15,-1.4,-15,-1.4,6,0.6,534129,4.4,344896,5.6,2492,4.0,46,5.3
"48421","1","10","71","0","2022","1","",5,10,10,10,110371,0,0,849,"",6.48,0.49,0.49,0.48,0.38,0.00,0.00,0.77,"",0,0.0,3,42.9,3,42.9,3,42.9,24019,27.8,0,0.0,0,0.0,-100,-10.5
"48421","2","10","71","0","2022","1","",5,18,18,18,247861,0,0,1059,"",5.58,0.57,0.56,0.54,0.65,0.00,0.00,1.17,"",0,0.0,1,5.9,1,5.9,1,5.9,46876,23.3,0,0.0,0,0.0,150,16.5
"48421","3","10","71","0","2022","1","",21,240,238,241,2343284,46987,47,752,"",9.65,2.43,2.39,2.34,2.40,0.72,0.16,1.01,"",0,0.0,0,0.0,-10,-4.0,-9,-3.6,-9035,-0.4,98,0.2,-1264,-96.4,16,2.2
"48421","5","10","71","0","2022","1","",112,765,777,809,9885699,6452219,65106,970,"",0.80,0.87,0.87,0.88,0.90,1.01,1.00,1.04,"",9,8.7,-19,-2.4,-9,-1.1,11,1.4,472269,5.0,344798,5.6,3756,6.1,53,5.8
"48423","0","10","70","0","2022","1","",6756,105831,106868,106987,1390278571,614259581,10230952,1004,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",233,3.6,3518,3.4,4344,4.2,3554,3.4,168518733,13.8,77027678,14.3,1250257,13.9,89,9.7
"48423","1","10","71","0","2022","1","",30,668,672,664,12787218,0,0,1473,"",0.82,0.32,0.32,0.32,0.40,0.00,0.00,1.23,"",0,0.0,4,0.6,16,2.4,17,2.6,622461,5.1,0,0.0,0,0.0,46,3.2
"48423","2","10","71","0","2022","1","",30,3920,3860,3841,76233655,0,0,1514,"",0.71,1.21,1.17,1.17,1.82,0.00,0.00,1.54,"",0,0.0,29,0.7,7,0.2,-30,-0.8,6522977,9.4,0,0.0,0,0.0,129,9.3
